Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7900;-55.6000;-5.1900
1200.1990;-60.7500;-55.5600;-5.1900
1200.3980;-60.7300;-55.5400;-5.1900
1200.5970;-60.7200;-55.5000;-5.2200
1200.7970;-60.6200;-55.4800;-5.1400
1200.9960;-60.5700;-55.4400;-5.1300
1201.1950;-60.5500;-55.3900;-5.1600
1201.3940;-60.5300;-55.3500;-5.1800
1201.5930;-60.4800;-55.3200;-5.1600
1201.7920;-60.3600;-55.2800;-5.0800
1201.9910;-60.3300;-55.2100;-5.1200
1202.1900;-60.3400;-55.1600;-5.1800
1202.3890;-60.2700;-55.1100;-5.1600
1202.5890;-60.1800;-55.0800;-5.1000
1202.7880;-60.0700;-55.0100;-5.0600
1202.9870;-60.0800;-54.9400;-5.1400
1203.1860;-60.0400;-54.8900;-5.1500
1203.3850;-59.9300;-54.8700;-5.0600
1203.5840;-59.8700;-54.8100;-5.0600
1203.7830;-59.8400;-54.7500;-5.0900
1203.9820;-59.8900;-54.7200;-5.1700
1204.1810;-59.8400;-54.6800;-5.1600
1204.3810;-59.7800;-54.6400;-5.1400
1204.5800;-59.8400;-54.6000;-5.2400
1204.7790;-59.8900;-54.5800;-5.3100
1204.9780;-59.8900;-54.5500;-5.3400
1205.1770;-59.9000;-54.5100;-5.3900
1205.3760;-59.9200;-54.4800;-5.4400
1205.5750;-60.0400;-54.4600;-5.5800
1205.7740;-60.0500;-54.4400;-5.6100
1205.9740;-60.0600;-54.4400;-5.6200
1206.1730;-60.1000;-54.4100;-5.6900
1206.3720;-60.1300;-54.3800;-5.7500
1206.5710;-60.2000;-54.3500;-5.8500
1206.7700;-60.1300;-54.3400;-5.7900
1206.9690;-60.0600;-54.3100;-5.7500
1207.1680;-60.0700;-54.2700;-5.8000
1207.3670;-60.0900;-54.2400;-5.8500
1207.5660;-60.0400;-54.2200;-5.8200
1207.7660;-59.9200;-54.1900;-5.7300
1207.9650;-59.9100;-54.1500;-5.7600
1208.1640;-59.9000;-54.0900;-5.8100
1208.3630;-59.8100;-54.0700;-5.7400
1208.5620;-59.7200;-54.0300;-5.6900
1208.7610;-59.6500;-53.9700;-5.6800
1208.9600;-59.6000;-53.9200;-5.6800
1209.1590;-59.5400;-53.8600;-5.6800
1209.3580;-59.4200;-53.8200;-5.6000
1209.5580;-59.3100;-53.7600;-5.5500
1209.7570;-59.2500;-53.7100;-5.5400
1209.9560;-59.1900;-53.6500;-5.5400
1210.1550;-59.1000;-53.6100;-5.4900
1210.3540;-58.9400;-53.5700;-5.3700
1210.5530;-58.8900;-53.4900;-5.4000
1210.7520;-58.8200;-53.4400;-5.3800
1210.9510;-58.7100;-53.4100;-5.3000
1211.1500;-58.6000;-53.3500;-5.2500
1211.3500;-58.5100;-53.3100;-5.2000
1211.5490;-58.5000;-53.2600;-5.2400
1211.7480;-58.4200;-53.2300;-5.1900
1211.9470;-58.3400;-53.2100;-5.1300
1212.1460;-58.3200;-53.1600;-5.1600
1212.3450;-58.3200;-53.1200;-5.2000
1212.5440;-58.3300;-53.1000;-5.2300
1212.7430;-58.2800;-53.0700;-5.2100
1212.9430;-58.2900;-53.0300;-5.2600
1213.1420;-58.3400;-52.9900;-5.3500
1213.3410;-58.3700;-52.9800;-5.3900
1213.5400;-58.3700;-52.9500;-5.4200
1213.7390;-58.3800;-52.9000;-5.4800
1213.9380;-58.4100;-52.8700;-5.5400
1214.1370;-58.4600;-52.8300;-5.6300
1214.3360;-58.4400;-52.8000;-5.6400
1214.5350;-58.4400;-52.7600;-5.6800
1214.7350;-58.4500;-52.7100;-5.7400
1214.9340;-58.4700;-52.6600;-5.8100
1215.1330;-58.4400;-52.6200;-5.8200
1215.3320;-58.3900;-52.5800;-5.8100
1215.5310;-58.4100;-52.5100;-5.9000
1215.7300;-58.3600;-52.4500;-5.9100
1215.9290;-58.3100;-52.4200;-5.8900
1216.1280;-58.2600;-52.3500;-5.9100
1216.3270;-58.2000;-52.2900;-5.9100
1216.5270;-58.1900;-52.2300;-5.9600
1216.7260;-58.0900;-52.1700;-5.9200
1216.9250;-57.9900;-52.1200;-5.8700
1217.1240;-57.9200;-52.0500;-5.8700
1217.3230;-57.8300;-52.0000;-5.8300
1217.5220;-57.7400;-51.9400;-5.8000
1217.7210;-57.5900;-51.8900;-5.7000
1217.9200;-57.4700;-51.8400;-5.6300
1218.1200;-57.3600;-51.7700;-5.5900
1218.3190;-57.2200;-51.7400;-5.4800
1218.5180;-57.0800;-51.6900;-5.3900
1218.7170;-56.9400;-51.6500;-5.2900
1218.9160;-56.8100;-51.6100;-5.2000
1219.1150;-56.7100;-51.5600;-5.1500
1219.3140;-56.5700;-51.5400;-5.0300
1219.5130;-56.4700;-51.5000;-4.9700
1219.7120;-56.3700;-51.4500;-4.9200
1219.9120;-56.2900;-51.4200;-4.8700
1220.1110;-56.2100;-51.3900;-4.8200
1220.3100;-56.1400;-51.3500;-4.7900
1220.5090;-56.1100;-51.3000;-4.8100
1220.7080;-56.0700;-51.2600;-4.8100
1220.9070;-56.0400;-51.2200;-4.8200
1221.1060;-55.9900;-51.1600;-4.8300
1221.3050;-55.9800;-51.1200;-4.8600
1221.5040;-55.9900;-51.0400;-4.9500
1221.7040;-55.9600;-50.9900;-4.9700
1221.9030;-55.9500;-50.9400;-5.0100
1222.1020;-55.9700;-50.8600;-5.1100
1222.3010;-55.9700;-50.8100;-5.1600
1222.5000;-55.9800;-50.7300;-5.2500
1222.6990;-55.9800;-50.6700;-5.3100
1222.8980;-56.0000;-50.5900;-5.4100
1223.0970;-56.0200;-50.5100;-5.5100
1223.2970;-56.0400;-50.4600;-5.5800
1223.4960;-56.0700;-50.3700;-5.7000
1223.6950;-56.0900;-50.3000;-5.7900
1223.8940;-56.1300;-50.2400;-5.8900
1224.0930;-56.1600;-50.1600;-6.0000
1224.2920;-56.1800;-50.1100;-6.0700
1224.4910;-56.2200;-50.0200;-6.2000
1224.6900;-56.2300;-49.9600;-6.2700
1224.8890;-56.2200;-49.9000;-6.3200
1225.0890;-56.2100;-49.8400;-6.3700
1225.2880;-56.1700;-49.7800;-6.3900
1225.4870;-56.1200;-49.7100;-6.4100
1225.6860;-56.0400;-49.6600;-6.3800
1225.8850;-55.9400;-49.6200;-6.3200
1226.0840;-55.7700;-49.5500;-6.2200
1226.2830;-55.6700;-49.5100;-6.1600
1226.4820;-55.5100;-49.4400;-6.0700
1226.6810;-55.3300;-49.4000;-5.9300
1226.8810;-55.1800;-49.3500;-5.8300
1227.0800;-54.9900;-49.2800;-5.7100
1227.2790;-54.8100;-49.2400;-5.5700
1227.4780;-54.6300;-49.1700;-5.4600
1227.6770;-54.4500;-49.1100;-5.3400
1227.8760;-54.3100;-49.0500;-5.2600
1228.0750;-54.1300;-48.9800;-5.1500
1228.2740;-53.9700;-48.9200;-5.0500
1228.4740;-53.8300;-48.8400;-4.9900
1228.6730;-53.7000;-48.7700;-4.9300
1228.8720;-53.5800;-48.7000;-4.8800
1229.0710;-53.4400;-48.6200;-4.8200
1229.2700;-53.3400;-48.5500;-4.7900
1229.4690;-53.2400;-48.4500;-4.7900
1229.6680;-53.1300;-48.3800;-4.7500
1229.8670;-53.0500;-48.3000;-4.7500
1230.0660;-52.9800;-48.2100;-4.7700
1230.2660;-52.9100;-48.1300;-4.7800
1230.4650;-52.8600;-48.0400;-4.8200
1230.6640;-52.8200;-47.9600;-4.8600
1230.8630;-52.8200;-47.8900;-4.9300
1231.0620;-52.8100;-47.8100;-5.0000
1231.2610;-52.8100;-47.7600;-5.0500
1231.4600;-52.8600;-47.6800;-5.1800
1231.6590;-52.9000;-47.6200;-5.2800
1231.8580;-52.9400;-47.5500;-5.3900
1232.0580;-53.0000;-47.5000;-5.5000
1232.2570;-53.0600;-47.4400;-5.6200
