Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7700;-55.6000;-5.1700
1200.1990;-60.6600;-55.5600;-5.1000
1200.3980;-60.6700;-55.5400;-5.1300
1200.5970;-60.6300;-55.5000;-5.1300
1200.7970;-60.6100;-55.4800;-5.1300
1200.9960;-60.5300;-55.4400;-5.0900
1201.1950;-60.4800;-55.3900;-5.0900
1201.3940;-60.4900;-55.3500;-5.1400
1201.5930;-60.5100;-55.3200;-5.1900
1201.7920;-60.4100;-55.2800;-5.1300
1201.9910;-60.3500;-55.2100;-5.1400
1202.1900;-60.3400;-55.1600;-5.1800
1202.3890;-60.3000;-55.1100;-5.1900
1202.5890;-60.2700;-55.0800;-5.1900
1202.7880;-60.1900;-55.0100;-5.1800
1202.9870;-60.1600;-54.9400;-5.2200
1203.1860;-60.1300;-54.8900;-5.2400
1203.3850;-60.0700;-54.8700;-5.2000
1203.5840;-59.9900;-54.8100;-5.1800
1203.7830;-59.9300;-54.7500;-5.1800
1203.9820;-59.9500;-54.7200;-5.2300
1204.1810;-59.9300;-54.6800;-5.2500
1204.3810;-59.8300;-54.6400;-5.1900
1204.5800;-59.8100;-54.6000;-5.2100
1204.7790;-59.8400;-54.5800;-5.2600
1204.9780;-59.8800;-54.5500;-5.3300
1205.1770;-59.8300;-54.5100;-5.3200
1205.3760;-59.8000;-54.4800;-5.3200
1205.5750;-59.8600;-54.4600;-5.4000
1205.7740;-59.9000;-54.4400;-5.4600
1205.9740;-59.9200;-54.4400;-5.4800
1206.1730;-59.9000;-54.4100;-5.4900
1206.3720;-59.9000;-54.3800;-5.5200
1206.5710;-59.9700;-54.3500;-5.6200
1206.7700;-59.9800;-54.3400;-5.6400
1206.9690;-59.9200;-54.3100;-5.6100
1207.1680;-59.8800;-54.2700;-5.6100
1207.3670;-59.9200;-54.2400;-5.6800
1207.5660;-59.9300;-54.2200;-5.7100
1207.7660;-59.8200;-54.1900;-5.6300
1207.9650;-59.8000;-54.1500;-5.6500
1208.1640;-59.8000;-54.0900;-5.7100
1208.3630;-59.7800;-54.0700;-5.7100
1208.5620;-59.7000;-54.0300;-5.6700
1208.7610;-59.6100;-53.9700;-5.6400
1208.9600;-59.6100;-53.9200;-5.6900
1209.1590;-59.5800;-53.8600;-5.7200
1209.3580;-59.4900;-53.8200;-5.6700
1209.5580;-59.4200;-53.7600;-5.6600
1209.7570;-59.3800;-53.7100;-5.6700
1209.9560;-59.3700;-53.6500;-5.7200
1210.1550;-59.2800;-53.6100;-5.6700
1210.3540;-59.1500;-53.5700;-5.5800
1210.5530;-59.1100;-53.4900;-5.6200
1210.7520;-59.0800;-53.4400;-5.6400
1210.9510;-59.0200;-53.4100;-5.6100
1211.1500;-58.9100;-53.3500;-5.5600
1211.3500;-58.8100;-53.3100;-5.5000
1211.5490;-58.8400;-53.2600;-5.5800
1211.7480;-58.8000;-53.2300;-5.5700
1211.9470;-58.7000;-53.2100;-5.4900
1212.1460;-58.6200;-53.1600;-5.4600
1212.3450;-58.6500;-53.1200;-5.5300
1212.5440;-58.6600;-53.1000;-5.5600
1212.7430;-58.5800;-53.0700;-5.5100
1212.9430;-58.5400;-53.0300;-5.5100
1213.1420;-58.5800;-52.9900;-5.5900
1213.3410;-58.6000;-52.9800;-5.6200
1213.5400;-58.6000;-52.9500;-5.6500
1213.7390;-58.5400;-52.9000;-5.6400
1213.9380;-58.5600;-52.8700;-5.6900
1214.1370;-58.6200;-52.8300;-5.7900
1214.3360;-58.5900;-52.8000;-5.7900
1214.5350;-58.5500;-52.7600;-5.7900
1214.7350;-58.5400;-52.7100;-5.8300
1214.9340;-58.5900;-52.6600;-5.9300
1215.1330;-58.5400;-52.6200;-5.9200
1215.3320;-58.4500;-52.5800;-5.8700
1215.5310;-58.4500;-52.5100;-5.9400
1215.7300;-58.4600;-52.4500;-6.0100
1215.9290;-58.4200;-52.4200;-6.0000
1216.1280;-58.3300;-52.3500;-5.9800
1216.3270;-58.2600;-52.2900;-5.9700
1216.5270;-58.2500;-52.2300;-6.0200
1216.7260;-58.1900;-52.1700;-6.0200
1216.9250;-58.0800;-52.1200;-5.9600
1217.1240;-57.9800;-52.0500;-5.9300
1217.3230;-57.9300;-52.0000;-5.9300
1217.5220;-57.8600;-51.9400;-5.9200
1217.7210;-57.7100;-51.8900;-5.8200
1217.9200;-57.5800;-51.8400;-5.7400
1218.1200;-57.5000;-51.7700;-5.7300
1218.3190;-57.4000;-51.7400;-5.6600
1218.5180;-57.2600;-51.6900;-5.5700
1218.7170;-57.0900;-51.6500;-5.4400
1218.9160;-57.0100;-51.6100;-5.4000
1219.1150;-56.9200;-51.5600;-5.3600
1219.3140;-56.7600;-51.5400;-5.2200
1219.5130;-56.6400;-51.5000;-5.1400
1219.7120;-56.5800;-51.4500;-5.1300
1219.9120;-56.5200;-51.4200;-5.1000
1220.1110;-56.4000;-51.3900;-5.0100
1220.3100;-56.3000;-51.3500;-4.9500
1220.5090;-56.2800;-51.3000;-4.9800
1220.7080;-56.2500;-51.2600;-4.9900
1220.9070;-56.2000;-51.2200;-4.9800
1221.1060;-56.1100;-51.1600;-4.9500
1221.3050;-56.1000;-51.1200;-4.9800
1221.5040;-56.1100;-51.0400;-5.0700
1221.7040;-56.0500;-50.9900;-5.0600
1221.9030;-56.0100;-50.9400;-5.0700
1222.1020;-55.9900;-50.8600;-5.1300
1222.3010;-56.0200;-50.8100;-5.2100
1222.5000;-56.0000;-50.7300;-5.2700
1222.6990;-55.9600;-50.6700;-5.2900
1222.8980;-55.9800;-50.5900;-5.3900
1223.0970;-56.0000;-50.5100;-5.4900
1223.2970;-56.0000;-50.4600;-5.5400
1223.4960;-56.0000;-50.3700;-5.6300
1223.6950;-56.0200;-50.3000;-5.7200
1223.8940;-56.0900;-50.2400;-5.8500
1224.0930;-56.1100;-50.1600;-5.9500
1224.2920;-56.1200;-50.1100;-6.0100
1224.4910;-56.1600;-50.0200;-6.1400
1224.6900;-56.2200;-49.9600;-6.2600
1224.8890;-56.2500;-49.9000;-6.3500
1225.0890;-56.2400;-49.8400;-6.4000
1225.2880;-56.2400;-49.7800;-6.4600
1225.4870;-56.2600;-49.7100;-6.5500
1225.6860;-56.2300;-49.6600;-6.5700
1225.8850;-56.1800;-49.6200;-6.5600
1226.0840;-56.1000;-49.5500;-6.5500
1226.2830;-56.0400;-49.5100;-6.5300
1226.4820;-55.9500;-49.4400;-6.5100
