Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7000;-55.6000;-5.1000
1200.1990;-60.6500;-55.5600;-5.0900
1200.3980;-60.6200;-55.5400;-5.0800
1200.5970;-60.6500;-55.5000;-5.1500
1200.7970;-60.6700;-55.4800;-5.1900
1200.9960;-60.6300;-55.4400;-5.1900
1201.1950;-60.6000;-55.3900;-5.2100
1201.3940;-60.6200;-55.3500;-5.2700
1201.5930;-60.6900;-55.3200;-5.3700
1201.7920;-60.6200;-55.2800;-5.3400
1201.9910;-60.5600;-55.2100;-5.3500
1202.1900;-60.5700;-55.1600;-5.4100
1202.3890;-60.5700;-55.1100;-5.4600
1202.5890;-60.5700;-55.0800;-5.4900
1202.7880;-60.4800;-55.0100;-5.4700
1202.9870;-60.4400;-54.9400;-5.5000
1203.1860;-60.4600;-54.8900;-5.5700
1203.3850;-60.4200;-54.8700;-5.5500
1203.5840;-60.3800;-54.8100;-5.5700
1203.7830;-60.3100;-54.7500;-5.5600
1203.9820;-60.3200;-54.7200;-5.6000
1204.1810;-60.3200;-54.6800;-5.6400
1204.3810;-60.2800;-54.6400;-5.6400
1204.5800;-60.2300;-54.6000;-5.6300
1204.7790;-60.2600;-54.5800;-5.6800
1204.9780;-60.2700;-54.5500;-5.7200
1205.1770;-60.2300;-54.5100;-5.7200
1205.3760;-60.2000;-54.4800;-5.7200
1205.5750;-60.2300;-54.4600;-5.7700
1205.7740;-60.2800;-54.4400;-5.8400
1205.9740;-60.2600;-54.4400;-5.8200
1206.1730;-60.2000;-54.4100;-5.7900
1206.3720;-60.1600;-54.3800;-5.7800
1206.5710;-60.2100;-54.3500;-5.8600
1206.7700;-60.2100;-54.3400;-5.8700
1206.9690;-60.1000;-54.3100;-5.7900
1207.1680;-60.0600;-54.2700;-5.7900
1207.3670;-60.0300;-54.2400;-5.7900
1207.5660;-60.0300;-54.2200;-5.8100
1207.7660;-59.9300;-54.1900;-5.7400
1207.9650;-59.8700;-54.1500;-5.7200
1208.1640;-59.8800;-54.0900;-5.7900
1208.3630;-59.8600;-54.0700;-5.7900
1208.5620;-59.7800;-54.0300;-5.7500
1208.7610;-59.7000;-53.9700;-5.7300
1208.9600;-59.6700;-53.9200;-5.7500
1209.1590;-59.6700;-53.8600;-5.8100
1209.3580;-59.6000;-53.8200;-5.7800
1209.5580;-59.5100;-53.7600;-5.7500
1209.7570;-59.4900;-53.7100;-5.7800
1209.9560;-59.4900;-53.6500;-5.8400
1210.1550;-59.4600;-53.6100;-5.8500
1210.3540;-59.3600;-53.5700;-5.7900
1210.5530;-59.3100;-53.4900;-5.8200
1210.7520;-59.3100;-53.4400;-5.8700
1210.9510;-59.2600;-53.4100;-5.8500
1211.1500;-59.1900;-53.3500;-5.8400
1211.3500;-59.1300;-53.3100;-5.8200
1211.5490;-59.1600;-53.2600;-5.9000
1211.7480;-59.1400;-53.2300;-5.9100
1211.9470;-59.0800;-53.2100;-5.8700
1212.1460;-59.0400;-53.1600;-5.8800
1212.3450;-59.0400;-53.1200;-5.9200
1212.5440;-59.1100;-53.1000;-6.0100
1212.7430;-59.0500;-53.0700;-5.9800
1212.9430;-59.0000;-53.0300;-5.9700
1213.1420;-59.0400;-52.9900;-6.0500
1213.3410;-59.0500;-52.9800;-6.0700
1213.5400;-59.0400;-52.9500;-6.0900
1213.7390;-58.9800;-52.9000;-6.0800
1213.9380;-58.9700;-52.8700;-6.1000
1214.1370;-59.0000;-52.8300;-6.1700
1214.3360;-58.9600;-52.8000;-6.1600
1214.5350;-58.8700;-52.7600;-6.1100
1214.7350;-58.8300;-52.7100;-6.1200
1214.9340;-58.8300;-52.6600;-6.1700
1215.1330;-58.7600;-52.6200;-6.1400
1215.3320;-58.6400;-52.5800;-6.0600
1215.5310;-58.6100;-52.5100;-6.1000
1215.7300;-58.5800;-52.4500;-6.1300
1215.9290;-58.5100;-52.4200;-6.0900
1216.1280;-58.4100;-52.3500;-6.0600
1216.3270;-58.3100;-52.2900;-6.0200
1216.5270;-58.2900;-52.2300;-6.0600
1216.7260;-58.2000;-52.1700;-6.0300
1216.9250;-58.0800;-52.1200;-5.9600
1217.1240;-57.9800;-52.0500;-5.9300
1217.3230;-57.9100;-52.0000;-5.9100
1217.5220;-57.8500;-51.9400;-5.9100
1217.7210;-57.7100;-51.8900;-5.8200
1217.9200;-57.5800;-51.8400;-5.7400
1218.1200;-57.5200;-51.7700;-5.7500
1218.3190;-57.4500;-51.7400;-5.7100
1218.5180;-57.3300;-51.6900;-5.6400
1218.7170;-57.2100;-51.6500;-5.5600
1218.9160;-57.1500;-51.6100;-5.5400
1219.1150;-57.1300;-51.5600;-5.5700
1219.3140;-57.0300;-51.5400;-5.4900
1219.5130;-56.9600;-51.5000;-5.4600
1219.7120;-56.9300;-51.4500;-5.4800
1219.9120;-56.9300;-51.4200;-5.5100
1220.1110;-56.9000;-51.3900;-5.5100
1220.3100;-56.8500;-51.3500;-5.5000
1220.5090;-56.8600;-51.3000;-5.5600
1220.7080;-56.9000;-51.2600;-5.6400
1220.9070;-56.8900;-51.2200;-5.6700
1221.1060;-56.8600;-51.1600;-5.7000
1221.3050;-56.8700;-51.1200;-5.7500
1221.5040;-56.9000;-51.0400;-5.8600
1221.7040;-56.8900;-50.9900;-5.9000
1221.9030;-56.8600;-50.9400;-5.9200
1222.1020;-56.8700;-50.8600;-6.0100
1222.3010;-56.8800;-50.8100;-6.0700
1222.5000;-56.8700;-50.7300;-6.1400
1222.6990;-56.8300;-50.6700;-6.1600
1222.8980;-56.8200;-50.5900;-6.2300
1223.0970;-56.8500;-50.5100;-6.3400
1223.2970;-56.8200;-50.4600;-6.3600
1223.4960;-56.7700;-50.3700;-6.4000
1223.6950;-56.7600;-50.3000;-6.4600
1223.8940;-56.7800;-50.2400;-6.5400
1224.0930;-56.7700;-50.1600;-6.6100
1224.2920;-56.7100;-50.1100;-6.6000
1224.4910;-56.6700;-50.0200;-6.6500
1224.6900;-56.6700;-49.9600;-6.7100
1224.8890;-56.6100;-49.9000;-6.7100
1225.0890;-56.5400;-49.8400;-6.7000
1225.2880;-56.4400;-49.7800;-6.6600
1225.4870;-56.3800;-49.7100;-6.6700
1225.6860;-56.2900;-49.6600;-6.6300
1225.8850;-56.1500;-49.6200;-6.5300
1226.0840;-56.0300;-49.5500;-6.4800
