Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1234.6460;-51.9400;-46.6900;-5.2500
1234.8450;-51.8800;-46.6100;-5.2700
1235.0440;-51.8200;-46.5300;-5.2900
1235.2430;-51.7800;-46.4600;-5.3200
1235.4430;-51.7400;-46.3600;-5.3800
1235.6420;-51.7300;-46.2900;-5.4400
1235.8410;-51.6800;-46.1900;-5.4900
1236.0400;-51.6800;-46.1100;-5.5700
1236.2390;-51.6500;-46.0200;-5.6300
1236.4380;-51.6200;-45.9100;-5.7100
1236.6370;-51.6100;-45.8300;-5.7800
1236.8360;-51.5800;-45.7400;-5.8400
1237.0350;-51.5600;-45.6700;-5.8900
1237.2350;-51.5100;-45.5700;-5.9400
1237.4340;-51.4700;-45.4700;-6.0000
1237.6330;-51.4500;-45.3900;-6.0600
1237.8320;-51.3900;-45.3100;-6.0800
1238.0310;-51.3400;-45.2400;-6.1000
1238.2300;-51.2700;-45.1500;-6.1200
1238.4290;-51.2000;-45.0700;-6.1300
1238.6280;-51.1500;-45.0000;-6.1500
1238.8270;-51.0600;-44.9100;-6.1500
1239.0270;-51.0000;-44.8500;-6.1500
1239.2260;-50.9100;-44.7500;-6.1600
1239.4250;-50.8200;-44.6700;-6.1500
1239.6240;-50.7400;-44.6000;-6.1400
1239.8230;-50.6400;-44.5100;-6.1300
1240.0220;-50.5700;-44.4400;-6.1300
1240.2210;-50.4600;-44.3400;-6.1200
1240.4200;-50.3700;-44.2500;-6.1200
1240.6200;-50.3000;-44.1600;-6.1400
1240.8190;-50.2100;-44.0600;-6.1500
1241.0180;-50.1300;-43.9600;-6.1700
1241.2170;-50.0400;-43.8500;-6.1900
1241.4160;-49.9800;-43.7400;-6.2400
1241.6150;-49.9100;-43.6200;-6.2900
1241.8140;-49.8400;-43.5000;-6.3400
1242.0130;-49.8000;-43.4000;-6.4000
1242.2120;-49.7500;-43.2700;-6.4800
1242.4120;-49.7000;-43.1500;-6.5500
1242.6110;-49.6500;-43.0300;-6.6200
1242.8100;-49.6000;-42.9000;-6.7000
1243.0090;-49.5500;-42.7800;-6.7700
1243.2080;-49.4800;-42.6500;-6.8300
1243.4070;-49.4000;-42.5300;-6.8700
1243.6060;-49.3100;-42.4000;-6.9100
1243.8050;-49.2000;-42.2800;-6.9200
1244.0040;-49.0600;-42.1600;-6.9000
1244.2040;-48.9000;-42.0300;-6.8700
1244.4030;-48.7200;-41.9100;-6.8100
1244.6020;-48.5100;-41.7900;-6.7200
1244.8010;-48.2700;-41.6700;-6.6000
1245.0000;-48.0400;-41.5700;-6.4700
1245.1990;-47.7600;-41.4400;-6.3200
1245.3980;-47.4800;-41.3300;-6.1500
1245.5970;-47.1900;-41.2000;-5.9900
1245.7970;-46.8900;-41.0800;-5.8100
1245.9960;-46.5900;-40.9700;-5.6200
1246.1950;-46.2800;-40.8400;-5.4400
1246.3940;-45.9900;-40.7200;-5.2700
1246.5930;-45.6400;-40.5800;-5.0600
1246.7920;-45.4100;-40.4600;-4.9500
1246.9910;-45.1300;-40.3300;-4.8000
1247.1900;-44.8800;-40.1900;-4.6900
1247.3890;-44.6400;-40.0500;-4.5900
1247.5890;-44.4000;-39.9100;-4.4900
1247.7880;-44.1900;-39.7700;-4.4200
1247.9870;-44.0100;-39.6400;-4.3700
1248.1860;-43.8400;-39.4900;-4.3500
1248.3850;-43.7200;-39.3500;-4.3700
1248.5840;-43.6000;-39.2000;-4.4000
1248.7830;-43.5300;-39.0500;-4.4800
1248.9820;-43.4900;-38.9300;-4.5600
1249.1810;-43.4700;-38.7700;-4.7000
1249.3810;-43.5100;-38.6400;-4.8700
1249.5800;-43.5400;-38.5000;-5.0400
1249.7790;-43.6400;-38.3600;-5.2800
1249.9780;-43.7700;-38.2200;-5.5500
1250.1770;-43.9400;-38.0800;-5.8600
1250.3760;-44.1600;-37.9500;-6.2100
1250.5750;-44.3800;-37.8100;-6.5700
1250.7740;-44.6800;-37.6800;-7.0000
1250.9740;-44.9900;-37.5700;-7.4200
1251.1730;-45.3200;-37.4300;-7.8900
1251.3720;-45.6800;-37.3000;-8.3800
1251.5710;-46.0000;-37.1800;-8.8200
1251.7700;-46.2900;-37.0400;-9.2500
1251.9690;-46.5100;-36.9200;-9.5900
1252.1680;-46.6100;-36.7700;-9.8400
1252.3670;-46.5900;-36.6500;-9.9400
1252.5660;-46.3900;-36.5200;-9.8700
1252.7660;-46.0300;-36.3800;-9.6500
1252.9650;-45.5400;-36.2600;-9.2800
1253.1640;-44.9300;-36.1100;-8.8200
1253.3630;-44.2700;-35.9700;-8.3000
1253.5620;-43.5500;-35.8000;-7.7500
1253.7610;-42.8200;-35.6900;-7.1300
1253.9600;-42.1000;-35.5400;-6.5600
1254.1590;-41.4000;-35.4000;-6.0000
1254.3580;-40.7400;-35.2500;-5.4900
1254.5580;-40.0900;-35.1100;-4.9800
1254.7570;-39.5000;-34.9700;-4.5300
1254.9560;-38.9200;-34.8100;-4.1100
1255.1550;-38.4100;-34.6700;-3.7400
1255.3540;-37.9300;-34.5400;-3.3900
1255.5530;-37.4900;-34.4000;-3.0900
1255.7520;-37.0900;-34.2700;-2.8200
1255.9510;-36.7100;-34.1200;-2.5900
1256.1500;-36.3900;-34.0000;-2.3900
1256.3500;-36.1000;-33.8600;-2.2400
1256.5490;-35.8100;-33.7300;-2.0800
1256.7480;-35.6300;-33.6200;-2.0100
1256.9470;-35.4500;-33.4700;-1.9800
1257.1460;-35.3100;-33.3500;-1.9600
1257.3450;-35.1900;-33.2300;-1.9600
1257.5440;-35.1300;-33.1000;-2.0300
1257.7430;-35.1000;-32.9900;-2.1100
1257.9430;-35.0900;-32.8400;-2.2500
1258.1420;-35.1500;-32.7300;-2.4200
1258.3410;-35.2100;-32.5900;-2.6200
1258.5400;-35.3200;-32.4700;-2.8500
1258.7390;-35.4800;-32.3500;-3.1300
1258.9380;-35.6600;-32.2000;-3.4600
1259.1370;-35.9000;-32.0800;-3.8200
1259.3360;-36.1500;-31.9300;-4.2200
1259.5350;-36.4700;-31.8000;-4.6700
1259.7350;-36.8200;-31.6700;-5.1500
1259.9340;-37.1800;-31.5200;-5.6600
1260.1330;-37.6200;-31.4000;-6.2200
1260.3320;-38.1100;-31.2600;-6.8500
1260.5310;-38.4700;-31.1300;-7.3400
1260.7300;-38.8400;-31.0000;-7.8400
1260.9290;-39.1500;-30.8600;-8.2900
1261.1280;-39.3500;-30.7300;-8.6200
1261.3270;-39.3900;-30.5900;-8.8000
1261.5270;-39.2600;-30.4700;-8.7900
1261.7260;-38.9200;-30.3500;-8.5700
1261.9250;-38.4300;-30.2100;-8.2200
1262.1240;-37.8100;-30.0900;-7.7200
1262.3230;-37.1200;-29.9600;-7.1600
1262.5220;-36.4100;-29.8500;-6.5600
1262.7210;-35.5400;-29.7300;-5.8100
1262.9200;-34.9600;-29.6000;-5.3600
1263.1200;-34.2600;-29.4800;-4.7800
1263.3190;-33.6100;-29.3500;-4.2600
1263.5180;-33.0000;-29.2300;-3.7700
1263.7170;-32.4300;-29.1200;-3.3100
1263.9160;-31.9100;-28.9900;-2.9200
1264.1150;-31.4100;-28.8700;-2.5400
1264.3140;-30.9600;-28.7400;-2.2200
1264.5130;-30.5600;-28.6200;-1.9400
1264.7120;-30.1800;-28.5000;-1.6800
1264.9120;-29.8600;-28.3600;-1.5000
1265.1110;-29.5500;-28.2400;-1.3100
1265.3100;-29.2900;-28.1000;-1.1900
1265.5090;-29.0700;-27.9900;-1.0800
1265.7080;-28.8800;-27.8600;-1.0200
1265.9070;-28.7400;-27.7300;-1.0100
1266.1060;-28.6100;-27.6100;-1.0000
1266.3050;-28.5400;-27.4800;-1.0600
1266.5040;-28.5000;-27.3700;-1.1300
1266.7040;-28.4900;-27.2500;-1.2400
1266.9030;-28.5300;-27.1200;-1.4100
1267.1020;-28.5900;-27.0200;-1.5700
1267.3010;-28.7100;-26.8900;-1.8200
1267.5000;-28.8500;-26.7900;-2.0600
1267.6990;-29.0300;-26.6800;-2.3500
1267.8980;-29.2600;-26.5600;-2.7000
1268.0970;-29.5100;-26.4700;-3.0400
1268.2970;-29.8000;-26.3400;-3.4600
1268.4960;-30.1100;-26.2500;-3.8600
1268.6950;-30.4400;-26.1300;-4.3100
1268.8940;-30.7800;-26.0100;-4.7700
1269.0930;-31.1100;-25.9100;-5.2000
1269.2920;-31.4500;-25.8000;-5.6500
1269.4910;-31.7300;-25.7100;-6.0200
1269.6900;-31.9400;-25.5900;-6.3500
1269.8890;-32.0700;-25.4900;-6.5800
1270.0890;-32.0700;-25.3700;-6.7000
1270.2880;-31.9600;-25.2600;-6.7000
1270.4870;-31.7200;-25.1700;-6.5500
1270.6860;-31.3700;-25.0500;-6.3200
1270.8850;-30.9200;-24.9400;-5.9800
1271.0840;-30.4100;-24.8200;-5.5900
1271.2830;-29.8700;-24.7200;-5.1500
1271.4820;-29.2900;-24.6200;-4.6700
1271.6810;-28.7300;-24.5000;-4.2300
1271.8810;-28.1800;-24.4100;-3.7700
1272.0800;-27.6500;-24.2900;-3.3600
1272.2790;-27.1600;-24.1900;-2.9700
1272.4780;-26.6900;-24.0900;-2.6000
1272.6770;-26.2600;-23.9900;-2.2700
1272.8760;-25.8000;-23.9000;-1.9000
1273.0750;-25.5100;-23.7900;-1.7200
1273.2740;-25.1800;-23.7000;-1.4800
1273.4740;-24.8800;-23.6100;-1.2700
1273.6730;-24.6400;-23.5100;-1.1300
1273.8720;-24.4100;-23.4200;-0.9900
1274.0710;-24.2300;-23.3200;-0.9100
1274.2700;-24.0700;-23.2300;-0.8400
1274.4690;-23.9400;-23.1500;-0.7900
1274.6680;-23.8600;-23.0500;-0.8100
1274.8670;-23.7900;-22.9700;-0.8200
1275.0660;-23.7800;-22.8700;-0.9100
1275.2660;-23.7700;-22.7700;-1.0000
1275.4650;-23.8200;-22.6800;-1.1400
1275.6640;-23.8900;-22.5800;-1.3100
1275.8630;-23.9900;-22.5000;-1.4900
1276.0620;-24.1400;-22.3900;-1.7500
1276.2610;-24.3000;-22.3000;-2.0000
1276.4600;-24.5000;-22.2100;-2.2900
1276.6590;-24.7200;-22.1000;-2.6200
1276.8580;-24.9900;-22.0200;-2.9700
1277.0580;-25.2900;-21.9200;-3.3700
1277.2570;-25.5900;-21.8300;-3.7600
1277.4560;-25.9300;-21.7400;-4.1900
1277.6550;-26.2800;-21.6500;-4.6300
1277.8540;-26.6300;-21.5700;-5.0600
1278.0530;-26.9800;-21.4700;-5.5100
1278.2520;-27.2700;-21.3900;-5.8800
1278.4510;-27.5400;-21.3000;-6.2400
1278.6500;-27.7200;-21.2200;-6.5000
1278.8500;-27.8100;-21.1400;-6.6700
1279.0490;-27.8000;-21.0500;-6.7500
1279.2480;-27.6500;-20.9800;-6.6700
1279.4470;-27.4200;-20.8900;-6.5300
1279.6460;-27.0800;-20.8100;-6.2700
1279.8450;-26.6700;-20.7400;-5.9300
1280.0440;-26.2200;-20.6500;-5.5700
1280.2430;-25.7300;-20.5900;-5.1400
1280.4430;-25.2500;-20.5000;-4.7500
1280.6420;-24.7500;-20.4300;-4.3200
1280.8410;-24.2700;-20.3500;-3.9200
1281.0400;-23.8200;-20.2700;-3.5500
1281.2390;-23.3800;-20.2000;-3.1800
1281.4380;-22.9900;-20.1200;-2.8700
1281.6370;-22.6100;-20.0500;-2.5600
1281.8360;-22.2800;-19.9700;-2.3100
1282.0350;-21.9800;-19.8900;-2.0900
1282.2350;-21.7100;-19.8300;-1.8800
1282.4340;-21.5000;-19.7400;-1.7600
1282.6330;-21.3000;-19.6800;-1.6200
1282.8320;-21.1500;-19.6100;-1.5400
1283.0310;-21.0300;-19.5300;-1.5000
1283.2300;-20.9500;-19.4700;-1.4800
1283.4290;-20.9200;-19.4000;-1.5200
1283.6280;-20.9100;-19.3300;-1.5800
1283.8270;-20.9500;-19.2600;-1.6900
1284.0270;-21.0300;-19.1900;-1.8400
1284.2260;-21.1600;-19.1300;-2.0300
1284.4250;-21.3400;-19.0600;-2.2800
1284.6240;-21.5500;-19.0000;-2.5500
1284.8230;-21.8400;-18.9300;-2.9100
1285.0220;-22.1500;-18.8600;-3.2900
1285.2210;-22.5400;-18.8000;-3.7400
1285.4200;-23.0000;-18.7300;-4.2700
1285.6200;-23.5200;-18.6700;-4.8500
1285.8190;-24.1200;-18.5900;-5.5300
1286.0180;-24.8000;-18.5300;-6.2700
1286.2170;-25.5700;-18.4700;-7.1000
1286.4160;-26.4500;-18.3900;-8.0600
1286.6150;-27.4200;-18.3400;-9.0800
1286.8140;-28.7100;-18.2700;-10.4400
1287.0130;-29.6000;-18.2000;-11.4000
1287.2120;-30.6200;-18.1400;-12.4800
1287.4120;-31.3200;-18.0700;-13.2500
1287.6110;-31.4900;-18.0200;-13.4700
1287.8100;-31.0200;-17.9400;-13.0800
1288.0090;-30.0600;-17.8900;-12.1700
1288.2080;-28.8900;-17.8200;-11.0700
1288.4070;-27.6600;-17.7600;-9.9000
1288.6060;-26.4900;-17.7100;-8.7800
1288.8050;-25.2500;-17.6500;-7.6000
1289.0040;-24.4500;-17.6000;-6.8500
1289.2040;-23.5800;-17.5300;-6.0500
1289.4030;-22.8000;-17.4800;-5.3200
1289.6020;-22.1100;-17.4400;-4.6700
1289.8010;-21.4800;-17.3800;-4.1000
1290.0000;-20.9400;-17.3400;-3.6000
1290.1990;-20.4400;-17.2800;-3.1600
1290.3980;-20.0100;-17.2300;-2.7800
1290.5970;-19.6500;-17.2000;-2.4500
1290.7970;-19.3100;-17.1400;-2.1700
1290.9960;-19.0400;-17.1000;-1.9400
1291.1950;-18.8000;-17.0400;-1.7600
1291.3940;-18.6100;-17.0000;-1.6100
1291.5930;-18.4800;-16.9400;-1.5400
1291.7920;-18.3700;-16.9000;-1.4700
1291.9910;-18.3300;-16.8600;-1.4700
1292.1900;-18.3100;-16.8000;-1.5100
1292.3890;-18.3500;-16.7600;-1.5900
1292.5890;-18.4100;-16.7100;-1.7000
1292.7880;-18.5300;-16.6600;-1.8700
1292.9870;-18.7100;-16.6300;-2.0800
1293.1860;-18.9100;-16.5700;-2.3400
1293.3850;-19.1800;-16.5400;-2.6400
1293.5840;-19.4800;-16.4800;-3.0000
1293.7830;-19.8400;-16.4400;-3.4000
1293.9820;-20.2800;-16.4100;-3.8700
1294.1810;-20.7600;-16.3600;-4.4000
1294.3810;-21.3300;-16.3400;-4.9900
1294.5800;-21.9500;-16.2700;-5.6800
1294.7790;-22.6600;-16.2400;-6.4200
1294.9780;-23.4700;-16.2000;-7.2700
1295.1770;-24.3400;-16.1600;-8.1800
1295.3760;-25.3100;-16.1300;-9.1800
1295.5750;-26.3200;-16.0800;-10.2400
1295.7740;-27.3700;-16.0600;-11.3100
1295.9740;-28.5200;-16.0000;-12.5200
1296.1730;-29.0600;-15.9700;-13.0900
1296.3720;-29.3100;-15.9300;-13.3800
1296.5710;-29.0100;-15.8900;-13.1200
1296.7700;-28.2900;-15.8700;-12.4200
1296.9690;-27.3200;-15.8200;-11.5000
1297.1680;-26.2800;-15.8000;-10.4800
1297.3670;-25.0900;-15.7500;-9.3400
1297.5660;-24.3000;-15.7200;-8.5800
1297.7660;-23.4300;-15.6900;-7.7400
1297.9650;-22.6500;-15.6600;-6.9900
1298.1640;-21.9600;-15.6400;-6.3200
1298.3630;-21.3300;-15.6000;-5.7300
1298.5620;-20.7800;-15.5600;-5.2200
1298.7610;-20.2900;-15.5400;-4.7500
1298.9600;-19.8800;-15.5100;-4.3700
1299.1590;-19.5300;-15.5000;-4.0300
1299.3580;-19.2200;-15.4600;-3.7600
1299.5580;-18.9700;-15.4300;-3.5400
1299.7570;-18.7600;-15.4000;-3.3600
1299.9560;-18.6100;-15.3800;-3.2300
1300.1550;-18.5100;-15.3700;-3.1400
1300.3540;-18.4500;-15.3300;-3.1200
1300.5530;-18.4500;-15.3100;-3.1400
1300.7520;-18.4800;-15.2800;-3.2000
1300.9510;-18.5700;-15.2600;-3.3100
1301.1500;-18.7100;-15.2500;-3.4600
1301.3500;-18.9000;-15.2200;-3.6800
1301.5490;-19.1600;-15.2200;-3.9400
1301.7480;-19.4400;-15.1900;-4.2500
1301.9470;-19.8100;-15.1700;-4.6400
1302.1460;-20.2300;-15.1700;-5.0600
1302.3450;-20.7200;-15.1500;-5.5700
1302.5440;-21.3100;-15.1500;-6.1600
1302.7430;-21.9500;-15.1200;-6.8300
1302.9430;-22.7200;-15.1000;-7.6200
1303.1420;-23.5800;-15.1000;-8.4800
1303.3410;-24.5800;-15.0800;-9.5000
1303.5400;-25.7300;-15.0900;-10.6400
1303.7390;-27.0200;-15.0700;-11.9500
1303.9380;-28.7900;-15.0600;-13.7300
1304.1370;-29.9700;-15.0600;-14.9100
1304.3360;-31.1900;-15.0500;-16.1400
1304.5350;-31.6800;-15.0600;-16.6200
1304.7350;-31.1300;-15.0600;-16.0700
1304.9340;-29.8200;-15.0600;-14.7600
1305.1330;-28.2900;-15.0600;-13.2300
1305.3320;-26.8200;-15.0600;-11.7600
1305.5310;-25.2400;-15.0800;-10.1600
1305.7300;-24.2800;-15.0800;-9.2000
1305.9290;-23.2300;-15.0900;-8.1400
1306.1280;-22.3200;-15.1000;-7.2200
1306.3270;-21.5100;-15.1100;-6.4000
1306.5270;-20.8100;-15.1400;-5.6700
1306.7260;-20.1900;-15.1400;-5.0500
1306.9250;-19.6400;-15.1700;-4.4700
1307.1240;-19.1700;-15.1700;-4.0000
1307.3230;-18.7500;-15.1900;-3.5600
1307.5220;-18.4000;-15.2100;-3.1900
1307.7210;-18.1100;-15.2300;-2.8800
1307.9200;-17.8600;-15.2600;-2.6000
1308.1200;-17.6800;-15.2700;-2.4100
1308.3190;-17.5200;-15.2900;-2.2300
1308.5180;-17.4200;-15.3200;-2.1000
1308.7170;-17.3600;-15.3400;-2.0200
1308.9160;-17.3400;-15.3700;-1.9700
1309.1150;-17.3900;-15.3800;-2.0100
1309.3140;-17.4500;-15.4100;-2.0400
1309.5130;-17.5900;-15.4300;-2.1600
1309.7120;-17.7500;-15.4500;-2.3000
1309.9120;-17.9500;-15.4800;-2.4700
1310.1110;-18.2300;-15.5000;-2.7300
1310.3100;-18.5300;-15.5300;-3.0000
1310.5090;-18.9000;-15.5500;-3.3500
1310.7080;-19.3200;-15.5700;-3.7500
1310.9070;-19.8100;-15.5800;-4.2300
1311.1060;-20.3800;-15.6000;-4.7800
1311.3050;-21.0000;-15.6400;-5.3600
1311.5040;-21.7200;-15.6500;-6.0700
1311.7040;-22.4900;-15.6800;-6.8100
1311.9030;-23.3600;-15.6900;-7.6700
1312.1020;-24.3100;-15.7200;-8.5900
1312.3010;-25.3200;-15.7500;-9.5700
1312.5000;-26.3800;-15.7800;-10.6000
1312.6990;-27.3100;-15.8200;-11.4900
1312.8980;-28.0300;-15.8400;-12.1900
1313.0970;-28.3800;-15.8700;-12.5100
1313.2970;-28.1300;-15.9000;-12.2300
1313.4960;-27.4900;-15.9400;-11.5500
1313.6950;-26.5700;-15.9900;-10.5800
1313.8940;-25.3800;-16.0100;-9.3700
1314.0930;-24.5600;-16.0600;-8.5000
1314.2920;-23.6400;-16.1000;-7.5400
1314.4910;-22.7800;-16.1500;-6.6300
1314.6900;-22.0000;-16.2000;-5.8000
1314.8890;-21.3000;-16.2400;-5.0600
1315.0890;-20.6800;-16.3000;-4.3800
1315.2880;-20.1400;-16.3300;-3.8100
