Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.9400;-55.6000;-5.3400
1200.1990;-60.9000;-55.5600;-5.3400
1200.3980;-60.9200;-55.5400;-5.3800
1200.5970;-60.9000;-55.5000;-5.4000
1200.7970;-60.8100;-55.4800;-5.3300
1200.9960;-60.8000;-55.4400;-5.3600
1201.1950;-60.7600;-55.3900;-5.3700
1201.3940;-60.7600;-55.3500;-5.4100
1201.5930;-60.7100;-55.3200;-5.3900
1201.7920;-60.6200;-55.2800;-5.3400
1201.9910;-60.5800;-55.2100;-5.3700
1202.1900;-60.5900;-55.1600;-5.4300
1202.3890;-60.5500;-55.1100;-5.4400
1202.5890;-60.4500;-55.0800;-5.3700
1202.7880;-60.3700;-55.0100;-5.3600
1202.9870;-60.3900;-54.9400;-5.4500
1203.1860;-60.3400;-54.8900;-5.4500
1203.3850;-60.2300;-54.8700;-5.3600
1203.5840;-60.1500;-54.8100;-5.3400
1203.7830;-60.1400;-54.7500;-5.3900
1203.9820;-60.1700;-54.7200;-5.4500
1204.1810;-60.0900;-54.6800;-5.4100
1204.3810;-60.0400;-54.6400;-5.4000
1204.5800;-60.0500;-54.6000;-5.4500
1204.7790;-60.0800;-54.5800;-5.5000
1204.9780;-60.0900;-54.5500;-5.5400
1205.1770;-60.0600;-54.5100;-5.5500
1205.3760;-60.0900;-54.4800;-5.6100
1205.5750;-60.2000;-54.4600;-5.7400
1205.7740;-60.2100;-54.4400;-5.7700
1205.9740;-60.2300;-54.4400;-5.7900
1206.1730;-60.2100;-54.4100;-5.8000
1206.3720;-60.2400;-54.3800;-5.8600
1206.5710;-60.3100;-54.3500;-5.9600
1206.7700;-60.3000;-54.3400;-5.9600
1206.9690;-60.2400;-54.3100;-5.9300
1207.1680;-60.2300;-54.2700;-5.9600
1207.3670;-60.2600;-54.2400;-6.0200
1207.5660;-60.2300;-54.2200;-6.0100
1207.7660;-60.1400;-54.1900;-5.9500
1207.9650;-60.1300;-54.1500;-5.9800
1208.1640;-60.1300;-54.0900;-6.0400
1208.3630;-60.0600;-54.0700;-5.9900
1208.5620;-59.9800;-54.0300;-5.9500
1208.7610;-59.9100;-53.9700;-5.9400
1208.9600;-59.9000;-53.9200;-5.9800
1209.1590;-59.8600;-53.8600;-6.0000
1209.3580;-59.7600;-53.8200;-5.9400
1209.5580;-59.6900;-53.7600;-5.9300
1209.7570;-59.6400;-53.7100;-5.9300
1209.9560;-59.5900;-53.6500;-5.9400
1210.1550;-59.4800;-53.6100;-5.8700
1210.3540;-59.3600;-53.5700;-5.7900
1210.5530;-59.3100;-53.4900;-5.8200
1210.7520;-59.2400;-53.4400;-5.8000
1210.9510;-59.1400;-53.4100;-5.7300
1211.1500;-59.0300;-53.3500;-5.6800
1211.3500;-58.9500;-53.3100;-5.6400
1211.5490;-58.9300;-53.2600;-5.6700
1211.7480;-58.8600;-53.2300;-5.6300
1211.9470;-58.7700;-53.2100;-5.5600
1212.1460;-58.7100;-53.1600;-5.5500
1212.3450;-58.6900;-53.1200;-5.5700
1212.5440;-58.7000;-53.1000;-5.6000
1212.7430;-58.6400;-53.0700;-5.5700
1212.9430;-58.6500;-53.0300;-5.6200
1213.1420;-58.6800;-52.9900;-5.6900
1213.3410;-58.6700;-52.9800;-5.6900
1213.5400;-58.6900;-52.9500;-5.7400
1213.7390;-58.6700;-52.9000;-5.7700
1213.9380;-58.7100;-52.8700;-5.8400
1214.1370;-58.7400;-52.8300;-5.9100
1214.3360;-58.7300;-52.8000;-5.9300
1214.5350;-58.7300;-52.7600;-5.9700
1214.7350;-58.7300;-52.7100;-6.0200
1214.9340;-58.7600;-52.6600;-6.1000
1215.1330;-58.7300;-52.6200;-6.1100
1215.3320;-58.7000;-52.5800;-6.1200
1215.5310;-58.7200;-52.5100;-6.2100
1215.7300;-58.7100;-52.4500;-6.2600
1215.9290;-58.6600;-52.4200;-6.2400
1216.1280;-58.5900;-52.3500;-6.2400
1216.3270;-58.5600;-52.2900;-6.2700
1216.5270;-58.5700;-52.2300;-6.3400
1216.7260;-58.4900;-52.1700;-6.3200
1216.9250;-58.4200;-52.1200;-6.3000
1217.1240;-58.3400;-52.0500;-6.2900
1217.3230;-58.2800;-52.0000;-6.2800
1217.5220;-58.2100;-51.9400;-6.2700
1217.7210;-58.0600;-51.8900;-6.1700
1217.9200;-57.9600;-51.8400;-6.1200
1218.1200;-57.8500;-51.7700;-6.0800
1218.3190;-57.7300;-51.7400;-5.9900
1218.5180;-57.6000;-51.6900;-5.9100
1218.7170;-57.4500;-51.6500;-5.8000
1218.9160;-57.3400;-51.6100;-5.7300
1219.1150;-57.2100;-51.5600;-5.6500
1219.3140;-57.0600;-51.5400;-5.5200
1219.5130;-56.9500;-51.5000;-5.4500
1219.7120;-56.8500;-51.4500;-5.4000
1219.9120;-56.7600;-51.4200;-5.3400
1220.1110;-56.6400;-51.3900;-5.2500
1220.3100;-56.5500;-51.3500;-5.2000
1220.5090;-56.5000;-51.3000;-5.2000
1220.7080;-56.4200;-51.2600;-5.1600
1220.9070;-56.3700;-51.2200;-5.1500
1221.1060;-56.2900;-51.1600;-5.1300
1221.3050;-56.2600;-51.1200;-5.1400
1221.5040;-56.2300;-51.0400;-5.1900
1221.7040;-56.1800;-50.9900;-5.1900
1221.9030;-56.1600;-50.9400;-5.2200
1222.1020;-56.1200;-50.8600;-5.2600
1222.3010;-56.1100;-50.8100;-5.3000
1222.5000;-56.0900;-50.7300;-5.3600
1222.6990;-56.0600;-50.6700;-5.3900
1222.8980;-56.0700;-50.5900;-5.4800
1223.0970;-56.0600;-50.5100;-5.5500
1223.2970;-56.0700;-50.4600;-5.6100
1223.4960;-56.1000;-50.3700;-5.7300
1223.6950;-56.1300;-50.3000;-5.8300
1223.8940;-56.1800;-50.2400;-5.9400
1224.0930;-56.2100;-50.1600;-6.0500
1224.2920;-56.2600;-50.1100;-6.1500
1224.4910;-56.3300;-50.0200;-6.3100
1224.6900;-56.3700;-49.9600;-6.4100
1224.8890;-56.4200;-49.9000;-6.5200
1225.0890;-56.4500;-49.8400;-6.6100
1225.2880;-56.4700;-49.7800;-6.6900
1225.4870;-56.4900;-49.7100;-6.7800
