Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.3600;-55.6000;-4.7600
1200.1990;-60.2800;-55.5600;-4.7200
1200.3980;-60.2500;-55.5400;-4.7100
1200.5970;-60.2400;-55.5000;-4.7400
1200.7970;-60.2300;-55.4800;-4.7500
1200.9960;-60.1600;-55.4400;-4.7200
1201.1950;-60.0900;-55.3900;-4.7000
1201.3940;-60.1000;-55.3500;-4.7500
1201.5930;-60.1300;-55.3200;-4.8100
1201.7920;-60.0700;-55.2800;-4.7900
1201.9910;-60.0100;-55.2100;-4.8000
1202.1900;-60.0300;-55.1600;-4.8700
1202.3890;-60.0400;-55.1100;-4.9300
1202.5890;-60.0000;-55.0800;-4.9200
1202.7880;-59.9600;-55.0100;-4.9500
1202.9870;-59.9300;-54.9400;-4.9900
1203.1860;-59.9500;-54.8900;-5.0600
1203.3850;-59.9100;-54.8700;-5.0400
1203.5840;-59.8500;-54.8100;-5.0400
1203.7830;-59.8400;-54.7500;-5.0900
1203.9820;-59.8800;-54.7200;-5.1600
1204.1810;-59.8700;-54.6800;-5.1900
1204.3810;-59.8200;-54.6400;-5.1800
1204.5800;-59.7800;-54.6000;-5.1800
1204.7790;-59.8100;-54.5800;-5.2300
1204.9780;-59.8400;-54.5500;-5.2900
1205.1770;-59.7800;-54.5100;-5.2700
1205.3760;-59.7900;-54.4800;-5.3100
1205.5750;-59.8000;-54.4600;-5.3400
1205.7740;-59.8200;-54.4400;-5.3800
1205.9740;-59.8000;-54.4400;-5.3600
1206.1730;-59.7300;-54.4100;-5.3200
1206.3720;-59.7300;-54.3800;-5.3500
1206.5710;-59.7300;-54.3500;-5.3800
1206.7700;-59.7000;-54.3400;-5.3600
1206.9690;-59.5900;-54.3100;-5.2800
1207.1680;-59.5200;-54.2700;-5.2500
1207.3670;-59.5300;-54.2400;-5.2900
1207.5660;-59.4900;-54.2200;-5.2700
1207.7660;-59.3500;-54.1900;-5.1600
1207.9650;-59.2800;-54.1500;-5.1300
1208.1640;-59.2800;-54.0900;-5.1900
1208.3630;-59.2200;-54.0700;-5.1500
1208.5620;-59.1000;-54.0300;-5.0700
1208.7610;-59.0200;-53.9700;-5.0500
1208.9600;-58.9700;-53.9200;-5.0500
1209.1590;-58.9500;-53.8600;-5.0900
1209.3580;-58.8700;-53.8200;-5.0500
1209.5580;-58.7600;-53.7600;-5.0000
1209.7570;-58.7300;-53.7100;-5.0200
1209.9560;-58.7100;-53.6500;-5.0600
1210.1550;-58.6500;-53.6100;-5.0400
1210.3540;-58.5700;-53.5700;-5.0000
1210.5530;-58.5100;-53.4900;-5.0200
1210.7520;-58.5200;-53.4400;-5.0800
1210.9510;-58.4900;-53.4100;-5.0800
1211.1500;-58.3800;-53.3500;-5.0300
1211.3500;-58.3500;-53.3100;-5.0400
1211.5490;-58.3800;-53.2600;-5.1200
1211.7480;-58.3800;-53.2300;-5.1500
1211.9470;-58.3000;-53.2100;-5.0900
1212.1460;-58.2600;-53.1600;-5.1000
1212.3450;-58.3300;-53.1200;-5.2100
1212.5440;-58.3400;-53.1000;-5.2400
1212.7430;-58.2800;-53.0700;-5.2100
1212.9430;-58.2600;-53.0300;-5.2300
1213.1420;-58.2900;-52.9900;-5.3000
1213.3410;-58.3200;-52.9800;-5.3400
1213.5400;-58.2800;-52.9500;-5.3300
1213.7390;-58.2300;-52.9000;-5.3300
1213.9380;-58.2500;-52.8700;-5.3800
1214.1370;-58.2500;-52.8300;-5.4200
1214.3360;-58.2100;-52.8000;-5.4100
1214.5350;-58.1200;-52.7600;-5.3600
1214.7350;-58.0900;-52.7100;-5.3800
1214.9340;-58.0900;-52.6600;-5.4300
1215.1330;-57.9800;-52.6200;-5.3600
1215.3320;-57.8700;-52.5800;-5.2900
1215.5310;-57.8100;-52.5100;-5.3000
1215.7300;-57.7600;-52.4500;-5.3100
1215.9290;-57.6600;-52.4200;-5.2400
1216.1280;-57.5200;-52.3500;-5.1700
1216.3270;-57.4500;-52.2900;-5.1600
1216.5270;-57.3900;-52.2300;-5.1600
1216.7260;-57.3000;-52.1700;-5.1300
1216.9250;-57.1400;-52.1200;-5.0200
1217.1240;-57.0300;-52.0500;-4.9800
1217.3230;-56.9800;-52.0000;-4.9800
1217.5220;-56.9000;-51.9400;-4.9600
1217.7210;-56.7600;-51.8900;-4.8700
1217.9200;-56.6600;-51.8400;-4.8200
1218.1200;-56.5900;-51.7700;-4.8200
1218.3190;-56.5600;-51.7400;-4.8200
1218.5180;-56.4400;-51.6900;-4.7500
1218.7170;-56.3600;-51.6500;-4.7100
1218.9160;-56.3500;-51.6100;-4.7400
1219.1150;-56.3200;-51.5600;-4.7600
1219.3140;-56.2600;-51.5400;-4.7200
1219.5130;-56.2000;-51.5000;-4.7000
1219.7120;-56.2400;-51.4500;-4.7900
1219.9120;-56.2600;-51.4200;-4.8400
1220.1110;-56.2400;-51.3900;-4.8500
1220.3100;-56.2500;-51.3500;-4.9000
1220.5090;-56.2900;-51.3000;-4.9900
1220.7080;-56.3600;-51.2600;-5.1000
1220.9070;-56.3800;-51.2200;-5.1600
1221.1060;-56.3800;-51.1600;-5.2200
1221.3050;-56.4600;-51.1200;-5.3400
1221.5040;-56.5200;-51.0400;-5.4800
1221.7040;-56.5500;-50.9900;-5.5600
1221.9030;-56.5500;-50.9400;-5.6100
1222.1020;-56.5900;-50.8600;-5.7300
1222.3010;-56.6500;-50.8100;-5.8400
1222.5000;-56.6300;-50.7300;-5.9000
1222.6990;-56.6000;-50.6700;-5.9300
1222.8980;-56.6200;-50.5900;-6.0300
1223.0970;-56.5900;-50.5100;-6.0800
1223.2970;-56.5800;-50.4600;-6.1200
1223.4960;-56.4800;-50.3700;-6.1100
1223.6950;-56.4300;-50.3000;-6.1300
1223.8940;-56.3800;-50.2400;-6.1400
1224.0930;-56.2800;-50.1600;-6.1200
1224.2920;-56.1700;-50.1100;-6.0600
1224.4910;-56.0400;-50.0200;-6.0200
1224.6900;-55.9500;-49.9600;-5.9900
1224.8890;-55.7700;-49.9000;-5.8700
1225.0890;-55.6200;-49.8400;-5.7800
1225.2880;-55.4700;-49.7800;-5.6900
1225.4870;-55.3300;-49.7100;-5.6200
1225.6860;-55.1800;-49.6600;-5.5200
1225.8850;-54.9800;-49.6200;-5.3600
1226.0840;-54.8200;-49.5500;-5.2700
1226.2830;-54.6900;-49.5100;-5.1800
1226.4820;-54.5100;-49.4400;-5.0700
1226.6810;-54.3500;-49.4000;-4.9500
1226.8810;-54.2100;-49.3500;-4.8600
1227.0800;-54.0900;-49.2800;-4.8100
1227.2790;-53.9700;-49.2400;-4.7300
1227.4780;-53.8200;-49.1700;-4.6500
1227.6770;-53.7500;-49.1100;-4.6400
1227.8760;-53.6800;-49.0500;-4.6300
1228.0750;-53.5800;-48.9800;-4.6000
1228.2740;-53.5100;-48.9200;-4.5900
1228.4740;-53.4700;-48.8400;-4.6300
1228.6730;-53.4600;-48.7700;-4.6900
1228.8720;-53.4200;-48.7000;-4.7200
1229.0710;-53.3700;-48.6200;-4.7500
1229.2700;-53.3900;-48.5500;-4.8400
1229.4690;-53.3900;-48.4500;-4.9400
1229.6680;-53.3900;-48.3800;-5.0100
1229.8670;-53.3700;-48.3000;-5.0700
1230.0660;-53.4000;-48.2100;-5.1900
1230.2660;-53.4400;-48.1300;-5.3100
1230.4650;-53.4300;-48.0400;-5.3900
1230.6640;-53.4500;-47.9600;-5.4900
1230.8630;-53.5000;-47.8900;-5.6100
1231.0620;-53.5300;-47.8100;-5.7200
1231.2610;-53.5600;-47.7600;-5.8000
1231.4600;-53.5700;-47.6800;-5.8900
1231.6590;-53.6100;-47.6200;-5.9900
1231.8580;-53.6100;-47.5500;-6.0600
1232.0580;-53.5800;-47.5000;-6.0800
1232.2570;-53.5700;-47.4400;-6.1300
1232.4560;-53.5600;-47.3700;-6.1900
1232.6550;-53.5200;-47.3200;-6.2000
1232.8540;-53.4200;-47.2500;-6.1700
1233.0530;-53.3500;-47.2000;-6.1500
1233.2520;-53.2700;-47.1500;-6.1200
1233.4510;-53.1400;-47.0700;-6.0700
1233.6500;-53.0000;-47.0300;-5.9700
1233.8500;-52.8600;-46.9500;-5.9100
1234.0490;-52.7400;-46.8900;-5.8500
1234.2480;-52.5800;-46.8300;-5.7500
1234.4470;-52.4000;-46.7500;-5.6500
1234.6460;-52.2700;-46.6900;-5.5800
1234.8450;-52.1400;-46.6100;-5.5300
1235.0440;-51.9700;-46.5300;-5.4400
1235.2430;-51.8300;-46.4600;-5.3700
1235.4430;-51.7000;-46.3600;-5.3400
1235.6420;-51.6000;-46.2900;-5.3100
1235.8410;-51.4500;-46.1900;-5.2600
1236.0400;-51.3400;-46.1100;-5.2300
1236.2390;-51.2600;-46.0200;-5.2400
1236.4380;-51.1700;-45.9100;-5.2600
1236.6370;-51.0800;-45.8300;-5.2500
1236.8360;-50.9900;-45.7400;-5.2500
1237.0350;-50.9500;-45.6700;-5.2800
1237.2350;-50.8900;-45.5700;-5.3200
1237.4340;-50.8000;-45.4700;-5.3300
