Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3900;-57.0400;-4.3500
1200.1990;-61.3800;-57.0100;-4.3700
1200.3980;-61.3400;-56.9700;-4.3700
1200.5970;-61.3500;-56.9600;-4.3900
1200.7970;-61.3000;-56.9200;-4.3800
1200.9960;-61.2600;-56.9000;-4.3600
1201.1950;-61.2000;-56.8600;-4.3400
1201.3940;-61.1700;-56.8000;-4.3700
1201.5930;-61.1300;-56.7800;-4.3500
1201.7920;-61.0600;-56.7400;-4.3200
1201.9910;-60.9900;-56.6800;-4.3100
1202.1900;-60.9700;-56.6500;-4.3200
1202.3890;-60.9200;-56.5600;-4.3600
1202.5890;-60.8300;-56.5200;-4.3100
1202.7880;-60.7700;-56.4800;-4.2900
1202.9870;-60.7400;-56.4300;-4.3100
1203.1860;-60.6700;-56.3600;-4.3100
1203.3850;-60.5900;-56.3000;-4.2900
1203.5840;-60.5500;-56.3000;-4.2500
1203.7830;-60.5000;-56.2500;-4.2500
1203.9820;-60.4700;-56.2000;-4.2700
1204.1810;-60.4000;-56.1500;-4.2500
1204.3810;-60.3300;-56.1100;-4.2200
1204.5800;-60.2900;-56.1100;-4.1800
1204.7790;-60.2400;-56.0600;-4.1800
1204.9780;-60.2100;-56.0100;-4.2000
1205.1770;-60.1600;-56.0000;-4.1600
1205.3760;-60.1000;-55.9800;-4.1200
1205.5750;-60.0700;-55.9600;-4.1100
1205.7740;-60.0600;-55.9300;-4.1300
1205.9740;-60.0200;-55.9100;-4.1100
1206.1730;-59.9700;-55.9200;-4.0500
1206.3720;-59.9700;-55.8800;-4.0900
1206.5710;-59.9800;-55.8700;-4.1100
1206.7700;-59.9500;-55.8300;-4.1200
1206.9690;-59.9100;-55.8100;-4.1000
1207.1680;-59.9300;-55.8300;-4.1000
1207.3670;-59.9300;-55.7800;-4.1500
1207.5660;-59.9300;-55.7300;-4.2000
1207.7660;-59.8900;-55.7100;-4.1800
1207.9650;-59.8800;-55.6900;-4.1900
1208.1640;-59.9100;-55.6500;-4.2600
1208.3630;-59.8700;-55.5800;-4.2900
1208.5620;-59.8600;-55.5500;-4.3100
1208.7610;-59.8000;-55.5300;-4.2700
1208.9600;-59.7700;-55.4700;-4.3000
1209.1590;-59.7600;-55.4200;-4.3400
1209.3580;-59.7100;-55.3500;-4.3600
1209.5580;-59.6400;-55.3200;-4.3200
1209.7570;-59.6000;-55.2900;-4.3100
1209.9560;-59.5600;-55.2200;-4.3400
1210.1550;-59.5000;-55.1700;-4.3300
1210.3540;-59.3900;-55.1200;-4.2700
1210.5530;-59.3200;-55.0900;-4.2300
1210.7520;-59.2700;-55.0300;-4.2400
1210.9510;-59.1900;-54.9700;-4.2200
1211.1500;-59.1100;-54.9500;-4.1600
1211.3500;-59.0500;-54.9100;-4.1400
1211.5490;-59.0200;-54.8600;-4.1600
1211.7480;-58.9600;-54.8200;-4.1400
1211.9470;-58.8700;-54.7900;-4.0800
1212.1460;-58.8300;-54.7700;-4.0600
1212.3450;-58.7800;-54.7300;-4.0500
1212.5440;-58.7700;-54.6800;-4.0900
1212.7430;-58.6900;-54.6700;-4.0200
1212.9430;-58.6500;-54.6400;-4.0100
1213.1420;-58.6500;-54.6200;-4.0300
1213.3410;-58.6500;-54.5800;-4.0700
1213.5400;-58.6300;-54.5600;-4.0700
1213.7390;-58.5700;-54.5500;-4.0200
1213.9380;-58.5700;-54.5200;-4.0500
1214.1370;-58.5800;-54.4700;-4.1100
1214.3360;-58.5500;-54.4200;-4.1300
1214.5350;-58.5200;-54.4100;-4.1100
1214.7350;-58.5100;-54.3900;-4.1200
1214.9340;-58.5000;-54.3300;-4.1700
1215.1330;-58.4800;-54.2800;-4.2000
1215.3320;-58.4100;-54.2400;-4.1700
1215.5310;-58.3800;-54.2100;-4.1700
1215.7300;-58.3700;-54.1500;-4.2200
1215.9290;-58.3200;-54.0900;-4.2300
1216.1280;-58.2500;-54.0500;-4.2000
1216.3270;-58.1800;-53.9900;-4.1900
1216.5270;-58.1700;-53.9400;-4.2300
1216.7260;-58.1000;-53.8800;-4.2200
1216.9250;-58.0100;-53.8200;-4.1900
1217.1240;-57.9400;-53.7900;-4.1500
1217.3230;-57.8700;-53.7100;-4.1600
1217.5220;-57.8300;-53.6500;-4.1800
1217.7210;-57.7300;-53.6100;-4.1200
1217.9200;-57.6300;-53.5600;-4.0700
1218.1200;-57.5800;-53.5200;-4.0600
1218.3190;-57.5100;-53.4500;-4.0600
1218.5180;-57.4400;-53.4300;-4.0100
1218.7170;-57.3300;-53.4000;-3.9300
1218.9160;-57.2600;-53.3500;-3.9100
1219.1150;-57.2300;-53.3100;-3.9200
1219.3140;-57.1500;-53.2700;-3.8800
1219.5130;-57.0800;-53.2500;-3.8300
1219.7120;-57.0300;-53.2200;-3.8100
1219.9120;-57.0000;-53.1700;-3.8300
1220.1110;-56.9700;-53.1600;-3.8100
1220.3100;-56.9100;-53.1200;-3.7900
1220.5090;-56.9000;-53.0900;-3.8100
1220.7080;-56.9000;-53.0400;-3.8600
1220.9070;-56.8900;-53.0000;-3.8900
1221.1060;-56.8800;-52.9700;-3.9100
1221.3050;-56.8700;-52.9200;-3.9500
1221.5040;-56.9000;-52.8600;-4.0400
1221.7040;-56.9000;-52.8100;-4.0900
1221.9030;-56.9100;-52.7700;-4.1400
1222.1020;-56.9200;-52.7100;-4.2100
1222.3010;-56.9500;-52.6400;-4.3100
1222.5000;-56.9700;-52.5700;-4.4000
1222.6990;-56.9600;-52.5100;-4.4500
1222.8980;-56.9700;-52.4500;-4.5200
1223.0970;-57.0000;-52.3900;-4.6100
1223.2970;-57.0100;-52.3000;-4.7100
1223.4960;-56.9900;-52.2300;-4.7600
1223.6950;-56.9700;-52.1700;-4.8000
1223.8940;-56.9900;-52.1000;-4.8900
1224.0930;-57.0000;-52.0400;-4.9600
1224.2920;-56.9500;-51.9700;-4.9800
1224.4910;-56.9200;-51.8900;-5.0300
1224.6900;-56.9200;-51.8400;-5.0800
1224.8890;-56.9100;-51.7600;-5.1500
1225.0890;-56.8900;-51.7200;-5.1700
1225.2880;-56.8300;-51.6500;-5.1800
1225.4870;-56.8200;-51.5800;-5.2400
1225.6860;-56.7900;-51.5300;-5.2600
1225.8850;-56.7400;-51.4900;-5.2500
1226.0840;-56.7100;-51.4400;-5.2700
1226.2830;-56.6800;-51.3800;-5.3000
1226.4820;-56.6400;-51.3200;-5.3200
1226.6810;-56.5700;-51.2900;-5.2800
1226.8810;-56.5000;-51.2400;-5.2600
1227.0800;-56.4500;-51.1900;-5.2600
1227.2790;-56.3700;-51.1300;-5.2400
1227.4780;-56.2700;-51.0800;-5.1900
1227.6770;-56.1600;-51.0300;-5.1300
1227.8760;-56.0600;-50.9700;-5.0900
1228.0750;-55.9500;-50.9200;-5.0300
1228.2740;-55.7900;-50.8600;-4.9300
1228.4740;-55.5900;-50.7900;-4.8000
1228.6730;-55.4800;-50.7300;-4.7500
1228.8720;-55.3300;-50.6700;-4.6600
1229.0710;-55.1300;-50.6100;-4.5200
1229.2700;-54.9600;-50.5200;-4.4400
1229.4690;-54.8000;-50.4400;-4.3600
1229.6680;-54.6300;-50.3800;-4.2500
1229.8670;-54.4500;-50.3000;-4.1500
1230.0660;-54.2900;-50.2300;-4.0600
1230.2660;-54.1500;-50.1400;-4.0100
1230.4650;-54.0300;-50.0500;-3.9800
1230.6640;-53.8800;-49.9900;-3.8900
1230.8630;-53.8000;-49.9200;-3.8800
1231.0620;-53.7300;-49.8500;-3.8800
1231.2610;-53.6900;-49.7800;-3.9100
1231.4600;-53.6600;-49.7200;-3.9400
1231.6590;-53.6300;-49.6600;-3.9700
1231.8580;-53.6600;-49.5900;-4.0700
1232.0580;-53.6800;-49.5400;-4.1400
1232.2570;-53.7000;-49.4700;-4.2300
1232.4560;-53.7700;-49.4200;-4.3500
