Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5400;-57.0400;-4.5000
1200.1990;-61.4800;-57.0100;-4.4700
1200.3980;-61.4800;-56.9700;-4.5100
1200.5970;-61.4700;-56.9600;-4.5100
1200.7970;-61.4200;-56.9200;-4.5000
1200.9960;-61.3900;-56.9000;-4.4900
1201.1950;-61.3200;-56.8600;-4.4600
1201.3940;-61.2700;-56.8000;-4.4700
1201.5930;-61.2500;-56.7800;-4.4700
1201.7920;-61.1300;-56.7400;-4.3900
1201.9910;-61.1100;-56.6800;-4.4300
1202.1900;-61.0900;-56.6500;-4.4400
1202.3890;-61.0100;-56.5600;-4.4500
1202.5890;-60.9700;-56.5200;-4.4500
1202.7880;-60.9100;-56.4800;-4.4300
1202.9870;-60.9100;-56.4300;-4.4800
1203.1860;-60.8400;-56.3600;-4.4800
1203.3850;-60.7800;-56.3000;-4.4800
1203.5840;-60.7400;-56.3000;-4.4400
1203.7830;-60.7000;-56.2500;-4.4500
1203.9820;-60.6600;-56.2000;-4.4600
1204.1810;-60.6300;-56.1500;-4.4800
1204.3810;-60.5700;-56.1100;-4.4600
1204.5800;-60.5500;-56.1100;-4.4400
1204.7790;-60.5100;-56.0600;-4.4500
1204.9780;-60.4600;-56.0100;-4.4500
1205.1770;-60.4100;-56.0000;-4.4100
1205.3760;-60.3200;-55.9800;-4.3400
1205.5750;-60.3100;-55.9600;-4.3500
1205.7740;-60.2800;-55.9300;-4.3500
1205.9740;-60.2300;-55.9100;-4.3200
1206.1730;-60.1700;-55.9200;-4.2500
1206.3720;-60.1700;-55.8800;-4.2900
1206.5710;-60.1800;-55.8700;-4.3100
1206.7700;-60.1200;-55.8300;-4.2900
1206.9690;-60.0900;-55.8100;-4.2800
1207.1680;-60.0700;-55.8300;-4.2400
1207.3670;-60.0600;-55.7800;-4.2800
1207.5660;-60.0500;-55.7300;-4.3200
1207.7660;-60.0100;-55.7100;-4.3000
1207.9650;-60.0100;-55.6900;-4.3200
1208.1640;-59.9900;-55.6500;-4.3400
1208.3630;-59.9800;-55.5800;-4.4000
1208.5620;-59.9400;-55.5500;-4.3900
1208.7610;-59.8900;-55.5300;-4.3600
1208.9600;-59.8700;-55.4700;-4.4000
1209.1590;-59.8500;-55.4200;-4.4300
1209.3580;-59.7700;-55.3500;-4.4200
1209.5580;-59.7400;-55.3200;-4.4200
1209.7570;-59.7000;-55.2900;-4.4100
1209.9560;-59.6400;-55.2200;-4.4200
1210.1550;-59.5900;-55.1700;-4.4200
1210.3540;-59.4800;-55.1200;-4.3600
1210.5530;-59.4600;-55.0900;-4.3700
1210.7520;-59.4200;-55.0300;-4.3900
1210.9510;-59.3400;-54.9700;-4.3700
1211.1500;-59.2600;-54.9500;-4.3100
1211.3500;-59.2100;-54.9100;-4.3000
1211.5490;-59.1800;-54.8600;-4.3200
1211.7480;-59.1200;-54.8200;-4.3000
1211.9470;-59.0300;-54.7900;-4.2400
1212.1460;-58.9800;-54.7700;-4.2100
1212.3450;-58.9600;-54.7300;-4.2300
1212.5440;-58.9300;-54.6800;-4.2500
1212.7430;-58.8500;-54.6700;-4.1800
1212.9430;-58.8100;-54.6400;-4.1700
1213.1420;-58.8100;-54.6200;-4.1900
1213.3410;-58.8000;-54.5800;-4.2200
1213.5400;-58.7600;-54.5600;-4.2000
1213.7390;-58.6900;-54.5500;-4.1400
1213.9380;-58.7200;-54.5200;-4.2000
1214.1370;-58.7200;-54.4700;-4.2500
1214.3360;-58.6500;-54.4200;-4.2300
1214.5350;-58.6400;-54.4100;-4.2300
1214.7350;-58.6200;-54.3900;-4.2300
1214.9340;-58.6000;-54.3300;-4.2700
1215.1330;-58.5500;-54.2800;-4.2700
1215.3320;-58.4800;-54.2400;-4.2400
1215.5310;-58.4700;-54.2100;-4.2600
1215.7300;-58.4300;-54.1500;-4.2800
1215.9290;-58.3800;-54.0900;-4.2900
1216.1280;-58.3000;-54.0500;-4.2500
1216.3270;-58.2300;-53.9900;-4.2400
1216.5270;-58.2100;-53.9400;-4.2700
1216.7260;-58.1500;-53.8800;-4.2700
1216.9250;-58.0500;-53.8200;-4.2300
1217.1240;-57.9700;-53.7900;-4.1800
1217.3230;-57.9100;-53.7100;-4.2000
1217.5220;-57.8700;-53.6500;-4.2200
1217.7210;-57.7600;-53.6100;-4.1500
1217.9200;-57.6800;-53.5600;-4.1200
1218.1200;-57.6300;-53.5200;-4.1100
1218.3190;-57.5700;-53.4500;-4.1200
1218.5180;-57.5000;-53.4300;-4.0700
1218.7170;-57.4200;-53.4000;-4.0200
1218.9160;-57.3800;-53.3500;-4.0300
1219.1150;-57.3500;-53.3100;-4.0400
1219.3140;-57.2800;-53.2700;-4.0100
1219.5130;-57.2300;-53.2500;-3.9800
1219.7120;-57.2100;-53.2200;-3.9900
1219.9120;-57.1900;-53.1700;-4.0200
1220.1110;-57.1600;-53.1600;-4.0000
1220.3100;-57.1200;-53.1200;-4.0000
1220.5090;-57.1400;-53.0900;-4.0500
1220.7080;-57.1400;-53.0400;-4.1000
1220.9070;-57.1200;-53.0000;-4.1200
1221.1060;-57.1000;-52.9700;-4.1300
1221.3050;-57.1000;-52.9200;-4.1800
1221.5040;-57.1100;-52.8600;-4.2500
1221.7040;-57.1000;-52.8100;-4.2900
1221.9030;-57.0800;-52.7700;-4.3100
1222.1020;-57.0700;-52.7100;-4.3600
1222.3010;-57.0600;-52.6400;-4.4200
1222.5000;-57.0600;-52.5700;-4.4900
1222.6990;-56.9900;-52.5100;-4.4800
1222.8980;-56.9900;-52.4500;-4.5400
1223.0970;-56.9700;-52.3900;-4.5800
1223.2970;-56.9200;-52.3000;-4.6200
1223.4960;-56.8700;-52.2300;-4.6400
1223.6950;-56.8200;-52.1700;-4.6500
1223.8940;-56.8100;-52.1000;-4.7100
1224.0930;-56.7700;-52.0400;-4.7300
1224.2920;-56.7200;-51.9700;-4.7500
1224.4910;-56.6800;-51.8900;-4.7900
1224.6900;-56.6600;-51.8400;-4.8200
1224.8890;-56.6100;-51.7600;-4.8500
1225.0890;-56.5700;-51.7200;-4.8500
1225.2880;-56.5100;-51.6500;-4.8600
1225.4870;-56.4800;-51.5800;-4.9000
1225.6860;-56.4500;-51.5300;-4.9200
1225.8850;-56.3800;-51.4900;-4.8900
1226.0840;-56.3300;-51.4400;-4.8900
1226.2830;-56.2700;-51.3800;-4.8900
1226.4820;-56.2100;-51.3200;-4.8900
1226.6810;-56.1200;-51.2900;-4.8300
1226.8810;-56.0400;-51.2400;-4.8000
1227.0800;-55.9600;-51.1900;-4.7700
1227.2790;-55.8700;-51.1300;-4.7400
1227.4780;-55.7100;-51.0800;-4.6300
1227.6770;-55.6200;-51.0300;-4.5900
1227.8760;-55.5300;-50.9700;-4.5600
1228.0750;-55.4000;-50.9200;-4.4800
1228.2740;-55.2600;-50.8600;-4.4000
1228.4740;-55.1300;-50.7900;-4.3400
1228.6730;-55.0200;-50.7300;-4.2900
1228.8720;-54.9100;-50.6700;-4.2400
1229.0710;-54.7600;-50.6100;-4.1500
1229.2700;-54.6500;-50.5200;-4.1300
1229.4690;-54.5500;-50.4400;-4.1100
1229.6680;-54.4400;-50.3800;-4.0600
1229.8670;-54.3400;-50.3000;-4.0400
1230.0660;-54.2600;-50.2300;-4.0300
1230.2660;-54.2100;-50.1400;-4.0700
1230.4650;-54.1600;-50.0500;-4.1100
1230.6640;-54.1100;-49.9900;-4.1200
1230.8630;-54.1200;-49.9200;-4.2000
1231.0620;-54.1300;-49.8500;-4.2800
1231.2610;-54.1600;-49.7800;-4.3800
1231.4600;-54.2100;-49.7200;-4.4900
1231.6590;-54.2600;-49.6600;-4.6000
1231.8580;-54.3400;-49.5900;-4.7500
1232.0580;-54.4100;-49.5400;-4.8700
1232.2570;-54.4700;-49.4700;-5.0000
1232.4560;-54.5800;-49.4200;-5.1600
1232.6550;-54.6700;-49.3600;-5.3100
1232.8540;-54.7300;-49.2900;-5.4400
1233.0530;-54.7800;-49.2600;-5.5200
1233.2520;-54.8200;-49.1900;-5.6300
1233.4510;-54.8500;-49.1300;-5.7200
1233.6500;-54.8300;-49.0800;-5.7500
1233.8500;-54.7900;-49.0100;-5.7800
1234.0490;-54.7300;-48.9700;-5.7600
1234.2480;-54.6300;-48.8900;-5.7400
1234.4470;-54.4900;-48.8300;-5.6600
1234.6460;-54.3400;-48.7700;-5.5700
1234.8450;-54.1900;-48.7000;-5.4900
1235.0440;-54.0000;-48.6300;-5.3700
1235.2430;-53.7900;-48.5500;-5.2400
1235.4430;-53.5800;-48.4800;-5.1000
1235.6420;-53.3900;-48.3900;-5.0000
1235.8410;-53.1900;-48.3000;-4.8900
1236.0400;-52.9700;-48.2300;-4.7400
1236.2390;-52.7800;-48.1300;-4.6500
1236.4380;-52.6200;-48.0600;-4.5600
1236.6370;-52.4600;-47.9700;-4.4900
1236.8360;-52.3100;-47.8700;-4.4400
1237.0350;-52.1800;-47.7900;-4.3900
1237.2350;-52.0900;-47.7000;-4.3900
1237.4340;-51.9700;-47.6200;-4.3500
1237.6330;-51.8900;-47.5300;-4.3600
1237.8320;-51.8600;-47.4600;-4.4000
1238.0310;-51.8000;-47.3700;-4.4300
1238.2300;-51.7600;-47.2900;-4.4700
1238.4290;-51.7200;-47.2200;-4.5000
1238.6280;-51.7200;-47.1400;-4.5800
1238.8270;-51.7200;-47.0600;-4.6600
1239.0270;-51.6800;-46.9800;-4.7000
1239.2260;-51.6600;-46.9000;-4.7600
1239.4250;-51.6500;-46.8300;-4.8200
1239.6240;-51.6100;-46.7400;-4.8700
1239.8230;-51.5600;-46.6600;-4.9000
1240.0220;-51.5100;-46.5700;-4.9400
1240.2210;-51.4500;-46.4800;-4.9700
1240.4200;-51.3500;-46.4000;-4.9500
1240.6200;-51.2300;-46.3000;-4.9300
1240.8190;-51.1300;-46.2000;-4.9300
1241.0180;-50.9900;-46.0800;-4.9100
1241.2170;-50.8500;-45.9700;-4.8800
1241.4160;-50.6900;-45.8400;-4.8500
1241.6150;-50.5400;-45.7400;-4.8000
1241.8140;-50.4100;-45.6300;-4.7800
1242.0130;-50.2500;-45.5000;-4.7500
1242.2120;-50.1200;-45.3900;-4.7300
1242.4120;-50.0000;-45.2600;-4.7400
1242.6110;-49.8600;-45.1300;-4.7300
1242.8100;-49.7500;-45.0100;-4.7400
1243.0090;-49.6300;-44.8600;-4.7700
1243.2080;-49.5600;-44.7500;-4.8100
1243.4070;-49.4700;-44.6100;-4.8600
1243.6060;-49.3900;-44.4700;-4.9200
1243.8050;-49.3500;-44.3600;-4.9900
1244.0040;-49.2900;-44.2200;-5.0700
1244.2040;-49.2400;-44.1000;-5.1400
1244.4030;-49.2100;-43.9700;-5.2400
1244.6020;-49.1800;-43.8300;-5.3500
1244.8010;-49.1700;-43.7200;-5.4500
1245.0000;-49.1400;-43.5900;-5.5500
1245.1990;-49.1500;-43.4700;-5.6800
1245.3980;-49.1500;-43.3300;-5.8200
1245.5970;-49.1300;-43.2000;-5.9300
1245.7970;-49.1400;-43.0700;-6.0700
1245.9960;-49.1300;-42.9300;-6.2000
1246.1950;-49.1400;-42.8000;-6.3400
1246.3940;-49.1300;-42.6500;-6.4800
1246.5930;-49.1100;-42.5000;-6.6100
1246.7920;-49.1100;-42.3700;-6.7400
1246.9910;-49.0500;-42.2000;-6.8500
1247.1900;-49.0100;-42.0600;-6.9500
1247.3890;-48.9400;-41.9100;-7.0300
1247.5890;-48.8500;-41.7400;-7.1100
1247.7880;-48.7400;-41.6000;-7.1400
1247.9870;-48.5900;-41.4300;-7.1600
