Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4800;-57.0400;-4.4400
1200.1990;-61.4400;-57.0100;-4.4300
1200.3980;-61.4200;-56.9700;-4.4500
1200.5970;-61.4000;-56.9600;-4.4400
1200.7970;-61.3300;-56.9200;-4.4100
1200.9960;-61.2700;-56.9000;-4.3700
1201.1950;-61.2400;-56.8600;-4.3800
1201.3940;-61.1700;-56.8000;-4.3700
1201.5930;-61.1500;-56.7800;-4.3700
1201.7920;-61.0800;-56.7400;-4.3400
1201.9910;-61.0600;-56.6800;-4.3800
1202.1900;-61.0300;-56.6500;-4.3800
1202.3890;-60.9700;-56.5600;-4.4100
1202.5890;-60.9400;-56.5200;-4.4200
1202.7880;-60.8900;-56.4800;-4.4100
1202.9870;-60.8900;-56.4300;-4.4600
1203.1860;-60.8600;-56.3600;-4.5000
1203.3850;-60.8400;-56.3000;-4.5400
1203.5840;-60.8100;-56.3000;-4.5100
1203.7830;-60.8100;-56.2500;-4.5600
1203.9820;-60.8200;-56.2000;-4.6200
1204.1810;-60.8100;-56.1500;-4.6600
1204.3810;-60.7500;-56.1100;-4.6400
1204.5800;-60.7600;-56.1100;-4.6500
1204.7790;-60.7300;-56.0600;-4.6700
1204.9780;-60.7100;-56.0100;-4.7000
1205.1770;-60.6400;-56.0000;-4.6400
1205.3760;-60.5900;-55.9800;-4.6100
1205.5750;-60.5600;-55.9600;-4.6000
1205.7740;-60.5200;-55.9300;-4.5900
1205.9740;-60.4800;-55.9100;-4.5700
1206.1730;-60.4000;-55.9200;-4.4800
1206.3720;-60.3900;-55.8800;-4.5100
1206.5710;-60.3800;-55.8700;-4.5100
1206.7700;-60.3100;-55.8300;-4.4800
1206.9690;-60.2400;-55.8100;-4.4300
1207.1680;-60.2200;-55.8300;-4.3900
1207.3670;-60.2200;-55.7800;-4.4400
1207.5660;-60.1800;-55.7300;-4.4500
1207.7660;-60.1400;-55.7100;-4.4300
1207.9650;-60.0900;-55.6900;-4.4000
1208.1640;-60.0900;-55.6500;-4.4400
1208.3630;-60.0400;-55.5800;-4.4600
1208.5620;-59.9900;-55.5500;-4.4400
1208.7610;-59.9500;-55.5300;-4.4200
1208.9600;-59.9200;-55.4700;-4.4500
1209.1590;-59.9000;-55.4200;-4.4800
1209.3580;-59.8200;-55.3500;-4.4700
1209.5580;-59.7600;-55.3200;-4.4400
1209.7570;-59.7400;-55.2900;-4.4500
1209.9560;-59.7300;-55.2200;-4.5100
1210.1550;-59.6600;-55.1700;-4.4900
1210.3540;-59.5800;-55.1200;-4.4600
1210.5530;-59.5400;-55.0900;-4.4500
1210.7520;-59.5600;-55.0300;-4.5300
1210.9510;-59.4900;-54.9700;-4.5200
1211.1500;-59.4200;-54.9500;-4.4700
1211.3500;-59.3700;-54.9100;-4.4600
1211.5490;-59.3600;-54.8600;-4.5000
1211.7480;-59.3300;-54.8200;-4.5100
1211.9470;-59.2700;-54.7900;-4.4800
1212.1460;-59.2400;-54.7700;-4.4700
1212.3450;-59.2200;-54.7300;-4.4900
1212.5440;-59.1900;-54.6800;-4.5100
1212.7430;-59.1600;-54.6700;-4.4900
1212.9430;-59.1300;-54.6400;-4.4900
1213.1420;-59.1500;-54.6200;-4.5300
1213.3410;-59.1600;-54.5800;-4.5800
1213.5400;-59.1000;-54.5600;-4.5400
1213.7390;-59.0800;-54.5500;-4.5300
1213.9380;-59.1100;-54.5200;-4.5900
1214.1370;-59.1100;-54.4700;-4.6400
1214.3360;-59.0600;-54.4200;-4.6400
1214.5350;-59.0200;-54.4100;-4.6100
1214.7350;-59.0100;-54.3900;-4.6200
1214.9340;-59.0000;-54.3300;-4.6700
1215.1330;-58.9600;-54.2800;-4.6800
1215.3320;-58.8900;-54.2400;-4.6500
1215.5310;-58.8400;-54.2100;-4.6300
1215.7300;-58.8300;-54.1500;-4.6800
1215.9290;-58.7600;-54.0900;-4.6700
1216.1280;-58.7000;-54.0500;-4.6500
1216.3270;-58.6100;-53.9900;-4.6200
1216.5270;-58.6000;-53.9400;-4.6600
1216.7260;-58.5500;-53.8800;-4.6700
1216.9250;-58.4500;-53.8200;-4.6300
1217.1240;-58.3800;-53.7900;-4.5900
1217.3230;-58.3400;-53.7100;-4.6300
1217.5220;-58.3100;-53.6500;-4.6600
1217.7210;-58.2200;-53.6100;-4.6100
1217.9200;-58.1400;-53.5600;-4.5800
1218.1200;-58.1100;-53.5200;-4.5900
1218.3190;-58.0500;-53.4500;-4.6000
1218.5180;-57.9900;-53.4300;-4.5600
1218.7170;-57.9100;-53.4000;-4.5100
1218.9160;-57.8700;-53.3500;-4.5200
1219.1150;-57.8400;-53.3100;-4.5300
1219.3140;-57.7500;-53.2700;-4.4800
1219.5130;-57.6900;-53.2500;-4.4400
1219.7120;-57.6500;-53.2200;-4.4300
1219.9120;-57.6200;-53.1700;-4.4500
1220.1110;-57.5700;-53.1600;-4.4100
1220.3100;-57.4700;-53.1200;-4.3500
1220.5090;-57.4300;-53.0900;-4.3400
1220.7080;-57.4100;-53.0400;-4.3700
1220.9070;-57.3300;-53.0000;-4.3300
1221.1060;-57.2600;-52.9700;-4.2900
1221.3050;-57.1900;-52.9200;-4.2700
1221.5040;-57.1300;-52.8600;-4.2700
1221.7040;-57.0500;-52.8100;-4.2400
1221.9030;-56.9500;-52.7700;-4.1800
1222.1020;-56.8600;-52.7100;-4.1500
1222.3010;-56.7800;-52.6400;-4.1400
1222.5000;-56.6900;-52.5700;-4.1200
1222.6990;-56.5800;-52.5100;-4.0700
1222.8980;-56.4800;-52.4500;-4.0300
1223.0970;-56.4100;-52.3900;-4.0200
1223.2970;-56.3100;-52.3000;-4.0100
1223.4960;-56.1900;-52.2300;-3.9600
1223.6950;-56.1100;-52.1700;-3.9400
1223.8940;-56.0400;-52.1000;-3.9400
1224.0930;-55.9700;-52.0400;-3.9300
1224.2920;-55.8800;-51.9700;-3.9100
1224.4910;-55.7900;-51.8900;-3.9000
1224.6900;-55.7400;-51.8400;-3.9000
1224.8890;-55.7000;-51.7600;-3.9400
1225.0890;-55.6300;-51.7200;-3.9100
