Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4800;-57.0400;-4.4400
1200.1990;-61.4600;-57.0100;-4.4500
1200.3980;-61.4500;-56.9700;-4.4800
1200.5970;-61.4000;-56.9600;-4.4400
1200.7970;-61.3700;-56.9200;-4.4500
1200.9960;-61.3400;-56.9000;-4.4400
1201.1950;-61.2700;-56.8600;-4.4100
1201.3940;-61.2400;-56.8000;-4.4400
1201.5930;-61.1600;-56.7800;-4.3800
1201.7920;-61.0900;-56.7400;-4.3500
1201.9910;-61.0500;-56.6800;-4.3700
1202.1900;-60.9800;-56.6500;-4.3300
1202.3890;-60.9200;-56.5600;-4.3600
1202.5890;-60.8600;-56.5200;-4.3400
1202.7880;-60.7800;-56.4800;-4.3000
1202.9870;-60.7500;-56.4300;-4.3200
1203.1860;-60.6700;-56.3600;-4.3100
1203.3850;-60.6100;-56.3000;-4.3100
1203.5840;-60.5600;-56.3000;-4.2600
1203.7830;-60.5100;-56.2500;-4.2600
1203.9820;-60.4800;-56.2000;-4.2800
1204.1810;-60.4100;-56.1500;-4.2600
1204.3810;-60.3300;-56.1100;-4.2200
1204.5800;-60.3100;-56.1100;-4.2000
1204.7790;-60.2700;-56.0600;-4.2100
1204.9780;-60.2400;-56.0100;-4.2300
1205.1770;-60.1700;-56.0000;-4.1700
1205.3760;-60.1100;-55.9800;-4.1300
1205.5750;-60.0800;-55.9600;-4.1200
1205.7740;-60.0500;-55.9300;-4.1200
1205.9740;-60.0300;-55.9100;-4.1200
1206.1730;-59.9400;-55.9200;-4.0200
1206.3720;-59.9500;-55.8800;-4.0700
1206.5710;-59.9600;-55.8700;-4.0900
1206.7700;-59.8900;-55.8300;-4.0600
1206.9690;-59.8800;-55.8100;-4.0700
1207.1680;-59.8800;-55.8300;-4.0500
1207.3670;-59.8700;-55.7800;-4.0900
1207.5660;-59.8700;-55.7300;-4.1400
1207.7660;-59.8400;-55.7100;-4.1300
1207.9650;-59.8400;-55.6900;-4.1500
1208.1640;-59.8300;-55.6500;-4.1800
1208.3630;-59.8100;-55.5800;-4.2300
1208.5620;-59.7700;-55.5500;-4.2200
1208.7610;-59.7200;-55.5300;-4.1900
1208.9600;-59.7000;-55.4700;-4.2300
1209.1590;-59.6700;-55.4200;-4.2500
1209.3580;-59.6000;-55.3500;-4.2500
1209.5580;-59.5600;-55.3200;-4.2400
1209.7570;-59.5200;-55.2900;-4.2300
1209.9560;-59.4800;-55.2200;-4.2600
1210.1550;-59.4100;-55.1700;-4.2400
1210.3540;-59.3100;-55.1200;-4.1900
1210.5530;-59.2500;-55.0900;-4.1600
1210.7520;-59.2000;-55.0300;-4.1700
1210.9510;-59.1300;-54.9700;-4.1600
1211.1500;-59.0400;-54.9500;-4.0900
1211.3500;-58.9600;-54.9100;-4.0500
1211.5490;-58.9600;-54.8600;-4.1000
1211.7480;-58.8800;-54.8200;-4.0600
1211.9470;-58.8100;-54.7900;-4.0200
1212.1460;-58.7500;-54.7700;-3.9800
1212.3450;-58.7200;-54.7300;-3.9900
1212.5440;-58.7000;-54.6800;-4.0200
1212.7430;-58.6400;-54.6700;-3.9700
1212.9430;-58.5900;-54.6400;-3.9500
1213.1420;-58.5800;-54.6200;-3.9600
1213.3410;-58.5900;-54.5800;-4.0100
1213.5400;-58.5500;-54.5600;-3.9900
1213.7390;-58.4900;-54.5500;-3.9400
1213.9380;-58.5100;-54.5200;-3.9900
1214.1370;-58.5000;-54.4700;-4.0300
1214.3360;-58.4600;-54.4200;-4.0400
1214.5350;-58.4200;-54.4100;-4.0100
1214.7350;-58.4100;-54.3900;-4.0200
1214.9340;-58.4000;-54.3300;-4.0700
1215.1330;-58.3500;-54.2800;-4.0700
1215.3320;-58.2800;-54.2400;-4.0400
1215.5310;-58.2500;-54.2100;-4.0400
1215.7300;-58.2200;-54.1500;-4.0700
1215.9290;-58.1800;-54.0900;-4.0900
1216.1280;-58.0900;-54.0500;-4.0400
1216.3270;-58.0200;-53.9900;-4.0300
1216.5270;-58.0000;-53.9400;-4.0600
1216.7260;-57.9300;-53.8800;-4.0500
1216.9250;-57.8400;-53.8200;-4.0200
1217.1240;-57.7500;-53.7900;-3.9600
1217.3230;-57.7000;-53.7100;-3.9900
1217.5220;-57.6500;-53.6500;-4.0000
1217.7210;-57.5500;-53.6100;-3.9400
1217.9200;-57.4600;-53.5600;-3.9000
1218.1200;-57.4100;-53.5200;-3.8900
1218.3190;-57.3600;-53.4500;-3.9100
1218.5180;-57.2800;-53.4300;-3.8500
1218.7170;-57.1800;-53.4000;-3.7800
1218.9160;-57.1600;-53.3500;-3.8100
1219.1150;-57.1100;-53.3100;-3.8000
1219.3140;-57.0300;-53.2700;-3.7600
1219.5130;-56.9800;-53.2500;-3.7300
1219.7120;-56.9500;-53.2200;-3.7300
1219.9120;-56.9500;-53.1700;-3.7800
1220.1110;-56.9000;-53.1600;-3.7400
1220.3100;-56.8600;-53.1200;-3.7400
1220.5090;-56.8900;-53.0900;-3.8000
1220.7080;-56.8900;-53.0400;-3.8500
1220.9070;-56.9000;-53.0000;-3.9000
1221.1060;-56.8800;-52.9700;-3.9100
1221.3050;-56.9000;-52.9200;-3.9800
1221.5040;-56.9300;-52.8600;-4.0700
1221.7040;-56.9500;-52.8100;-4.1400
1221.9030;-56.9700;-52.7700;-4.2000
1222.1020;-56.9800;-52.7100;-4.2700
1222.3010;-57.0200;-52.6400;-4.3800
1222.5000;-57.0400;-52.5700;-4.4700
1222.6990;-57.0400;-52.5100;-4.5300
1222.8980;-57.0700;-52.4500;-4.6200
1223.0970;-57.0900;-52.3900;-4.7000
1223.2970;-57.0800;-52.3000;-4.7800
1223.4960;-57.0700;-52.2300;-4.8400
1223.6950;-57.0600;-52.1700;-4.8900
1223.8940;-57.0800;-52.1000;-4.9800
1224.0930;-57.0400;-52.0400;-5.0000
1224.2920;-57.0000;-51.9700;-5.0300
1224.4910;-56.9900;-51.8900;-5.1000
1224.6900;-56.9700;-51.8400;-5.1300
1224.8890;-56.9600;-51.7600;-5.2000
1225.0890;-56.9100;-51.7200;-5.1900
1225.2880;-56.8600;-51.6500;-5.2100
1225.4870;-56.8600;-51.5800;-5.2800
1225.6860;-56.8100;-51.5300;-5.2800
1225.8850;-56.7700;-51.4900;-5.2800
1226.0840;-56.7300;-51.4400;-5.2900
1226.2830;-56.7000;-51.3800;-5.3200
1226.4820;-56.6600;-51.3200;-5.3400
1226.6810;-56.5900;-51.2900;-5.3000
1226.8810;-56.5500;-51.2400;-5.3100
1227.0800;-56.4900;-51.1900;-5.3000
1227.2790;-56.4200;-51.1300;-5.2900
1227.4780;-56.3200;-51.0800;-5.2400
1227.6770;-56.2300;-51.0300;-5.2000
1227.8760;-56.1500;-50.9700;-5.1800
1228.0750;-56.0200;-50.9200;-5.1000
1228.2740;-55.8800;-50.8600;-5.0200
1228.4740;-55.6900;-50.7900;-4.9000
1228.6730;-55.5800;-50.7300;-4.8500
1228.8720;-55.4300;-50.6700;-4.7600
1229.0710;-55.2400;-50.6100;-4.6300
1229.2700;-55.0700;-50.5200;-4.5500
1229.4690;-54.8900;-50.4400;-4.4500
1229.6680;-54.7100;-50.3800;-4.3300
1229.8670;-54.5200;-50.3000;-4.2200
1230.0660;-54.3400;-50.2300;-4.1100
1230.2660;-54.2000;-50.1400;-4.0600
1230.4650;-54.0400;-50.0500;-3.9900
1230.6640;-53.8900;-49.9900;-3.9000
1230.8630;-53.8000;-49.9200;-3.8800
1231.0620;-53.7100;-49.8500;-3.8600
1231.2610;-53.6500;-49.7800;-3.8700
1231.4600;-53.6000;-49.7200;-3.8800
1231.6590;-53.5700;-49.6600;-3.9100
1231.8580;-53.5800;-49.5900;-3.9900
1232.0580;-53.6000;-49.5400;-4.0600
1232.2570;-53.6200;-49.4700;-4.1500
1232.4560;-53.6700;-49.4200;-4.2500
1232.6550;-53.7500;-49.3600;-4.3900
1232.8540;-53.8200;-49.2900;-4.5300
1233.0530;-53.8900;-49.2600;-4.6300
1233.2520;-53.9800;-49.1900;-4.7900
1233.4510;-54.0500;-49.1300;-4.9200
1233.6500;-54.1200;-49.0800;-5.0400
1233.8500;-54.1900;-49.0100;-5.1800
1234.0490;-54.2400;-48.9700;-5.2700
1234.2480;-54.2800;-48.8900;-5.3900
1234.4470;-54.2600;-48.8300;-5.4300
1234.6460;-54.2400;-48.7700;-5.4700
1234.8450;-54.2200;-48.7000;-5.5200
1235.0440;-54.1400;-48.6300;-5.5100
1235.2430;-54.0300;-48.5500;-5.4800
1235.4430;-53.8900;-48.4800;-5.4100
1235.6420;-53.7700;-48.3900;-5.3800
1235.8410;-53.5900;-48.3000;-5.2900
1236.0400;-53.4000;-48.2300;-5.1700
1236.2390;-53.2300;-48.1300;-5.1000
1236.4380;-53.0400;-48.0600;-4.9800
1236.6370;-52.8500;-47.9700;-4.8800
1236.8360;-52.6600;-47.8700;-4.7900
1237.0350;-52.4900;-47.7900;-4.7000
1237.2350;-52.3500;-47.7000;-4.6500
1237.4340;-52.1700;-47.6200;-4.5500
1237.6330;-52.0400;-47.5300;-4.5100
1237.8320;-51.9400;-47.4600;-4.4800
1238.0310;-51.8300;-47.3700;-4.4600
1238.2300;-51.7600;-47.2900;-4.4700
1238.4290;-51.6700;-47.2200;-4.4500
1238.6280;-51.6300;-47.1400;-4.4900
1238.8270;-51.5800;-47.0600;-4.5200
1239.0270;-51.5300;-46.9800;-4.5500
1239.2260;-51.5100;-46.9000;-4.6100
1239.4250;-51.4700;-46.8300;-4.6400
1239.6240;-51.4400;-46.7400;-4.7000
1239.8230;-51.3800;-46.6600;-4.7200
1240.0220;-51.3300;-46.5700;-4.7600
1240.2210;-51.2800;-46.4800;-4.8000
1240.4200;-51.1800;-46.4000;-4.7800
1240.6200;-51.0800;-46.3000;-4.7800
1240.8190;-50.9700;-46.2000;-4.7700
1241.0180;-50.8300;-46.0800;-4.7500
1241.2170;-50.7000;-45.9700;-4.7300
1241.4160;-50.5300;-45.8400;-4.6900
1241.6150;-50.3700;-45.7400;-4.6300
1241.8140;-50.2100;-45.6300;-4.5800
1242.0130;-50.0300;-45.5000;-4.5300
