Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5000;-57.0400;-4.4600
1200.1990;-61.4700;-57.0100;-4.4600
1200.3980;-61.4500;-56.9700;-4.4800
1200.5970;-61.4400;-56.9600;-4.4800
1200.7970;-61.4300;-56.9200;-4.5100
1200.9960;-61.3800;-56.9000;-4.4800
1201.1950;-61.3000;-56.8600;-4.4400
1201.3940;-61.2700;-56.8000;-4.4700
1201.5930;-61.2500;-56.7800;-4.4700
1201.7920;-61.1300;-56.7400;-4.3900
1201.9910;-61.1000;-56.6800;-4.4200
1202.1900;-61.0800;-56.6500;-4.4300
1202.3890;-61.0300;-56.5600;-4.4700
1202.5890;-60.9700;-56.5200;-4.4500
1202.7880;-60.9300;-56.4800;-4.4500
1202.9870;-60.9000;-56.4300;-4.4700
1203.1860;-60.8400;-56.3600;-4.4800
1203.3850;-60.8100;-56.3000;-4.5100
1203.5840;-60.7300;-56.3000;-4.4300
1203.7830;-60.7200;-56.2500;-4.4700
1203.9820;-60.7000;-56.2000;-4.5000
1204.1810;-60.6400;-56.1500;-4.4900
1204.3810;-60.5800;-56.1100;-4.4700
1204.5800;-60.5700;-56.1100;-4.4600
1204.7790;-60.5200;-56.0600;-4.4600
1204.9780;-60.4900;-56.0100;-4.4800
1205.1770;-60.4000;-56.0000;-4.4000
1205.3760;-60.3700;-55.9800;-4.3900
1205.5750;-60.3200;-55.9600;-4.3600
1205.7740;-60.2900;-55.9300;-4.3600
1205.9740;-60.2600;-55.9100;-4.3500
1206.1730;-60.2000;-55.9200;-4.2800
1206.3720;-60.1800;-55.8800;-4.3000
1206.5710;-60.1800;-55.8700;-4.3100
1206.7700;-60.1300;-55.8300;-4.3000
1206.9690;-60.1000;-55.8100;-4.2900
1207.1680;-60.0800;-55.8300;-4.2500
1207.3670;-60.1000;-55.7800;-4.3200
1207.5660;-60.0800;-55.7300;-4.3500
1207.7660;-60.0200;-55.7100;-4.3100
1207.9650;-60.0200;-55.6900;-4.3300
1208.1640;-60.0300;-55.6500;-4.3800
1208.3630;-60.0000;-55.5800;-4.4200
1208.5620;-59.9500;-55.5500;-4.4000
1208.7610;-59.8900;-55.5300;-4.3600
1208.9600;-59.9000;-55.4700;-4.4300
1209.1590;-59.8400;-55.4200;-4.4200
1209.3580;-59.7800;-55.3500;-4.4300
1209.5580;-59.7100;-55.3200;-4.3900
1209.7570;-59.7000;-55.2900;-4.4100
1209.9560;-59.6800;-55.2200;-4.4600
1210.1550;-59.6000;-55.1700;-4.4300
1210.3540;-59.5000;-55.1200;-4.3800
1210.5530;-59.4700;-55.0900;-4.3800
1210.7520;-59.4200;-55.0300;-4.3900
1210.9510;-59.3700;-54.9700;-4.4000
1211.1500;-59.2600;-54.9500;-4.3100
1211.3500;-59.2100;-54.9100;-4.3000
1211.5490;-59.1900;-54.8600;-4.3300
1211.7480;-59.1200;-54.8200;-4.3000
1211.9470;-59.0700;-54.7900;-4.2800
1212.1460;-59.0000;-54.7700;-4.2300
1212.3450;-58.9800;-54.7300;-4.2500
1212.5440;-58.9500;-54.6800;-4.2700
1212.7430;-58.8800;-54.6700;-4.2100
1212.9430;-58.8300;-54.6400;-4.1900
1213.1420;-58.8100;-54.6200;-4.1900
1213.3410;-58.8100;-54.5800;-4.2300
1213.5400;-58.7700;-54.5600;-4.2100
1213.7390;-58.7100;-54.5500;-4.1600
1213.9380;-58.7400;-54.5200;-4.2200
1214.1370;-58.7300;-54.4700;-4.2600
1214.3360;-58.6700;-54.4200;-4.2500
1214.5350;-58.6500;-54.4100;-4.2400
1214.7350;-58.6300;-54.3900;-4.2400
1214.9340;-58.6300;-54.3300;-4.3000
1215.1330;-58.5900;-54.2800;-4.3100
1215.3320;-58.5200;-54.2400;-4.2800
1215.5310;-58.4900;-54.2100;-4.2800
1215.7300;-58.4700;-54.1500;-4.3200
1215.9290;-58.4300;-54.0900;-4.3400
1216.1280;-58.3300;-54.0500;-4.2800
1216.3270;-58.2600;-53.9900;-4.2700
1216.5270;-58.2400;-53.9400;-4.3000
1216.7260;-58.1700;-53.8800;-4.2900
1216.9250;-58.0900;-53.8200;-4.2700
1217.1240;-58.0000;-53.7900;-4.2100
1217.3230;-57.9600;-53.7100;-4.2500
1217.5220;-57.8900;-53.6500;-4.2400
1217.7210;-57.7900;-53.6100;-4.1800
1217.9200;-57.7200;-53.5600;-4.1600
1218.1200;-57.6500;-53.5200;-4.1300
1218.3190;-57.6100;-53.4500;-4.1600
1218.5180;-57.5200;-53.4300;-4.0900
1218.7170;-57.4400;-53.4000;-4.0400
1218.9160;-57.4000;-53.3500;-4.0500
1219.1150;-57.3500;-53.3100;-4.0400
1219.3140;-57.3000;-53.2700;-4.0300
1219.5130;-57.2500;-53.2500;-4.0000
1219.7120;-57.2200;-53.2200;-4.0000
1219.9120;-57.2200;-53.1700;-4.0500
1220.1110;-57.1700;-53.1600;-4.0100
1220.3100;-57.1400;-53.1200;-4.0200
1220.5090;-57.1200;-53.0900;-4.0300
1220.7080;-57.1300;-53.0400;-4.0900
1220.9070;-57.1300;-53.0000;-4.1300
1221.1060;-57.0900;-52.9700;-4.1200
1221.3050;-57.1000;-52.9200;-4.1800
1221.5040;-57.0900;-52.8600;-4.2300
1221.7040;-57.0700;-52.8100;-4.2600
1221.9030;-57.0500;-52.7700;-4.2800
1222.1020;-57.0300;-52.7100;-4.3200
1222.3010;-57.0300;-52.6400;-4.3900
1222.5000;-57.0000;-52.5700;-4.4300
1222.6990;-56.9500;-52.5100;-4.4400
1222.8980;-56.9300;-52.4500;-4.4800
1223.0970;-56.9000;-52.3900;-4.5100
1223.2970;-56.8700;-52.3000;-4.5700
1223.4960;-56.8100;-52.2300;-4.5800
1223.6950;-56.7700;-52.1700;-4.6000
1223.8940;-56.7700;-52.1000;-4.6700
1224.0930;-56.7100;-52.0400;-4.6700
1224.2920;-56.6600;-51.9700;-4.6900
1224.4910;-56.6200;-51.8900;-4.7300
1224.6900;-56.5900;-51.8400;-4.7500
1224.8890;-56.5700;-51.7600;-4.8100
1225.0890;-56.5000;-51.7200;-4.7800
1225.2880;-56.4700;-51.6500;-4.8200
1225.4870;-56.4300;-51.5800;-4.8500
1225.6860;-56.3900;-51.5300;-4.8600
1225.8850;-56.3600;-51.4900;-4.8700
1226.0840;-56.2900;-51.4400;-4.8500
1226.2830;-56.2300;-51.3800;-4.8500
1226.4820;-56.1600;-51.3200;-4.8400
1226.6810;-56.0800;-51.2900;-4.7900
1226.8810;-56.0200;-51.2400;-4.7800
1227.0800;-55.9300;-51.1900;-4.7400
1227.2790;-55.8400;-51.1300;-4.7100
1227.4780;-55.6900;-51.0800;-4.6100
1227.6770;-55.6100;-51.0300;-4.5800
1227.8760;-55.5100;-50.9700;-4.5400
1228.0750;-55.3800;-50.9200;-4.4600
1228.2740;-55.2700;-50.8600;-4.4100
1228.4740;-55.1300;-50.7900;-4.3400
1228.6730;-55.0300;-50.7300;-4.3000
1228.8720;-54.9200;-50.6700;-4.2500
1229.0710;-54.7800;-50.6100;-4.1700
1229.2700;-54.6900;-50.5200;-4.1700
1229.4690;-54.5900;-50.4400;-4.1500
1229.6680;-54.5000;-50.3800;-4.1200
1229.8670;-54.4000;-50.3000;-4.1000
1230.0660;-54.3300;-50.2300;-4.1000
1230.2660;-54.3000;-50.1400;-4.1600
1230.4650;-54.2400;-50.0500;-4.1900
1230.6640;-54.2000;-49.9900;-4.2100
1230.8630;-54.2100;-49.9200;-4.2900
1231.0620;-54.2300;-49.8500;-4.3800
1231.2610;-54.2700;-49.7800;-4.4900
1231.4600;-54.2900;-49.7200;-4.5700
1231.6590;-54.3500;-49.6600;-4.6900
1231.8580;-54.4200;-49.5900;-4.8300
1232.0580;-54.5000;-49.5400;-4.9600
1232.2570;-54.5700;-49.4700;-5.1000
1232.4560;-54.6500;-49.4200;-5.2300
1232.6550;-54.7300;-49.3600;-5.3700
1232.8540;-54.7900;-49.2900;-5.5000
1233.0530;-54.8300;-49.2600;-5.5700
1233.2520;-54.8700;-49.1900;-5.6800
1233.4510;-54.8800;-49.1300;-5.7500
1233.6500;-54.8600;-49.0800;-5.7800
1233.8500;-54.8000;-49.0100;-5.7900
1234.0490;-54.7300;-48.9700;-5.7600
1234.2480;-54.6500;-48.8900;-5.7600
1234.4470;-54.4900;-48.8300;-5.6600
1234.6460;-54.3400;-48.7700;-5.5700
1234.8450;-54.1900;-48.7000;-5.4900
1235.0440;-53.9900;-48.6300;-5.3600
1235.2430;-53.7900;-48.5500;-5.2400
1235.4430;-53.5800;-48.4800;-5.1000
1235.6420;-53.4000;-48.3900;-5.0100
1235.8410;-53.1900;-48.3000;-4.8900
1236.0400;-52.9900;-48.2300;-4.7600
1236.2390;-52.8100;-48.1300;-4.6800
1236.4380;-52.6500;-48.0600;-4.5900
1236.6370;-52.5000;-47.9700;-4.5300
1236.8360;-52.3400;-47.8700;-4.4700
1237.0350;-52.2200;-47.7900;-4.4300
1237.2350;-52.1300;-47.7000;-4.4300
1237.4340;-52.0300;-47.6200;-4.4100
1237.6330;-51.9500;-47.5300;-4.4200
1237.8320;-51.9000;-47.4600;-4.4400
1238.0310;-51.8500;-47.3700;-4.4800
1238.2300;-51.8200;-47.2900;-4.5300
