Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5000;-57.0400;-4.4600
1200.1990;-61.4600;-57.0100;-4.4500
1200.3980;-61.4000;-56.9700;-4.4300
1200.5970;-61.4000;-56.9600;-4.4400
1200.7970;-61.3800;-56.9200;-4.4600
1200.9960;-61.3400;-56.9000;-4.4400
1201.1950;-61.2600;-56.8600;-4.4000
1201.3940;-61.2500;-56.8000;-4.4500
1201.5930;-61.2300;-56.7800;-4.4500
1201.7920;-61.1600;-56.7400;-4.4200
1201.9910;-61.1100;-56.6800;-4.4300
1202.1900;-61.0800;-56.6500;-4.4300
1202.3890;-61.0400;-56.5600;-4.4800
1202.5890;-61.0000;-56.5200;-4.4800
1202.7880;-60.9600;-56.4800;-4.4800
1202.9870;-60.9400;-56.4300;-4.5100
1203.1860;-60.9000;-56.3600;-4.5400
1203.3850;-60.8500;-56.3000;-4.5500
1203.5840;-60.8000;-56.3000;-4.5000
1203.7830;-60.7900;-56.2500;-4.5400
1203.9820;-60.8000;-56.2000;-4.6000
1204.1810;-60.7500;-56.1500;-4.6000
1204.3810;-60.7000;-56.1100;-4.5900
1204.5800;-60.7000;-56.1100;-4.5900
1204.7790;-60.6500;-56.0600;-4.5900
1204.9780;-60.6100;-56.0100;-4.6000
1205.1770;-60.5700;-56.0000;-4.5700
1205.3760;-60.5200;-55.9800;-4.5400
1205.5750;-60.4800;-55.9600;-4.5200
1205.7740;-60.4600;-55.9300;-4.5300
1205.9740;-60.4100;-55.9100;-4.5000
1206.1730;-60.3400;-55.9200;-4.4200
1206.3720;-60.3100;-55.8800;-4.4300
1206.5710;-60.3200;-55.8700;-4.4500
1206.7700;-60.2500;-55.8300;-4.4200
1206.9690;-60.1900;-55.8100;-4.3800
1207.1680;-60.1800;-55.8300;-4.3500
1207.3670;-60.1600;-55.7800;-4.3800
1207.5660;-60.1400;-55.7300;-4.4100
1207.7660;-60.0800;-55.7100;-4.3700
1207.9650;-60.0500;-55.6900;-4.3600
1208.1640;-60.0300;-55.6500;-4.3800
1208.3630;-60.0000;-55.5800;-4.4200
1208.5620;-59.9800;-55.5500;-4.4300
1208.7610;-59.9100;-55.5300;-4.3800
1208.9600;-59.8800;-55.4700;-4.4100
1209.1590;-59.8600;-55.4200;-4.4400
1209.3580;-59.7700;-55.3500;-4.4200
1209.5580;-59.7100;-55.3200;-4.3900
1209.7570;-59.6900;-55.2900;-4.4000
1209.9560;-59.6500;-55.2200;-4.4300
1210.1550;-59.5800;-55.1700;-4.4100
1210.3540;-59.4900;-55.1200;-4.3700
1210.5530;-59.4700;-55.0900;-4.3800
1210.7520;-59.4500;-55.0300;-4.4200
1210.9510;-59.3900;-54.9700;-4.4200
1211.1500;-59.3100;-54.9500;-4.3600
1211.3500;-59.2600;-54.9100;-4.3500
1211.5490;-59.2600;-54.8600;-4.4000
1211.7480;-59.2100;-54.8200;-4.3900
1211.9470;-59.1400;-54.7900;-4.3500
1212.1460;-59.1000;-54.7700;-4.3300
1212.3450;-59.0600;-54.7300;-4.3300
1212.5440;-59.0800;-54.6800;-4.4000
1212.7430;-59.0100;-54.6700;-4.3400
1212.9430;-58.9500;-54.6400;-4.3100
1213.1420;-58.9700;-54.6200;-4.3500
1213.3410;-58.9500;-54.5800;-4.3700
1213.5400;-58.9300;-54.5600;-4.3700
1213.7390;-58.8600;-54.5500;-4.3100
1213.9380;-58.8700;-54.5200;-4.3500
1214.1370;-58.8900;-54.4700;-4.4200
1214.3360;-58.8100;-54.4200;-4.3900
1214.5350;-58.7900;-54.4100;-4.3800
1214.7350;-58.7700;-54.3900;-4.3800
1214.9340;-58.7600;-54.3300;-4.4300
1215.1330;-58.7100;-54.2800;-4.4300
1215.3320;-58.6400;-54.2400;-4.4000
1215.5310;-58.6200;-54.2100;-4.4100
1215.7300;-58.5900;-54.1500;-4.4400
1215.9290;-58.5400;-54.0900;-4.4500
1216.1280;-58.4700;-54.0500;-4.4200
1216.3270;-58.3900;-53.9900;-4.4000
1216.5270;-58.3800;-53.9400;-4.4400
1216.7260;-58.3100;-53.8800;-4.4300
1216.9250;-58.2000;-53.8200;-4.3800
1217.1240;-58.1400;-53.7900;-4.3500
1217.3230;-58.0800;-53.7100;-4.3700
1217.5220;-58.0400;-53.6500;-4.3900
1217.7210;-57.9300;-53.6100;-4.3200
1217.9200;-57.8300;-53.5600;-4.2700
1218.1200;-57.8000;-53.5200;-4.2800
1218.3190;-57.7300;-53.4500;-4.2800
