Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3800;-57.0400;-4.3400
1200.1990;-61.2900;-57.0100;-4.2800
1200.3980;-61.2600;-56.9700;-4.2900
1200.5970;-61.2500;-56.9600;-4.2900
1200.7970;-61.1800;-56.9200;-4.2600
1200.9960;-61.1400;-56.9000;-4.2400
1201.1950;-61.0900;-56.8600;-4.2300
1201.3940;-61.0300;-56.8000;-4.2300
1201.5930;-60.9900;-56.7800;-4.2100
1201.7920;-60.9300;-56.7400;-4.1900
1201.9910;-60.8600;-56.6800;-4.1800
1202.1900;-60.8800;-56.6500;-4.2300
1202.3890;-60.8000;-56.5600;-4.2400
1202.5890;-60.7600;-56.5200;-4.2400
1202.7880;-60.7500;-56.4800;-4.2700
1202.9870;-60.7300;-56.4300;-4.3000
1203.1860;-60.7200;-56.3600;-4.3600
1203.3850;-60.7000;-56.3000;-4.4000
1203.5840;-60.7100;-56.3000;-4.4100
1203.7830;-60.6900;-56.2500;-4.4400
1203.9820;-60.7000;-56.2000;-4.5000
1204.1810;-60.6900;-56.1500;-4.5400
1204.3810;-60.6800;-56.1100;-4.5700
1204.5800;-60.6800;-56.1100;-4.5700
1204.7790;-60.6500;-56.0600;-4.5900
1204.9780;-60.6200;-56.0100;-4.6100
1205.1770;-60.6000;-56.0000;-4.6000
1205.3760;-60.5100;-55.9800;-4.5300
1205.5750;-60.4900;-55.9600;-4.5300
1205.7740;-60.4700;-55.9300;-4.5400
1205.9740;-60.4300;-55.9100;-4.5200
1206.1730;-60.3700;-55.9200;-4.4500
1206.3720;-60.3100;-55.8800;-4.4300
1206.5710;-60.3300;-55.8700;-4.4600
1206.7700;-60.2800;-55.8300;-4.4500
1206.9690;-60.1900;-55.8100;-4.3800
1207.1680;-60.1700;-55.8300;-4.3400
1207.3670;-60.1600;-55.7800;-4.3800
1207.5660;-60.1100;-55.7300;-4.3800
1207.7660;-60.0400;-55.7100;-4.3300
1207.9650;-60.0100;-55.6900;-4.3200
1208.1640;-60.0000;-55.6500;-4.3500
1208.3630;-59.9500;-55.5800;-4.3700
1208.5620;-59.9000;-55.5500;-4.3500
1208.7610;-59.8700;-55.5300;-4.3400
1208.9600;-59.8000;-55.4700;-4.3300
1209.1590;-59.7800;-55.4200;-4.3600
1209.3580;-59.7000;-55.3500;-4.3500
1209.5580;-59.6300;-55.3200;-4.3100
1209.7570;-59.6100;-55.2900;-4.3200
1209.9560;-59.5800;-55.2200;-4.3600
1210.1550;-59.5400;-55.1700;-4.3700
1210.3540;-59.4700;-55.1200;-4.3500
1210.5530;-59.4300;-55.0900;-4.3400
1210.7520;-59.4300;-55.0300;-4.4000
1210.9510;-59.4000;-54.9700;-4.4300
1211.1500;-59.3400;-54.9500;-4.3900
1211.3500;-59.3200;-54.9100;-4.4100
1211.5490;-59.3400;-54.8600;-4.4800
1211.7480;-59.3100;-54.8200;-4.4900
1211.9470;-59.2800;-54.7900;-4.4900
1212.1460;-59.2600;-54.7700;-4.4900
1212.3450;-59.2800;-54.7300;-4.5500
1212.5440;-59.2900;-54.6800;-4.6100
1212.7430;-59.2900;-54.6700;-4.6200
1212.9430;-59.2500;-54.6400;-4.6100
1213.1420;-59.2900;-54.6200;-4.6700
1213.3410;-59.3100;-54.5800;-4.7300
1213.5400;-59.2900;-54.5600;-4.7300
1213.7390;-59.2700;-54.5500;-4.7200
1213.9380;-59.3000;-54.5200;-4.7800
1214.1370;-59.3000;-54.4700;-4.8300
1214.3360;-59.2600;-54.4200;-4.8400
1214.5350;-59.2300;-54.4100;-4.8200
1214.7350;-59.2300;-54.3900;-4.8400
1214.9340;-59.2100;-54.3300;-4.8800
1215.1330;-59.1800;-54.2800;-4.9000
1215.3320;-59.0900;-54.2400;-4.8500
1215.5310;-59.0800;-54.2100;-4.8700
1215.7300;-59.0600;-54.1500;-4.9100
1215.9290;-59.0200;-54.0900;-4.9300
1216.1280;-58.9500;-54.0500;-4.9000
1216.3270;-58.8900;-53.9900;-4.9000
1216.5270;-58.9000;-53.9400;-4.9600
1216.7260;-58.8400;-53.8800;-4.9600
1216.9250;-58.7500;-53.8200;-4.9300
1217.1240;-58.7200;-53.7900;-4.9300
1217.3230;-58.7000;-53.7100;-4.9900
1217.5220;-58.6700;-53.6500;-5.0200
1217.7210;-58.6000;-53.6100;-4.9900
1217.9200;-58.5300;-53.5600;-4.9700
1218.1200;-58.5100;-53.5200;-4.9900
1218.3190;-58.4600;-53.4500;-5.0100
1218.5180;-58.3800;-53.4300;-4.9500
1218.7170;-58.3100;-53.4000;-4.9100
1218.9160;-58.2400;-53.3500;-4.8900
1219.1150;-58.2000;-53.3100;-4.8900
1219.3140;-58.0900;-53.2700;-4.8200
1219.5130;-57.9900;-53.2500;-4.7400
1219.7120;-57.9200;-53.2200;-4.7000
1219.9120;-57.8400;-53.1700;-4.6700
1220.1110;-57.7500;-53.1600;-4.5900
1220.3100;-57.6100;-53.1200;-4.4900
1220.5090;-57.5200;-53.0900;-4.4300
1220.7080;-57.4400;-53.0400;-4.4000
1220.9070;-57.3200;-53.0000;-4.3200
1221.1060;-57.1900;-52.9700;-4.2200
1221.3050;-57.0700;-52.9200;-4.1500
1221.5040;-56.9800;-52.8600;-4.1200
1221.7040;-56.8600;-52.8100;-4.0500
1221.9030;-56.7200;-52.7700;-3.9500
1222.1020;-56.6100;-52.7100;-3.9000
1222.3010;-56.5100;-52.6400;-3.8700
1222.5000;-56.3800;-52.5700;-3.8100
1222.6990;-56.2600;-52.5100;-3.7500
1222.8980;-56.1400;-52.4500;-3.6900
1223.0970;-56.0500;-52.3900;-3.6600
1223.2970;-55.9500;-52.3000;-3.6500
1223.4960;-55.8000;-52.2300;-3.5700
1223.6950;-55.7200;-52.1700;-3.5500
1223.8940;-55.6700;-52.1000;-3.5700
1224.0930;-55.5900;-52.0400;-3.5500
1224.2920;-55.5000;-51.9700;-3.5300
1224.4910;-55.4400;-51.8900;-3.5500
1224.6900;-55.4000;-51.8400;-3.5600
1224.8890;-55.3300;-51.7600;-3.5700
1225.0890;-55.2800;-51.7200;-3.5600
1225.2880;-55.2200;-51.6500;-3.5700
1225.4870;-55.2100;-51.5800;-3.6300
1225.6860;-55.1500;-51.5300;-3.6200
1225.8850;-55.1100;-51.4900;-3.6200
1226.0840;-55.0700;-51.4400;-3.6300
1226.2830;-55.0500;-51.3800;-3.6700
1226.4820;-55.0300;-51.3200;-3.7100
1226.6810;-54.9900;-51.2900;-3.7000
1226.8810;-54.9600;-51.2400;-3.7200
1227.0800;-54.9600;-51.1900;-3.7700
1227.2790;-54.9500;-51.1300;-3.8200
1227.4780;-54.9300;-51.0800;-3.8500
1227.6770;-54.9400;-51.0300;-3.9100
1227.8760;-54.9600;-50.9700;-3.9900
1228.0750;-54.9800;-50.9200;-4.0600
1228.2740;-54.9900;-50.8600;-4.1300
1228.4740;-55.0200;-50.7900;-4.2300
1228.6730;-55.0800;-50.7300;-4.3500
1228.8720;-55.1200;-50.6700;-4.4500
1229.0710;-55.1700;-50.6100;-4.5600
1229.2700;-55.2100;-50.5200;-4.6900
1229.4690;-55.2700;-50.4400;-4.8300
1229.6680;-55.3300;-50.3800;-4.9500
1229.8670;-55.3500;-50.3000;-5.0500
1230.0660;-55.3900;-50.2300;-5.1600
1230.2660;-55.4100;-50.1400;-5.2700
1230.4650;-55.4100;-50.0500;-5.3600
1230.6640;-55.3800;-49.9900;-5.3900
1230.8630;-55.3400;-49.9200;-5.4200
1231.0620;-55.3100;-49.8500;-5.4600
1231.2610;-55.2200;-49.7800;-5.4400
1231.4600;-55.1000;-49.7200;-5.3800
1231.6590;-54.9700;-49.6600;-5.3100
1231.8580;-54.8300;-49.5900;-5.2400
1232.0580;-54.6800;-49.5400;-5.1400
1232.2570;-54.4900;-49.4700;-5.0200
1232.4560;-54.3200;-49.4200;-4.9000
1232.6550;-54.1600;-49.3600;-4.8000
1232.8540;-53.9600;-49.2900;-4.6700
1233.0530;-53.7800;-49.2600;-4.5200
1233.2520;-53.6000;-49.1900;-4.4100
1233.4510;-53.4500;-49.1300;-4.3200
1233.6500;-53.2800;-49.0800;-4.2000
1233.8500;-53.1200;-49.0100;-4.1100
1234.0490;-53.0200;-48.9700;-4.0500
1234.2480;-52.9000;-48.8900;-4.0100
1234.4470;-52.7800;-48.8300;-3.9500
1234.6460;-52.7000;-48.7700;-3.9300
1234.8450;-52.6500;-48.7000;-3.9500
1235.0440;-52.6100;-48.6300;-3.9800
1235.2430;-52.5400;-48.5500;-3.9900
1235.4430;-52.5300;-48.4800;-4.0500
1235.6420;-52.5400;-48.3900;-4.1500
1235.8410;-52.5300;-48.3000;-4.2300
1236.0400;-52.5400;-48.2300;-4.3100
1236.2390;-52.5400;-48.1300;-4.4100
1236.4380;-52.5700;-48.0600;-4.5100
1236.6370;-52.5800;-47.9700;-4.6100
1236.8360;-52.5700;-47.8700;-4.7000
1237.0350;-52.5900;-47.7900;-4.8000
1237.2350;-52.5900;-47.7000;-4.8900
1237.4340;-52.5600;-47.6200;-4.9400
1237.6330;-52.5200;-47.5300;-4.9900
1237.8320;-52.5000;-47.4600;-5.0400
1238.0310;-52.4500;-47.3700;-5.0800
1238.2300;-52.3700;-47.2900;-5.0800
1238.4290;-52.3000;-47.2200;-5.0800
1238.6280;-52.2300;-47.1400;-5.0900
1238.8270;-52.1300;-47.0600;-5.0700
1239.0270;-52.0300;-46.9800;-5.0500
1239.2260;-51.9100;-46.9000;-5.0100
1239.4250;-51.8200;-46.8300;-4.9900
1239.6240;-51.7000;-46.7400;-4.9600
