Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1212.3450;-59.2300;-54.7300;-4.5000
1212.5440;-59.2600;-54.6800;-4.5800
1212.7430;-59.2300;-54.6700;-4.5600
1212.9430;-59.1800;-54.6400;-4.5400
1213.1420;-59.2400;-54.6200;-4.6200
1213.3410;-59.2700;-54.5800;-4.6900
1213.5400;-59.2600;-54.5600;-4.7000
1213.7390;-59.2200;-54.5500;-4.6700
1213.9380;-59.2400;-54.5200;-4.7200
1214.1370;-59.2800;-54.4700;-4.8100
1214.3360;-59.2300;-54.4200;-4.8100
1214.5350;-59.2100;-54.4100;-4.8000
1214.7350;-59.2000;-54.3900;-4.8100
1214.9340;-59.1800;-54.3300;-4.8500
1215.1330;-59.1600;-54.2800;-4.8800
1215.3320;-59.0900;-54.2400;-4.8500
1215.5310;-59.0700;-54.2100;-4.8600
1215.7300;-59.0600;-54.1500;-4.9100
1215.9290;-59.0000;-54.0900;-4.9100
1216.1280;-58.9400;-54.0500;-4.8900
1216.3270;-58.8900;-53.9900;-4.9000
1216.5270;-58.8900;-53.9400;-4.9500
1216.7260;-58.8400;-53.8800;-4.9600
1216.9250;-58.7700;-53.8200;-4.9500
1217.1240;-58.7200;-53.7900;-4.9300
1217.3230;-58.6800;-53.7100;-4.9700
1217.5220;-58.6700;-53.6500;-5.0200
1217.7210;-58.5700;-53.6100;-4.9600
1217.9200;-58.4800;-53.5600;-4.9200
1218.1200;-58.4700;-53.5200;-4.9500
1218.3190;-58.4300;-53.4500;-4.9800
1218.5180;-58.3300;-53.4300;-4.9000
1218.7170;-58.2500;-53.4000;-4.8500
1218.9160;-58.1800;-53.3500;-4.8300
1219.1150;-58.1300;-53.3100;-4.8200
1219.3140;-58.0100;-53.2700;-4.7400
1219.5130;-57.9100;-53.2500;-4.6600
1219.7120;-57.8200;-53.2200;-4.6000
1219.9120;-57.7500;-53.1700;-4.5800
1220.1110;-57.6500;-53.1600;-4.4900
1220.3100;-57.5100;-53.1200;-4.3900
1220.5090;-57.4300;-53.0900;-4.3400
1220.7080;-57.3400;-53.0400;-4.3000
1220.9070;-57.2100;-53.0000;-4.2100
1221.1060;-57.0900;-52.9700;-4.1200
1221.3050;-56.9800;-52.9200;-4.0600
1221.5040;-56.8800;-52.8600;-4.0200
1221.7040;-56.7700;-52.8100;-3.9600
1221.9030;-56.6300;-52.7700;-3.8600
1222.1020;-56.5200;-52.7100;-3.8100
1222.3010;-56.4300;-52.6400;-3.7900
1222.5000;-56.3300;-52.5700;-3.7600
1222.6990;-56.1900;-52.5100;-3.6800
1222.8980;-56.0900;-52.4500;-3.6400
1223.0970;-56.0100;-52.3900;-3.6200
1223.2970;-55.9200;-52.3000;-3.6200
1223.4960;-55.7800;-52.2300;-3.5500
1223.6950;-55.7200;-52.1700;-3.5500
1223.8940;-55.6700;-52.1000;-3.5700
1224.0930;-55.5900;-52.0400;-3.5500
1224.2920;-55.5200;-51.9700;-3.5500
1224.4910;-55.4700;-51.8900;-3.5800
1224.6900;-55.4200;-51.8400;-3.5800
1224.8890;-55.3800;-51.7600;-3.6200
1225.0890;-55.3100;-51.7200;-3.5900
1225.2880;-55.2600;-51.6500;-3.6100
1225.4870;-55.2500;-51.5800;-3.6700
1225.6860;-55.2100;-51.5300;-3.6800
1225.8850;-55.1700;-51.4900;-3.6800
1226.0840;-55.1300;-51.4400;-3.6900
1226.2830;-55.1200;-51.3800;-3.7400
1226.4820;-55.1000;-51.3200;-3.7800
1226.6810;-55.0600;-51.2900;-3.7700
1226.8810;-55.0400;-51.2400;-3.8000
1227.0800;-55.0400;-51.1900;-3.8500
1227.2790;-55.0300;-51.1300;-3.9000
1227.4780;-55.0300;-51.0800;-3.9500
1227.6770;-55.0300;-51.0300;-4.0000
1227.8760;-55.0600;-50.9700;-4.0900
1228.0750;-55.0800;-50.9200;-4.1600
1228.2740;-55.1000;-50.8600;-4.2400
1228.4740;-55.1500;-50.7900;-4.3600
1228.6730;-55.1900;-50.7300;-4.4600
1228.8720;-55.2500;-50.6700;-4.5800
1229.0710;-55.2900;-50.6100;-4.6800
1229.2700;-55.3300;-50.5200;-4.8100
1229.4690;-55.4100;-50.4400;-4.9700
1229.6680;-55.4500;-50.3800;-5.0700
1229.8670;-55.4700;-50.3000;-5.1700
1230.0660;-55.4900;-50.2300;-5.2600
1230.2660;-55.5100;-50.1400;-5.3700
1230.4650;-55.4900;-50.0500;-5.4400
1230.6640;-55.4200;-49.9900;-5.4300
1230.8630;-55.3800;-49.9200;-5.4600
1231.0620;-55.3300;-49.8500;-5.4800
1231.2610;-55.2200;-49.7800;-5.4400
1231.4600;-55.1100;-49.7200;-5.3900
1231.6590;-54.9600;-49.6600;-5.3000
1231.8580;-54.8100;-49.5900;-5.2200
1232.0580;-54.6500;-49.5400;-5.1100
1232.2570;-54.4600;-49.4700;-4.9900
1232.4560;-54.3000;-49.4200;-4.8800
1232.6550;-54.1300;-49.3600;-4.7700
1232.8540;-53.9400;-49.2900;-4.6500
1233.0530;-53.7600;-49.2600;-4.5000
1233.2520;-53.6000;-49.1900;-4.4100
1233.4510;-53.4600;-49.1300;-4.3300
1233.6500;-53.3000;-49.0800;-4.2200
1233.8500;-53.1600;-49.0100;-4.1500
1234.0490;-53.0600;-48.9700;-4.0900
1234.2480;-52.9500;-48.8900;-4.0600
1234.4470;-52.8600;-48.8300;-4.0300
1234.6460;-52.7700;-48.7700;-4.0000
1234.8450;-52.7400;-48.7000;-4.0400
1235.0440;-52.6900;-48.6300;-4.0600
1235.2430;-52.6500;-48.5500;-4.1000
1235.4430;-52.6400;-48.4800;-4.1600
1235.6420;-52.6400;-48.3900;-4.2500
1235.8410;-52.6500;-48.3000;-4.3500
1236.0400;-52.6500;-48.2300;-4.4200
1236.2390;-52.6600;-48.1300;-4.5300
1236.4380;-52.6900;-48.0600;-4.6300
1236.6370;-52.6900;-47.9700;-4.7200
1236.8360;-52.6800;-47.8700;-4.8100
1237.0350;-52.6900;-47.7900;-4.9000
1237.2350;-52.6700;-47.7000;-4.9700
1237.4340;-52.6400;-47.6200;-5.0200
1237.6330;-52.5900;-47.5300;-5.0600
1237.8320;-52.5600;-47.4600;-5.1000
1238.0310;-52.5000;-47.3700;-5.1300
1238.2300;-52.4100;-47.2900;-5.1200
1238.4290;-52.3400;-47.2200;-5.1200
1238.6280;-52.2600;-47.1400;-5.1200
1238.8270;-52.1600;-47.0600;-5.1000
1239.0270;-52.0400;-46.9800;-5.0600
1239.2260;-51.9300;-46.9000;-5.0300
1239.4250;-51.8400;-46.8300;-5.0100
1239.6240;-51.7100;-46.7400;-4.9700
1239.8230;-51.5800;-46.6600;-4.9200
1240.0220;-51.4600;-46.5700;-4.8900
1240.2210;-51.3400;-46.4800;-4.8600
1240.4200;-51.2100;-46.4000;-4.8100
1240.6200;-51.0700;-46.3000;-4.7700
1240.8190;-50.9600;-46.2000;-4.7600
1241.0180;-50.8400;-46.0800;-4.7600
1241.2170;-50.7100;-45.9700;-4.7400
1241.4160;-50.6100;-45.8400;-4.7700
1241.6150;-50.5000;-45.7400;-4.7600
1241.8140;-50.4200;-45.6300;-4.7900
1242.0130;-50.3200;-45.5000;-4.8200
1242.2120;-50.2500;-45.3900;-4.8600
1242.4120;-50.2000;-45.2600;-4.9400
1242.6110;-50.1200;-45.1300;-4.9900
1242.8100;-50.0700;-45.0100;-5.0600
1243.0090;-50.0000;-44.8600;-5.1400
1243.2080;-49.9500;-44.7500;-5.2000
1243.4070;-49.8900;-44.6100;-5.2800
1243.6060;-49.8000;-44.4700;-5.3300
1243.8050;-49.7300;-44.3600;-5.3700
1244.0040;-49.6100;-44.2200;-5.3900
1244.2040;-49.4800;-44.1000;-5.3800
1244.4030;-49.3600;-43.9700;-5.3900
1244.6020;-49.1900;-43.8300;-5.3600
1244.8010;-49.0300;-43.7200;-5.3100
1245.0000;-48.8200;-43.5900;-5.2300
1245.1990;-48.6200;-43.4700;-5.1500
1245.3980;-48.4200;-43.3300;-5.0900
1245.5970;-48.1700;-43.2000;-4.9700
1245.7970;-47.9500;-43.0700;-4.8800
1245.9960;-47.7100;-42.9300;-4.7800
1246.1950;-47.4900;-42.8000;-4.6900
1246.3940;-47.2700;-42.6500;-4.6200
1246.5930;-47.0400;-42.5000;-4.5400
1246.7920;-46.8500;-42.3700;-4.4800
1246.9910;-46.6300;-42.2000;-4.4300
1247.1900;-46.4500;-42.0600;-4.3900
1247.3890;-46.3000;-41.9100;-4.3900
1247.5890;-46.1300;-41.7400;-4.3900
1247.7880;-45.9900;-41.6000;-4.3900
1247.9870;-45.8400;-41.4300;-4.4100
1248.1860;-45.7300;-41.2800;-4.4500
1248.3850;-45.6400;-41.1100;-4.5300
1248.5840;-45.5300;-40.9400;-4.5900
1248.7830;-45.4600;-40.8000;-4.6600
1248.9820;-45.3800;-40.6400;-4.7400
1249.1810;-45.3100;-40.4900;-4.8200
1249.3810;-45.2400;-40.3300;-4.9100
1249.5800;-45.1700;-40.1700;-5.0000
1249.7790;-45.1200;-40.0300;-5.0900
1249.9780;-45.0400;-39.8600;-5.1800
1250.1770;-44.9800;-39.7200;-5.2600
1250.3760;-44.9100;-39.5700;-5.3400
1250.5750;-44.8300;-39.4100;-5.4200
1250.7740;-44.7700;-39.2700;-5.5000
1250.9740;-44.7100;-39.1200;-5.5900
1251.1730;-44.6600;-38.9800;-5.6800
1251.3720;-44.5900;-38.8100;-5.7800
1251.5710;-44.5600;-38.6600;-5.9000
1251.7700;-44.5400;-38.5100;-6.0300
1251.9690;-44.5200;-38.3400;-6.1800
1252.1680;-44.5400;-38.2000;-6.3400
1252.3670;-44.5700;-38.0200;-6.5500
1252.5660;-44.6400;-37.8700;-6.7700
1252.7660;-44.7300;-37.7000;-7.0300
1252.9650;-44.8500;-37.5400;-7.3100
1253.1640;-44.9900;-37.3800;-7.6100
1253.3630;-45.1300;-37.1900;-7.9400
1253.5620;-45.2900;-37.0300;-8.2600
1253.7610;-45.4300;-36.8600;-8.5700
1253.9600;-45.5400;-36.7000;-8.8400
1254.1590;-45.6000;-36.5500;-9.0500
1254.3580;-45.5600;-36.3700;-9.1900
1254.5580;-45.4300;-36.2200;-9.2100
1254.7570;-45.1600;-36.0500;-9.1100
1254.9560;-44.7600;-35.8700;-8.8900
1255.1550;-44.2800;-35.7500;-8.5300
1255.3540;-43.6700;-35.5900;-8.0800
1255.5530;-43.0100;-35.4700;-7.5400
1255.7520;-42.3100;-35.3100;-7.0000
1255.9510;-41.5800;-35.1600;-6.4200
1256.1500;-40.8800;-35.0200;-5.8600
1256.3500;-40.1700;-34.8700;-5.3000
1256.5490;-39.5100;-34.7500;-4.7600
1256.7480;-38.8700;-34.6000;-4.2700
1256.9470;-38.2700;-34.4600;-3.8100
1257.1460;-37.7300;-34.3100;-3.4200
1257.3450;-37.2100;-34.1600;-3.0500
1257.5440;-36.7600;-34.0300;-2.7300
1257.7430;-36.3200;-33.8700;-2.4500
1257.9430;-35.8800;-33.7300;-2.1500
1258.1420;-35.6000;-33.5700;-2.0300
1258.3410;-35.2900;-33.4200;-1.8700
1258.5400;-35.0300;-33.2800;-1.7500
1258.7390;-34.7800;-33.1100;-1.6700
1258.9380;-34.5700;-32.9600;-1.6100
1259.1370;-34.3800;-32.8000;-1.5800
1259.3360;-34.2200;-32.6400;-1.5800
1259.5350;-34.0900;-32.4900;-1.6000
1259.7350;-33.9600;-32.3200;-1.6400
1259.9340;-33.8500;-32.1700;-1.6800
1260.1330;-33.7500;-32.0200;-1.7300
1260.3320;-33.6400;-31.8600;-1.7800
1260.5310;-33.5500;-31.7200;-1.8300
1260.7300;-33.4500;-31.5600;-1.8900
1260.9290;-33.3400;-31.4100;-1.9300
1261.1280;-33.2100;-31.2500;-1.9600
1261.3270;-33.0800;-31.1100;-1.9700
1261.5270;-32.9500;-30.9800;-1.9700
1261.7260;-32.7900;-30.8300;-1.9600
1261.9250;-32.6400;-30.6900;-1.9500
1262.1240;-32.4500;-30.5400;-1.9100
1262.3230;-32.2800;-30.4000;-1.8800
1262.5220;-32.1100;-30.2700;-1.8400
1262.7210;-31.9400;-30.1300;-1.8100
1262.9200;-31.7900;-30.0000;-1.7900
1263.1200;-31.6200;-29.8500;-1.7700
1263.3190;-31.4900;-29.7100;-1.7800
1263.5180;-31.3900;-29.5800;-1.8100
1263.7170;-31.2900;-29.4400;-1.8500
1263.9160;-31.2400;-29.3000;-1.9400
1264.1150;-31.1900;-29.1500;-2.0400
1264.3140;-31.1800;-29.0100;-2.1700
1264.5130;-31.2200;-28.8800;-2.3400
1264.7120;-31.2800;-28.7300;-2.5500
1264.9120;-31.3900;-28.6100;-2.7800
1265.1110;-31.5300;-28.4600;-3.0700
1265.3100;-31.7200;-28.3200;-3.4000
1265.5090;-31.9700;-28.1900;-3.7800
1265.7080;-32.2600;-28.0500;-4.2100
1265.9070;-32.6200;-27.9300;-4.6900
1266.1060;-33.0100;-27.7800;-5.2300
1266.3050;-33.4800;-27.6600;-5.8200
1266.5040;-34.0100;-27.5400;-6.4700
1266.7040;-34.6000;-27.4100;-7.1900
1266.9030;-35.2500;-27.2900;-7.9600
1267.1020;-35.9200;-27.1600;-8.7600
1267.3010;-36.6400;-27.0400;-9.6000
1267.5000;-37.3400;-26.9300;-10.4100
1267.6990;-37.9800;-26.8000;-11.1800
1267.8980;-38.6100;-26.6900;-11.9200
1268.0970;-38.8700;-26.5700;-12.3000
1268.2970;-39.0100;-26.4600;-12.5500
1268.4960;-38.9400;-26.3500;-12.5900
1268.6950;-38.6900;-26.2300;-12.4600
1268.8940;-38.3200;-26.1200;-12.2000
1269.0930;-37.8800;-25.9700;-11.9100
1269.2920;-37.4300;-25.8800;-11.5500
1269.4910;-36.9700;-25.7600;-11.2100
1269.6900;-36.5300;-25.6600;-10.8700
1269.8890;-36.0200;-25.5300;-10.4900
1270.0890;-35.6800;-25.4100;-10.2700
1270.2880;-35.2700;-25.3100;-9.9600
1270.4870;-34.8400;-25.1900;-9.6500
1270.6860;-34.4000;-25.0800;-9.3200
1270.8850;-33.9100;-24.9600;-8.9500
1271.0840;-33.4100;-24.8500;-8.5600
1271.2830;-32.8500;-24.7400;-8.1100
1271.4820;-32.2700;-24.6200;-7.6500
1271.6810;-31.6700;-24.5200;-7.1500
1271.8810;-31.0300;-24.4100;-6.6200
1272.0800;-30.4100;-24.3000;-6.1100
1272.2790;-29.7700;-24.2000;-5.5700
1272.4780;-29.1400;-24.0800;-5.0600
1272.6770;-28.5500;-23.9900;-4.5600
1272.8760;-27.9700;-23.8700;-4.1000
1273.0750;-27.4300;-23.7700;-3.6600
1273.2740;-26.9200;-23.6700;-3.2500
1273.4740;-26.4600;-23.5600;-2.9000
1273.6730;-25.9700;-23.4600;-2.5100
1273.8720;-25.6600;-23.3500;-2.3100
1274.0710;-25.3400;-23.2400;-2.1000
1274.2700;-25.0400;-23.1400;-1.9000
1274.4690;-24.8100;-23.0300;-1.7800
1274.6680;-24.6000;-22.9400;-1.6600
1274.8670;-24.4500;-22.8300;-1.6200
1275.0660;-24.3500;-22.7300;-1.6200
1275.2660;-24.2700;-22.6300;-1.6400
1275.4650;-24.2700;-22.5300;-1.7400
1275.6640;-24.2900;-22.4400;-1.8500
1275.8630;-24.3700;-22.3400;-2.0300
1276.0620;-24.5000;-22.2500;-2.2500
1276.2610;-24.6700;-22.1600;-2.5100
1276.4600;-24.9200;-22.0700;-2.8500
1276.6590;-25.1800;-21.9900;-3.1900
1276.8580;-25.5200;-21.8900;-3.6300
1277.0580;-25.9100;-21.8200;-4.0900
1277.2570;-26.3500;-21.7300;-4.6200
1277.4560;-26.8400;-21.6500;-5.1900
1277.6550;-27.3500;-21.5900;-5.7600
1277.8540;-27.8700;-21.5000;-6.3700
1278.0530;-28.4600;-21.4300;-7.0300
1278.2520;-28.8200;-21.3400;-7.4800
1278.4510;-29.1200;-21.2700;-7.8500
1278.6500;-29.2600;-21.2000;-8.0600
1278.8500;-29.2000;-21.1100;-8.0900
1279.0490;-28.9300;-21.0400;-7.8900
1279.2480;-28.5200;-20.9500;-7.5700
1279.4470;-27.9900;-20.8800;-7.1100
1279.6460;-27.4000;-20.8000;-6.6000
1279.8450;-26.8000;-20.7100;-6.0900
1280.0440;-26.1900;-20.6500;-5.5400
1280.2430;-25.5500;-20.5500;-5.0000
1280.4430;-25.1100;-20.4700;-4.6400
1280.6420;-24.6600;-20.3900;-4.2700
1280.8410;-24.2300;-20.3000;-3.9300
1281.0400;-23.8700;-20.2400;-3.6300
1281.2390;-23.5700;-20.1500;-3.4200
1281.4380;-23.3100;-20.0700;-3.2400
1281.6370;-23.1300;-19.9900;-3.1400
1281.8360;-22.9700;-19.9100;-3.0600
1282.0350;-22.8900;-19.8400;-3.0500
1282.2350;-22.8600;-19.7500;-3.1100
1282.4340;-22.8700;-19.6900;-3.1800
1282.6330;-22.9600;-19.6200;-3.3400
1282.8320;-23.0600;-19.5400;-3.5200
1283.0310;-23.2100;-19.4900;-3.7200
1283.2300;-23.3800;-19.4100;-3.9700
1283.4290;-23.5700;-19.3500;-4.2200
1283.6280;-23.7900;-19.2700;-4.5200
1283.8270;-23.9700;-19.2000;-4.7700
1284.0270;-24.1400;-19.1500;-4.9900
1284.2260;-24.2600;-19.0800;-5.1800
1284.4250;-24.3000;-19.0300;-5.2700
1284.6240;-24.2800;-18.9500;-5.3300
1284.8230;-24.1600;-18.8900;-5.2700
1285.0220;-23.9700;-18.8400;-5.1300
1285.2210;-23.6800;-18.7700;-4.9100
1285.4200;-23.3500;-18.7200;-4.6300
1285.6200;-22.9900;-18.6400;-4.3500
1285.8190;-22.5900;-18.5900;-4.0000
1286.0180;-22.2000;-18.5300;-3.6700
1286.2170;-21.8000;-18.4700;-3.3300
1286.4160;-21.4300;-18.4200;-3.0100
1286.6150;-21.1000;-18.3600;-2.7400
1286.8140;-20.7800;-18.3100;-2.4700
1287.0130;-20.5200;-18.2600;-2.2600
1287.2120;-20.2800;-18.2000;-2.0800
1287.4120;-20.0900;-18.1700;-1.9200
1287.6110;-19.9600;-18.1100;-1.8500
1287.8100;-19.8700;-18.0700;-1.8000
1288.0090;-19.8400;-18.0200;-1.8200
1288.2080;-19.8500;-17.9700;-1.8800
1288.4070;-19.9100;-17.9400;-1.9700
1288.6060;-20.0300;-17.8900;-2.1400
1288.8050;-20.2000;-17.8600;-2.3400
1289.0040;-20.4300;-17.8100;-2.6200
1289.2040;-20.6900;-17.7700;-2.9200
1289.4030;-21.0100;-17.7400;-3.2700
1289.6020;-21.3800;-17.7000;-3.6800
1289.8010;-21.7700;-17.6700;-4.1000
1290.0000;-22.2200;-17.6200;-4.6000
1290.1990;-22.6500;-17.5800;-5.0700
1290.3980;-23.0900;-17.5500;-5.5400
1290.5970;-23.5200;-17.5200;-6.0000
1290.7970;-23.8700;-17.4900;-6.3800
1290.9960;-24.1200;-17.4300;-6.6900
1291.1950;-24.2400;-17.3900;-6.8500
1291.3940;-24.2300;-17.3500;-6.8800
1291.5930;-24.0600;-17.3000;-6.7600
1291.7920;-23.7900;-17.2700;-6.5200
1291.9910;-23.4500;-17.2100;-6.2400
1292.1900;-23.0400;-17.1800;-5.8600
1292.3890;-22.6300;-17.1300;-5.5000
1292.5890;-22.1800;-17.0800;-5.1000
1292.7880;-21.7700;-17.0500;-4.7200
1292.9870;-21.3900;-17.0000;-4.3900
1293.1860;-21.0500;-16.9700;-4.0800
1293.3850;-20.7600;-16.9200;-3.8400
1293.5840;-20.4800;-16.8700;-3.6100
1293.7830;-20.2700;-16.8400;-3.4300
1293.9820;-20.1000;-16.8000;-3.3000
1294.1810;-19.9700;-16.7900;-3.1800
1294.3810;-19.8800;-16.7400;-3.1400
1294.5800;-19.8000;-16.7000;-3.1000
1294.7790;-19.7800;-16.6700;-3.1100
1294.9780;-19.7600;-16.6400;-3.1200
1295.1770;-19.7600;-16.6200;-3.1400
1295.3760;-19.7900;-16.5900;-3.2000
1295.5750;-19.8000;-16.5600;-3.2400
1295.7740;-19.8200;-16.5200;-3.3000
1295.9740;-19.8100;-16.4900;-3.3200
1296.1730;-19.8100;-16.4700;-3.3400
1296.3720;-19.7800;-16.4400;-3.3400
1296.5710;-19.7100;-16.4100;-3.3000
1296.7700;-19.6400;-16.3800;-3.2600
1296.9690;-19.5200;-16.3600;-3.1600
1297.1680;-19.4000;-16.3400;-3.0600
1297.3670;-19.2500;-16.3100;-2.9400
1297.5660;-19.0700;-16.2900;-2.7800
1297.7660;-18.9200;-16.2600;-2.6600
1297.9650;-18.7400;-16.2400;-2.5000
1298.1640;-18.5800;-16.2100;-2.3700
1298.3630;-18.4200;-16.1900;-2.2300
1298.5620;-18.2700;-16.1800;-2.0900
1298.7610;-18.1600;-16.1500;-2.0100
1298.9600;-18.0600;-16.1400;-1.9200
1299.1590;-17.9900;-16.1200;-1.8700
1299.3580;-17.9400;-16.1100;-1.8300
1299.5580;-17.9100;-16.0900;-1.8200
1299.7570;-17.9300;-16.0800;-1.8500
1299.9560;-17.9600;-16.0800;-1.8800
1300.1550;-18.0400;-16.0700;-1.9700
1300.3540;-18.1200;-16.0700;-2.0500
1300.5530;-18.2400;-16.0400;-2.2000
1300.7520;-18.3800;-16.0400;-2.3400
1300.9510;-18.5300;-16.0400;-2.4900
1301.1500;-18.7300;-16.0400;-2.6900
1301.3500;-18.9000;-16.0500;-2.8500
1301.5490;-19.1100;-16.0400;-3.0700
1301.7480;-19.2900;-16.0400;-3.2500
1301.9470;-19.4700;-16.0400;-3.4300
1302.1460;-19.6600;-16.0400;-3.6200
1302.3450;-19.8000;-16.0500;-3.7500
1302.5440;-19.9400;-16.0500;-3.8900
1302.7430;-20.0300;-16.0600;-3.9700
1302.9430;-20.1000;-16.0500;-4.0500
1303.1420;-20.1700;-16.0600;-4.1100
1303.3410;-20.2000;-16.0800;-4.1200
1303.5400;-20.2400;-16.0800;-4.1600
1303.7390;-20.2400;-16.0900;-4.1500
1303.9380;-20.2500;-16.0900;-4.1600
1304.1370;-20.2800;-16.1000;-4.1800
1304.3360;-20.3100;-16.1200;-4.1900
1304.5350;-20.3800;-16.1300;-4.2500
1304.7350;-20.4300;-16.1500;-4.2800
1304.9340;-20.5400;-16.1500;-4.3900
1305.1330;-20.6600;-16.1700;-4.4900
1305.3320;-20.8100;-16.1900;-4.6200
1305.5310;-21.0200;-16.2100;-4.8100
1305.7300;-21.2300;-16.2300;-5.0000
1305.9290;-21.4800;-16.2400;-5.2400
1306.1280;-21.7500;-16.2600;-5.4900
1306.3270;-22.0300;-16.2800;-5.7500
1306.5270;-22.3300;-16.3000;-6.0300
1306.7260;-22.6100;-16.3400;-6.2700
1306.9250;-22.8600;-16.3500;-6.5100
1307.1240;-23.0600;-16.3800;-6.6800
1307.3230;-23.1800;-16.3900;-6.7900
1307.5220;-23.2200;-16.4200;-6.8000
1307.7210;-23.1600;-16.4600;-6.7000
1307.9200;-23.0100;-16.4700;-6.5400
1308.1200;-22.7600;-16.5100;-6.2500
1308.3190;-22.4500;-16.5200;-5.9300
1308.5180;-22.1000;-16.5500;-5.5500
1308.7170;-21.7000;-16.5700;-5.1300
1308.9160;-21.3000;-16.5900;-4.7100
1309.1150;-20.9100;-16.6200;-4.2900
1309.3140;-20.5400;-16.6300;-3.9100
1309.5130;-20.1900;-16.6700;-3.5200
1309.7120;-19.8700;-16.7000;-3.1700
1309.9120;-19.5800;-16.7100;-2.8700
1310.1110;-19.3300;-16.7500;-2.5800
1310.3100;-19.1200;-16.7700;-2.3500
1310.5090;-18.9400;-16.8100;-2.1300
1310.7080;-18.7900;-16.8400;-1.9500
1310.9070;-18.6700;-16.8600;-1.8100
1311.1060;-18.6000;-16.9200;-1.6800
1311.3050;-18.5600;-16.9400;-1.6200
1311.5040;-18.5400;-16.9800;-1.5600
1311.7040;-18.5600;-17.0200;-1.5400
1311.9030;-18.5900;-17.0600;-1.5300
1312.1020;-18.6500;-17.1200;-1.5300
1312.3010;-18.7400;-17.1600;-1.5800
1312.5000;-18.8500;-17.2300;-1.6200
1312.6990;-18.9800;-17.2700;-1.7100
1312.8980;-19.1100;-17.3200;-1.7900
1313.0970;-19.2700;-17.3800;-1.8900
1313.2970;-19.4300;-17.4300;-2.0000
1313.4960;-19.6200;-17.5100;-2.1100
1313.6950;-19.8200;-17.5500;-2.2700
1313.8940;-20.0000;-17.6000;-2.4000
1314.0930;-20.2200;-17.6800;-2.5400
1314.2920;-20.4200;-17.7200;-2.7000
1314.4910;-20.6400;-17.8000;-2.8400
1314.6900;-20.8600;-17.8500;-3.0100
1314.8890;-21.0800;-17.9100;-3.1700
1315.0890;-21.3100;-17.9500;-3.3600
1315.2880;-21.5200;-18.0100;-3.5100
