Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2400;-57.0400;-4.2000
1200.1990;-61.1800;-57.0100;-4.1700
1200.3980;-61.1800;-56.9700;-4.2100
1200.5970;-61.1700;-56.9600;-4.2100
1200.7970;-61.1400;-56.9200;-4.2200
1200.9960;-61.0900;-56.9000;-4.1900
1201.1950;-61.0100;-56.8600;-4.1500
1201.3940;-60.9900;-56.8000;-4.1900
1201.5930;-60.9500;-56.7800;-4.1700
1201.7920;-60.8300;-56.7400;-4.0900
1201.9910;-60.8200;-56.6800;-4.1400
1202.1900;-60.7700;-56.6500;-4.1200
1202.3890;-60.6800;-56.5600;-4.1200
1202.5890;-60.6100;-56.5200;-4.0900
1202.7880;-60.5300;-56.4800;-4.0500
1202.9870;-60.5200;-56.4300;-4.0900
1203.1860;-60.4300;-56.3600;-4.0700
1203.3850;-60.3600;-56.3000;-4.0600
1203.5840;-60.3300;-56.3000;-4.0300
1203.7830;-60.2900;-56.2500;-4.0400
1203.9820;-60.2900;-56.2000;-4.0900
1204.1810;-60.2100;-56.1500;-4.0600
1204.3810;-60.1600;-56.1100;-4.0500
1204.5800;-60.1600;-56.1100;-4.0500
1204.7790;-60.1200;-56.0600;-4.0600
1204.9780;-60.1100;-56.0100;-4.1000
1205.1770;-60.0700;-56.0000;-4.0700
1205.3760;-60.0500;-55.9800;-4.0700
1205.5750;-60.0400;-55.9600;-4.0800
1205.7740;-60.0600;-55.9300;-4.1300
1205.9740;-60.0400;-55.9100;-4.1300
1206.1730;-59.9800;-55.9200;-4.0600
1206.3720;-60.0000;-55.8800;-4.1200
1206.5710;-60.0600;-55.8700;-4.1900
1206.7700;-60.0100;-55.8300;-4.1800
1206.9690;-60.0100;-55.8100;-4.2000
1207.1680;-60.0000;-55.8300;-4.1700
1207.3670;-60.0300;-55.7800;-4.2500
1207.5660;-60.0500;-55.7300;-4.3200
1207.7660;-60.0100;-55.7100;-4.3000
1207.9650;-60.0300;-55.6900;-4.3400
1208.1640;-60.0200;-55.6500;-4.3700
1208.3630;-60.0200;-55.5800;-4.4400
1208.5620;-60.0100;-55.5500;-4.4600
1208.7610;-59.9500;-55.5300;-4.4200
1208.9600;-59.9300;-55.4700;-4.4600
1209.1590;-59.9000;-55.4200;-4.4800
1209.3580;-59.8200;-55.3500;-4.4700
1209.5580;-59.8000;-55.3200;-4.4800
1209.7570;-59.7500;-55.2900;-4.4600
1209.9560;-59.7100;-55.2200;-4.4900
1210.1550;-59.6100;-55.1700;-4.4400
1210.3540;-59.5200;-55.1200;-4.4000
1210.5530;-59.5000;-55.0900;-4.4100
1210.7520;-59.4300;-55.0300;-4.4000
1210.9510;-59.3500;-54.9700;-4.3800
1211.1500;-59.2500;-54.9500;-4.3000
1211.3500;-59.2000;-54.9100;-4.2900
1211.5490;-59.1500;-54.8600;-4.2900
1211.7480;-59.0800;-54.8200;-4.2600
1211.9470;-58.9900;-54.7900;-4.2000
1212.1460;-58.9000;-54.7700;-4.1300
1212.3450;-58.8800;-54.7300;-4.1500
1212.5440;-58.8300;-54.6800;-4.1500
1212.7430;-58.7600;-54.6700;-4.0900
1212.9430;-58.6900;-54.6400;-4.0500
1213.1420;-58.6600;-54.6200;-4.0400
1213.3410;-58.6500;-54.5800;-4.0700
1213.5400;-58.6000;-54.5600;-4.0400
1213.7390;-58.5000;-54.5500;-3.9500
1213.9380;-58.4900;-54.5200;-3.9700
1214.1370;-58.4800;-54.4700;-4.0100
1214.3360;-58.4100;-54.4200;-3.9900
1214.5350;-58.3700;-54.4100;-3.9600
1214.7350;-58.3100;-54.3900;-3.9200
1214.9340;-58.3000;-54.3300;-3.9700
1215.1330;-58.2400;-54.2800;-3.9600
1215.3320;-58.1700;-54.2400;-3.9300
1215.5310;-58.1500;-54.2100;-3.9400
1215.7300;-58.1000;-54.1500;-3.9500
1215.9290;-58.0400;-54.0900;-3.9500
1216.1280;-57.9600;-54.0500;-3.9100
1216.3270;-57.8900;-53.9900;-3.9000
1216.5270;-57.8800;-53.9400;-3.9400
1216.7260;-57.8100;-53.8800;-3.9300
1216.9250;-57.7300;-53.8200;-3.9100
1217.1240;-57.6600;-53.7900;-3.8700
1217.3230;-57.6200;-53.7100;-3.9100
1217.5220;-57.5900;-53.6500;-3.9400
1217.7210;-57.5000;-53.6100;-3.8900
1217.9200;-57.4400;-53.5600;-3.8800
1218.1200;-57.4100;-53.5200;-3.8900
1218.3190;-57.3700;-53.4500;-3.9200
1218.5180;-57.3100;-53.4300;-3.8800
1218.7170;-57.2500;-53.4000;-3.8500
1218.9160;-57.2300;-53.3500;-3.8800
1219.1150;-57.2100;-53.3100;-3.9000
1219.3140;-57.1700;-53.2700;-3.9000
1219.5130;-57.1600;-53.2500;-3.9100
1219.7120;-57.1600;-53.2200;-3.9400
1219.9120;-57.1800;-53.1700;-4.0100
1220.1110;-57.1600;-53.1600;-4.0000
1220.3100;-57.1500;-53.1200;-4.0300
1220.5090;-57.1800;-53.0900;-4.0900
1220.7080;-57.2100;-53.0400;-4.1700
1220.9070;-57.2300;-53.0000;-4.2300
1221.1060;-57.2400;-52.9700;-4.2700
1221.3050;-57.2800;-52.9200;-4.3600
1221.5040;-57.3300;-52.8600;-4.4700
1221.7040;-57.3500;-52.8100;-4.5400
1221.9030;-57.3800;-52.7700;-4.6100
1222.1020;-57.3900;-52.7100;-4.6800
1222.3010;-57.4300;-52.6400;-4.7900
1222.5000;-57.4400;-52.5700;-4.8700
1222.6990;-57.4200;-52.5100;-4.9100
1222.8980;-57.4300;-52.4500;-4.9800
1223.0970;-57.4300;-52.3900;-5.0400
1223.2970;-57.3900;-52.3000;-5.0900
1223.4960;-57.3500;-52.2300;-5.1200
1223.6950;-57.3200;-52.1700;-5.1500
1223.8940;-57.3100;-52.1000;-5.2100
1224.0930;-57.2300;-52.0400;-5.1900
1224.2920;-57.1700;-51.9700;-5.2000
1224.4910;-57.1200;-51.8900;-5.2300
1224.6900;-57.0800;-51.8400;-5.2400
1224.8890;-57.0300;-51.7600;-5.2700
1225.0890;-56.9600;-51.7200;-5.2400
1225.2880;-56.9100;-51.6500;-5.2600
1225.4870;-56.8700;-51.5800;-5.2900
1225.6860;-56.8300;-51.5300;-5.3000
1225.8850;-56.7800;-51.4900;-5.2900
1226.0840;-56.7200;-51.4400;-5.2800
1226.2830;-56.7000;-51.3800;-5.3200
1226.4820;-56.6500;-51.3200;-5.3300
1226.6810;-56.5900;-51.2900;-5.3000
1226.8810;-56.5300;-51.2400;-5.2900
1227.0800;-56.4800;-51.1900;-5.2900
1227.2790;-56.4100;-51.1300;-5.2800
1227.4780;-56.3200;-51.0800;-5.2400
1227.6770;-56.2100;-51.0300;-5.1800
1227.8760;-56.1200;-50.9700;-5.1500
1228.0750;-55.9800;-50.9200;-5.0600
1228.2740;-55.8200;-50.8600;-4.9600
1228.4740;-55.6200;-50.7900;-4.8300
1228.6730;-55.4800;-50.7300;-4.7500
1228.8720;-55.3200;-50.6700;-4.6500
1229.0710;-55.0900;-50.6100;-4.4800
1229.2700;-54.8900;-50.5200;-4.3700
1229.4690;-54.7000;-50.4400;-4.2600
1229.6680;-54.5000;-50.3800;-4.1200
1229.8670;-54.3000;-50.3000;-4.0000
1230.0660;-54.1000;-50.2300;-3.8700
1230.2660;-53.9400;-50.1400;-3.8000
1230.4650;-53.7600;-50.0500;-3.7100
1230.6640;-53.6000;-49.9900;-3.6100
1230.8630;-53.5000;-49.9200;-3.5800
1231.0620;-53.4000;-49.8500;-3.5500
1231.2610;-53.3300;-49.7800;-3.5500
1231.4600;-53.2600;-49.7200;-3.5400
1231.6590;-53.2200;-49.6600;-3.5600
1231.8580;-53.2200;-49.5900;-3.6300
1232.0580;-53.2200;-49.5400;-3.6800
1232.2570;-53.2200;-49.4700;-3.7500
1232.4560;-53.2700;-49.4200;-3.8500
1232.6550;-53.3200;-49.3600;-3.9600
1232.8540;-53.3800;-49.2900;-4.0900
1233.0530;-53.4300;-49.2600;-4.1700
1233.2520;-53.5200;-49.1900;-4.3300
1233.4510;-53.5900;-49.1300;-4.4600
1233.6500;-53.6600;-49.0800;-4.5800
1233.8500;-53.7200;-49.0100;-4.7100
1234.0490;-53.7800;-48.9700;-4.8100
1234.2480;-53.8400;-48.8900;-4.9500
1234.4470;-53.8400;-48.8300;-5.0100
1234.6460;-53.8400;-48.7700;-5.0700
1234.8450;-53.8500;-48.7000;-5.1500
1235.0440;-53.8000;-48.6300;-5.1700
1235.2430;-53.7200;-48.5500;-5.1700
1235.4430;-53.6100;-48.4800;-5.1300
1235.6420;-53.5100;-48.3900;-5.1200
1235.8410;-53.3700;-48.3000;-5.0700
1236.0400;-53.2000;-48.2300;-4.9700
1236.2390;-53.0300;-48.1300;-4.9000
1236.4380;-52.8600;-48.0600;-4.8000
1236.6370;-52.6900;-47.9700;-4.7200
1236.8360;-52.5000;-47.8700;-4.6300
1237.0350;-52.3400;-47.7900;-4.5500
1237.2350;-52.2000;-47.7000;-4.5000
1237.4340;-52.0300;-47.6200;-4.4100
1237.6330;-51.8900;-47.5300;-4.3600
1237.8320;-51.7900;-47.4600;-4.3300
1238.0310;-51.6800;-47.3700;-4.3100
