Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3000;-57.0400;-4.2600
1200.1990;-61.3000;-57.0100;-4.2900
1200.3980;-61.2700;-56.9700;-4.3000
1200.5970;-61.2500;-56.9600;-4.2900
1200.7970;-61.2200;-56.9200;-4.3000
1200.9960;-61.1700;-56.9000;-4.2700
1201.1950;-61.1200;-56.8600;-4.2600
1201.3940;-61.1100;-56.8000;-4.3100
1201.5930;-61.0600;-56.7800;-4.2800
1201.7920;-60.9700;-56.7400;-4.2300
1201.9910;-60.9200;-56.6800;-4.2400
1202.1900;-60.8500;-56.6500;-4.2000
1202.3890;-60.8200;-56.5600;-4.2600
1202.5890;-60.7300;-56.5200;-4.2100
1202.7880;-60.6700;-56.4800;-4.1900
1202.9870;-60.6200;-56.4300;-4.1900
1203.1860;-60.5700;-56.3600;-4.2100
1203.3850;-60.5000;-56.3000;-4.2000
1203.5840;-60.4500;-56.3000;-4.1500
1203.7830;-60.4000;-56.2500;-4.1500
1203.9820;-60.4000;-56.2000;-4.2000
1204.1810;-60.3200;-56.1500;-4.1700
1204.3810;-60.2800;-56.1100;-4.1700
1204.5800;-60.2500;-56.1100;-4.1400
1204.7790;-60.2000;-56.0600;-4.1400
1204.9780;-60.1900;-56.0100;-4.1800
1205.1770;-60.1300;-56.0000;-4.1300
1205.3760;-60.0800;-55.9800;-4.1000
1205.5750;-60.0700;-55.9600;-4.1100
1205.7740;-60.0600;-55.9300;-4.1300
1205.9740;-60.0400;-55.9100;-4.1300
1206.1730;-59.9700;-55.9200;-4.0500
1206.3720;-59.9800;-55.8800;-4.1000
1206.5710;-60.0100;-55.8700;-4.1400
1206.7700;-59.9900;-55.8300;-4.1600
1206.9690;-59.9600;-55.8100;-4.1500
1207.1680;-59.9700;-55.8300;-4.1400
1207.3670;-60.0000;-55.7800;-4.2200
1207.5660;-59.9800;-55.7300;-4.2500
1207.7660;-59.9500;-55.7100;-4.2400
1207.9650;-59.9600;-55.6900;-4.2700
1208.1640;-59.9600;-55.6500;-4.3100
1208.3630;-59.9400;-55.5800;-4.3600
1208.5620;-59.9100;-55.5500;-4.3600
1208.7610;-59.8700;-55.5300;-4.3400
1208.9600;-59.8600;-55.4700;-4.3900
1209.1590;-59.8300;-55.4200;-4.4100
1209.3580;-59.7600;-55.3500;-4.4100
1209.5580;-59.7000;-55.3200;-4.3800
1209.7570;-59.6500;-55.2900;-4.3600
1209.9560;-59.6200;-55.2200;-4.4000
1210.1550;-59.5600;-55.1700;-4.3900
1210.3540;-59.4600;-55.1200;-4.3400
1210.5530;-59.4100;-55.0900;-4.3200
1210.7520;-59.3800;-55.0300;-4.3500
1210.9510;-59.3000;-54.9700;-4.3300
1211.1500;-59.2000;-54.9500;-4.2500
1211.3500;-59.1000;-54.9100;-4.1900
1211.5490;-59.0700;-54.8600;-4.2100
1211.7480;-59.0100;-54.8200;-4.1900
1211.9470;-58.9400;-54.7900;-4.1500
1212.1460;-58.8400;-54.7700;-4.0700
1212.3450;-58.8100;-54.7300;-4.0800
1212.5440;-58.7800;-54.6800;-4.1000
1212.7430;-58.7100;-54.6700;-4.0400
1212.9430;-58.6500;-54.6400;-4.0100
1213.1420;-58.6100;-54.6200;-3.9900
1213.3410;-58.6100;-54.5800;-4.0300
1213.5400;-58.5500;-54.5600;-3.9900
1213.7390;-58.4900;-54.5500;-3.9400
1213.9380;-58.4800;-54.5200;-3.9600
1214.1370;-58.4600;-54.4700;-3.9900
1214.3360;-58.4100;-54.4200;-3.9900
1214.5350;-58.3600;-54.4100;-3.9500
1214.7350;-58.3400;-54.3900;-3.9500
1214.9340;-58.3400;-54.3300;-4.0100
1215.1330;-58.2800;-54.2800;-4.0000
1215.3320;-58.2000;-54.2400;-3.9600
1215.5310;-58.1700;-54.2100;-3.9600
1215.7300;-58.1400;-54.1500;-3.9900
1215.9290;-58.1100;-54.0900;-4.0200
1216.1280;-58.0200;-54.0500;-3.9700
1216.3270;-57.9500;-53.9900;-3.9600
1216.5270;-57.9300;-53.9400;-3.9900
1216.7260;-57.8800;-53.8800;-4.0000
1216.9250;-57.7900;-53.8200;-3.9700
1217.1240;-57.7000;-53.7900;-3.9100
1217.3230;-57.6500;-53.7100;-3.9400
1217.5220;-57.6100;-53.6500;-3.9600
1217.7210;-57.5200;-53.6100;-3.9100
1217.9200;-57.4500;-53.5600;-3.8900
1218.1200;-57.3900;-53.5200;-3.8700
1218.3190;-57.3500;-53.4500;-3.9000
1218.5180;-57.2800;-53.4300;-3.8500
1218.7170;-57.2000;-53.4000;-3.8000
1218.9160;-57.1600;-53.3500;-3.8100
1219.1150;-57.1300;-53.3100;-3.8200
1219.3140;-57.0900;-53.2700;-3.8200
1219.5130;-57.0300;-53.2500;-3.7800
1219.7120;-57.0000;-53.2200;-3.7800
1219.9120;-57.0100;-53.1700;-3.8400
1220.1110;-56.9800;-53.1600;-3.8200
1220.3100;-56.9700;-53.1200;-3.8500
1220.5090;-56.9600;-53.0900;-3.8700
1220.7080;-56.9800;-53.0400;-3.9400
1220.9070;-57.0100;-53.0000;-4.0100
1221.1060;-56.9800;-52.9700;-4.0100
1221.3050;-57.0200;-52.9200;-4.1000
1221.5040;-57.0400;-52.8600;-4.1800
1221.7040;-57.0600;-52.8100;-4.2500
1221.9030;-57.0900;-52.7700;-4.3200
1222.1020;-57.1000;-52.7100;-4.3900
1222.3010;-57.1400;-52.6400;-4.5000
1222.5000;-57.1700;-52.5700;-4.6000
1222.6990;-57.1700;-52.5100;-4.6600
1222.8980;-57.1800;-52.4500;-4.7300
1223.0970;-57.2000;-52.3900;-4.8100
1223.2970;-57.2100;-52.3000;-4.9100
1223.4960;-57.1800;-52.2300;-4.9500
1223.6950;-57.1500;-52.1700;-4.9800
1223.8940;-57.1600;-52.1000;-5.0600
1224.0930;-57.1300;-52.0400;-5.0900
1224.2920;-57.0900;-51.9700;-5.1200
1224.4910;-57.0500;-51.8900;-5.1600
1224.6900;-57.0200;-51.8400;-5.1800
1224.8890;-57.0000;-51.7600;-5.2400
1225.0890;-56.9500;-51.7200;-5.2300
1225.2880;-56.8900;-51.6500;-5.2400
1225.4870;-56.8700;-51.5800;-5.2900
1225.6860;-56.8300;-51.5300;-5.3000
1225.8850;-56.8000;-51.4900;-5.3100
1226.0840;-56.7100;-51.4400;-5.2700
1226.2830;-56.6900;-51.3800;-5.3100
1226.4820;-56.6400;-51.3200;-5.3200
1226.6810;-56.5600;-51.2900;-5.2700
1226.8810;-56.5000;-51.2400;-5.2600
1227.0800;-56.4100;-51.1900;-5.2200
1227.2790;-56.3300;-51.1300;-5.2000
1227.4780;-56.2200;-51.0800;-5.1400
1227.6770;-56.0900;-51.0300;-5.0600
1227.8760;-55.9900;-50.9700;-5.0200
1228.0750;-55.8400;-50.9200;-4.9200
1228.2740;-55.6400;-50.8600;-4.7800
1228.4740;-55.4800;-50.7900;-4.6900
1228.6730;-55.3300;-50.7300;-4.6000
1228.8720;-55.1500;-50.6700;-4.4800
1229.0710;-54.9500;-50.6100;-4.3400
1229.2700;-54.7700;-50.5200;-4.2500
1229.4690;-54.5800;-50.4400;-4.1400
1229.6680;-54.4100;-50.3800;-4.0300
1229.8670;-54.2300;-50.3000;-3.9300
1230.0660;-54.0500;-50.2300;-3.8200
1230.2660;-53.9200;-50.1400;-3.7800
1230.4650;-53.7700;-50.0500;-3.7200
1230.6640;-53.6500;-49.9900;-3.6600
1230.8630;-53.5600;-49.9200;-3.6400
1231.0620;-53.4900;-49.8500;-3.6400
1231.2610;-53.4600;-49.7800;-3.6800
1231.4600;-53.4200;-49.7200;-3.7000
1231.6590;-53.4100;-49.6600;-3.7500
1231.8580;-53.4400;-49.5900;-3.8500
1232.0580;-53.4600;-49.5400;-3.9200
1232.2570;-53.5100;-49.4700;-4.0400
1232.4560;-53.5700;-49.4200;-4.1500
1232.6550;-53.6500;-49.3600;-4.2900
1232.8540;-53.7300;-49.2900;-4.4400
1233.0530;-53.8100;-49.2600;-4.5500
1233.2520;-53.9200;-49.1900;-4.7300
1233.4510;-54.0100;-49.1300;-4.8800
1233.6500;-54.0900;-49.0800;-5.0100
1233.8500;-54.1500;-49.0100;-5.1400
1234.0490;-54.2100;-48.9700;-5.2400
1234.2480;-54.2700;-48.8900;-5.3800
1234.4470;-54.2500;-48.8300;-5.4200
1234.6460;-54.2300;-48.7700;-5.4600
1234.8450;-54.1900;-48.7000;-5.4900
1235.0440;-54.1100;-48.6300;-5.4800
1235.2430;-54.0100;-48.5500;-5.4600
1235.4430;-53.8500;-48.4800;-5.3700
1235.6420;-53.7100;-48.3900;-5.3200
1235.8410;-53.5300;-48.3000;-5.2300
1236.0400;-53.3200;-48.2300;-5.0900
1236.2390;-53.1200;-48.1300;-4.9900
1236.4380;-52.9200;-48.0600;-4.8600
1236.6370;-52.7400;-47.9700;-4.7700
1236.8360;-52.5200;-47.8700;-4.6500
1237.0350;-52.3500;-47.7900;-4.5600
1237.2350;-52.2100;-47.7000;-4.5100
1237.4340;-52.0300;-47.6200;-4.4100
1237.6330;-51.9000;-47.5300;-4.3700
1237.8320;-51.7900;-47.4600;-4.3300
1238.0310;-51.6900;-47.3700;-4.3200
1238.2300;-51.6100;-47.2900;-4.3200
1238.4290;-51.5200;-47.2200;-4.3000
1238.6280;-51.4900;-47.1400;-4.3500
1238.8270;-51.4400;-47.0600;-4.3800
1239.0270;-51.4000;-46.9800;-4.4200
1239.2260;-51.3600;-46.9000;-4.4600
1239.4250;-51.3400;-46.8300;-4.5100
1239.6240;-51.3200;-46.7400;-4.5800
1239.8230;-51.2600;-46.6600;-4.6000
1240.0220;-51.2200;-46.5700;-4.6500
1240.2210;-51.1900;-46.4800;-4.7100
1240.4200;-51.1100;-46.4000;-4.7100
1240.6200;-51.0300;-46.3000;-4.7300
1240.8190;-50.9300;-46.2000;-4.7300
1241.0180;-50.8200;-46.0800;-4.7400
1241.2170;-50.7000;-45.9700;-4.7300
1241.4160;-50.5400;-45.8400;-4.7000
1241.6150;-50.4000;-45.7400;-4.6600
1241.8140;-50.2400;-45.6300;-4.6100
1242.0130;-50.0600;-45.5000;-4.5600
1242.2120;-49.9000;-45.3900;-4.5100
1242.4120;-49.7400;-45.2600;-4.4800
1242.6110;-49.5700;-45.1300;-4.4400
1242.8100;-49.3900;-45.0100;-4.3800
1243.0090;-49.2200;-44.8600;-4.3600
1243.2080;-49.0900;-44.7500;-4.3400
1243.4070;-48.9400;-44.6100;-4.3300
1243.6060;-48.8000;-44.4700;-4.3300
1243.8050;-48.6900;-44.3600;-4.3300
1244.0040;-48.5800;-44.2200;-4.3600
1244.2040;-48.4900;-44.1000;-4.3900
1244.4030;-48.4100;-43.9700;-4.4400
1244.6020;-48.3600;-43.8300;-4.5300
1244.8010;-48.3000;-43.7200;-4.5800
1245.0000;-48.2500;-43.5900;-4.6600
1245.1990;-48.2300;-43.4700;-4.7600
1245.3980;-48.2100;-43.3300;-4.8800
1245.5970;-48.1900;-43.2000;-4.9900
1245.7970;-48.1600;-43.0700;-5.0900
1245.9960;-48.1300;-42.9300;-5.2000
1246.1950;-48.1200;-42.8000;-5.3200
1246.3940;-48.0700;-42.6500;-5.4200
1246.5930;-48.0100;-42.5000;-5.5100
1246.7920;-47.9400;-42.3700;-5.5700
1246.9910;-47.8300;-42.2000;-5.6300
1247.1900;-47.7100;-42.0600;-5.6500
1247.3890;-47.5600;-41.9100;-5.6500
1247.5890;-47.4000;-41.7400;-5.6600
1247.7880;-47.1900;-41.6000;-5.5900
1247.9870;-46.9700;-41.4300;-5.5400
1248.1860;-46.7500;-41.2800;-5.4700
1248.3850;-46.5000;-41.1100;-5.3900
1248.5840;-46.2600;-40.9400;-5.3200
1248.7830;-45.9900;-40.8000;-5.1900
1248.9820;-45.7100;-40.6400;-5.0700
1249.1810;-45.4900;-40.4900;-5.0000
1249.3810;-45.2400;-40.3300;-4.9100
1249.5800;-44.9900;-40.1700;-4.8200
1249.7790;-44.7500;-40.0300;-4.7200
1249.9780;-44.5200;-39.8600;-4.6600
1250.1770;-44.2800;-39.7200;-4.5600
1250.3760;-44.0500;-39.5700;-4.4800
1250.5750;-43.8200;-39.4100;-4.4100
1250.7740;-43.5800;-39.2700;-4.3100
1250.9740;-43.3800;-39.1200;-4.2600
1251.1730;-43.1300;-38.9800;-4.1500
1251.3720;-42.8900;-38.8100;-4.0800
1251.5710;-42.6600;-38.6600;-4.0000
1251.7700;-42.4100;-38.5100;-3.9000
1251.9690;-42.1600;-38.3400;-3.8200
1252.1680;-41.8700;-38.2000;-3.6700
1252.3670;-41.6100;-38.0200;-3.5900
1252.5660;-41.3500;-37.8700;-3.4800
1252.7660;-41.0700;-37.7000;-3.3700
1252.9650;-40.8300;-37.5400;-3.2900
1253.1640;-40.5600;-37.3800;-3.1800
1253.3630;-40.3200;-37.1900;-3.1300
1253.5620;-40.0900;-37.0300;-3.0600
1253.7610;-39.8800;-36.8600;-3.0200
1253.9600;-39.7100;-36.7000;-3.0100
1254.1590;-39.5300;-36.5500;-2.9800
1254.3580;-39.3900;-36.3700;-3.0200
1254.5580;-39.2900;-36.2200;-3.0700
1254.7570;-39.2200;-36.0500;-3.1700
1254.9560;-39.1800;-35.8700;-3.3100
1255.1550;-39.1800;-35.7500;-3.4300
1255.3540;-39.2200;-35.5900;-3.6300
1255.5530;-39.2900;-35.4700;-3.8200
1255.7520;-39.3900;-35.3100;-4.0800
1255.9510;-39.5300;-35.1600;-4.3700
1256.1500;-39.6900;-35.0200;-4.6700
1256.3500;-39.8800;-34.8700;-5.0100
1256.5490;-40.0700;-34.7500;-5.3200
1256.7480;-40.2600;-34.6000;-5.6600
1256.9470;-40.4400;-34.4600;-5.9800
1257.1460;-40.5700;-34.3100;-6.2600
1257.3450;-40.6700;-34.1600;-6.5100
1257.5440;-40.6800;-34.0300;-6.6500
1257.7430;-40.6200;-33.8700;-6.7500
1257.9430;-40.4700;-33.7300;-6.7400
1258.1420;-40.2200;-33.5700;-6.6500
1258.3410;-39.9100;-33.4200;-6.4900
1258.5400;-39.5200;-33.2800;-6.2400
1258.7390;-39.0900;-33.1100;-5.9800
1258.9380;-38.6400;-32.9600;-5.6800
1259.1370;-38.1900;-32.8000;-5.3900
1259.3360;-37.7500;-32.6400;-5.1100
1259.5350;-37.3100;-32.4900;-4.8200
1259.7350;-36.9100;-32.3200;-4.5900
1259.9340;-36.5400;-32.1700;-4.3700
1260.1330;-36.2100;-32.0200;-4.1900
1260.3320;-35.8600;-31.8600;-4.0000
1260.5310;-35.6500;-31.7200;-3.9300
1260.7300;-35.4500;-31.5600;-3.8900
1260.9290;-35.2600;-31.4100;-3.8500
1261.1280;-35.1100;-31.2500;-3.8600
1261.3270;-35.0000;-31.1100;-3.8900
1261.5270;-34.9100;-30.9800;-3.9300
1261.7260;-34.8600;-30.8300;-4.0300
1261.9250;-34.7900;-30.6900;-4.1000
1262.1240;-34.7500;-30.5400;-4.2100
1262.3230;-34.7000;-30.4000;-4.3000
1262.5220;-34.6400;-30.2700;-4.3700
1262.7210;-34.5600;-30.1300;-4.4300
1262.9200;-34.4400;-30.0000;-4.4400
1263.1200;-34.2800;-29.8500;-4.4300
1263.3190;-34.0900;-29.7100;-4.3800
1263.5180;-33.8600;-29.5800;-4.2800
1263.7170;-33.6000;-29.4400;-4.1600
1263.9160;-33.2800;-29.3000;-3.9800
1264.1150;-32.9600;-29.1500;-3.8100
1264.3140;-32.6100;-29.0100;-3.6000
1264.5130;-32.2700;-28.8800;-3.3900
1264.7120;-31.9200;-28.7300;-3.1900
1264.9120;-31.5700;-28.6100;-2.9600
1265.1110;-31.2400;-28.4600;-2.7800
1265.3100;-30.9300;-28.3200;-2.6100
1265.5090;-30.6500;-28.1900;-2.4600
1265.7080;-30.4000;-28.0500;-2.3500
1265.9070;-30.1600;-27.9300;-2.2300
1266.1060;-29.9600;-27.7800;-2.1800
1266.3050;-29.7800;-27.6600;-2.1200
1266.5040;-29.6400;-27.5400;-2.1000
1266.7040;-29.5300;-27.4100;-2.1200
1266.9030;-29.4200;-27.2900;-2.1300
1267.1020;-29.3600;-27.1600;-2.2000
1267.3010;-29.3000;-27.0400;-2.2600
1267.5000;-29.2700;-26.9300;-2.3400
1267.6990;-29.2600;-26.8000;-2.4600
1267.8980;-29.2300;-26.6900;-2.5400
1268.0970;-29.2300;-26.5700;-2.6600
1268.2970;-29.2000;-26.4600;-2.7400
1268.4960;-29.1800;-26.3500;-2.8300
1268.6950;-29.1600;-26.2300;-2.9300
1268.8940;-29.1000;-26.1200;-2.9800
1269.0930;-29.0500;-25.9700;-3.0800
1269.2920;-28.9700;-25.8800;-3.0900
1269.4910;-28.9000;-25.7600;-3.1400
1269.6900;-28.8300;-25.6600;-3.1700
1269.8890;-28.7400;-25.5300;-3.2100
1270.0890;-28.6600;-25.4100;-3.2500
1270.2880;-28.5800;-25.3100;-3.2700
1270.4870;-28.5300;-25.1900;-3.3400
1270.6860;-28.5000;-25.0800;-3.4200
1270.8850;-28.4700;-24.9600;-3.5100
1271.0840;-28.4900;-24.8500;-3.6400
1271.2830;-28.5200;-24.7400;-3.7800
1271.4820;-28.6000;-24.6200;-3.9800
1271.6810;-28.7200;-24.5200;-4.2000
1271.8810;-28.8600;-24.4100;-4.4500
1272.0800;-29.0600;-24.3000;-4.7600
1272.2790;-29.2700;-24.2000;-5.0700
1272.4780;-29.5200;-24.0800;-5.4400
1272.6770;-29.7900;-23.9900;-5.8000
1272.8760;-30.0500;-23.8700;-6.1800
1273.0750;-30.3200;-23.7700;-6.5500
1273.2740;-30.5200;-23.6700;-6.8500
1273.4740;-30.6700;-23.5600;-7.1100
1273.6730;-30.7200;-23.4600;-7.2600
1273.8720;-30.6400;-23.3500;-7.2900
1274.0710;-30.4600;-23.2400;-7.2200
1274.2700;-30.1300;-23.1400;-6.9900
1274.4690;-29.7100;-23.0300;-6.6800
1274.6680;-29.2000;-22.9400;-6.2600
1274.8670;-28.6500;-22.8300;-5.8200
1275.0660;-28.1000;-22.7300;-5.3700
1275.2660;-27.5100;-22.6300;-4.8800
1275.4650;-26.9600;-22.5300;-4.4300
1275.6640;-26.4200;-22.4400;-3.9800
1275.8630;-25.8400;-22.3400;-3.5000
1276.0620;-25.4400;-22.2500;-3.1900
1276.2610;-25.0100;-22.1600;-2.8500
1276.4600;-24.6200;-22.0700;-2.5500
1276.6590;-24.2400;-21.9900;-2.2500
1276.8580;-23.9300;-21.8900;-2.0400
1277.0580;-23.6300;-21.8200;-1.8100
1277.2570;-23.3700;-21.7300;-1.6400
1277.4560;-23.1500;-21.6500;-1.5000
1277.6550;-22.9500;-21.5900;-1.3600
1277.8540;-22.7900;-21.5000;-1.2900
1278.0530;-22.6300;-21.4300;-1.2000
1278.2520;-22.5100;-21.3400;-1.1700
1278.4510;-22.4000;-21.2700;-1.1300
1278.6500;-22.3100;-21.2000;-1.1100
1278.8500;-22.2500;-21.1100;-1.1400
1279.0490;-22.1800;-21.0400;-1.1400
1279.2480;-22.1300;-20.9500;-1.1800
1279.4470;-22.0900;-20.8800;-1.2100
1279.6460;-22.0600;-20.8000;-1.2600
1279.8450;-22.0500;-20.7100;-1.3400
1280.0440;-22.0200;-20.6500;-1.3700
1280.2430;-22.0200;-20.5500;-1.4700
1280.4430;-22.0200;-20.4700;-1.5500
1280.6420;-22.0200;-20.3900;-1.6300
1280.8410;-22.0500;-20.3000;-1.7500
1281.0400;-22.0700;-20.2400;-1.8300
1281.2390;-22.1300;-20.1500;-1.9800
1281.4380;-22.1800;-20.0700;-2.1100
1281.6370;-22.2600;-19.9900;-2.2700
1281.8360;-22.3700;-19.9100;-2.4600
1282.0350;-22.4800;-19.8400;-2.6400
1282.2350;-22.6400;-19.7500;-2.8900
1282.4340;-22.8100;-19.6900;-3.1200
1282.6330;-23.0200;-19.6200;-3.4000
1282.8320;-23.2700;-19.5400;-3.7300
1283.0310;-23.5200;-19.4900;-4.0300
1283.2300;-23.8300;-19.4100;-4.4200
1283.4290;-24.1400;-19.3500;-4.7900
1283.6280;-24.4800;-19.2700;-5.2100
