Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.9500;-54.7600;-4.1900
1200.1990;-58.8500;-54.7300;-4.1200
1200.3980;-58.8200;-54.7000;-4.1200
1200.5970;-58.8600;-54.6700;-4.1900
1200.7970;-58.8700;-54.6400;-4.2300
1200.9960;-58.8100;-54.6100;-4.2000
1201.1950;-58.7700;-54.5600;-4.2100
1201.3940;-58.7500;-54.5300;-4.2200
1201.5930;-58.7200;-54.4900;-4.2300
1201.7920;-58.6800;-54.4200;-4.2600
1201.9910;-58.6400;-54.3800;-4.2600
1202.1900;-58.6100;-54.3300;-4.2800
1202.3890;-58.5500;-54.2800;-4.2700
1202.5890;-58.5200;-54.2200;-4.3000
1202.7880;-58.4800;-54.1600;-4.3200
1202.9870;-58.3700;-54.1200;-4.2500
1203.1860;-58.3300;-54.0600;-4.2700
1203.3850;-58.3000;-54.0100;-4.2900
1203.5840;-58.2600;-53.9700;-4.2900
1203.7830;-58.1600;-53.9100;-4.2500
1203.9820;-58.1200;-53.9000;-4.2200
1204.1810;-58.1200;-53.8400;-4.2800
1204.3810;-58.0500;-53.8000;-4.2500
1204.5800;-57.9900;-53.7700;-4.2200
1204.7790;-57.9600;-53.7300;-4.2300
1204.9780;-57.9400;-53.7100;-4.2300
1205.1770;-57.9200;-53.6600;-4.2600
1205.3760;-57.8500;-53.6500;-4.2000
1205.5750;-57.8200;-53.6300;-4.1900
1205.7740;-57.8500;-53.6000;-4.2500
1205.9740;-57.8400;-53.5900;-4.2500
1206.1730;-57.8000;-53.5600;-4.2400
1206.3720;-57.7600;-53.5400;-4.2200
1206.5710;-57.7800;-53.5200;-4.2600
1206.7700;-57.8000;-53.4900;-4.3100
1206.9690;-57.7500;-53.4600;-4.2900
1207.1680;-57.7300;-53.4200;-4.3100
1207.3670;-57.7200;-53.4000;-4.3200
1207.5660;-57.7100;-53.3700;-4.3400
1207.7660;-57.7100;-53.3200;-4.3900
1207.9650;-57.6800;-53.3000;-4.3800
1208.1640;-57.6400;-53.2500;-4.3900
1208.3630;-57.6400;-53.1900;-4.4500
1208.5620;-57.6200;-53.1500;-4.4700
1208.7610;-57.5700;-53.1100;-4.4600
1208.9600;-57.5200;-53.0500;-4.4700
1209.1590;-57.5100;-52.9800;-4.5300
1209.3580;-57.4700;-52.9300;-4.5400
1209.5580;-57.4000;-52.8900;-4.5100
1209.7570;-57.3700;-52.8200;-4.5500
1209.9560;-57.3400;-52.7700;-4.5700
1210.1550;-57.2900;-52.7100;-4.5800
1210.3540;-57.2100;-52.6500;-4.5600
1210.5530;-57.1800;-52.6200;-4.5600
1210.7520;-57.1600;-52.5600;-4.6000
1210.9510;-57.1000;-52.5200;-4.5800
1211.1500;-57.0500;-52.4600;-4.5900
1211.3500;-57.0000;-52.4100;-4.5900
1211.5490;-56.9700;-52.3900;-4.5800
1211.7480;-56.9500;-52.3300;-4.6200
1211.9470;-56.9000;-52.3000;-4.6000
1212.1460;-56.8500;-52.2600;-4.5900
1212.3450;-56.8200;-52.2200;-4.6000
1212.5440;-56.8200;-52.2100;-4.6100
1212.7430;-56.7800;-52.1700;-4.6100
1212.9430;-56.7100;-52.1400;-4.5700
1213.1420;-56.7000;-52.1000;-4.6000
1213.3410;-56.7000;-52.0700;-4.6300
1213.5400;-56.6400;-52.0500;-4.5900
1213.7390;-56.6100;-52.0000;-4.6100
1213.9380;-56.5800;-51.9800;-4.6000
1214.1370;-56.5600;-51.9300;-4.6300
1214.3360;-56.5100;-51.8800;-4.6300
1214.5350;-56.4500;-51.8600;-4.5900
1214.7350;-56.4300;-51.8100;-4.6200
1214.9340;-56.3700;-51.7600;-4.6100
1215.1330;-56.3200;-51.7000;-4.6200
1215.3320;-56.2400;-51.6400;-4.6000
1215.5310;-56.1800;-51.6100;-4.5700
1215.7300;-56.1400;-51.5400;-4.6000
1215.9290;-56.0600;-51.4900;-4.5700
1216.1280;-55.9800;-51.4200;-4.5600
1216.3270;-55.9100;-51.3600;-4.5500
1216.5270;-55.8400;-51.3100;-4.5300
1216.7260;-55.7800;-51.2400;-4.5400
1216.9250;-55.6600;-51.1800;-4.4800
1217.1240;-55.6000;-51.1100;-4.4900
1217.3230;-55.5300;-51.0500;-4.4800
1217.5220;-55.4600;-51.0100;-4.4500
1217.7210;-55.3600;-50.9400;-4.4200
