Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.9600;-54.7600;-3.2000
1200.1990;-57.8900;-54.7300;-3.1600
1200.3980;-57.8600;-54.7000;-3.1600
1200.5970;-57.8800;-54.6700;-3.2100
1200.7970;-57.8700;-54.6400;-3.2300
1200.9960;-57.8100;-54.6100;-3.2000
1201.1950;-57.7700;-54.5600;-3.2100
1201.3940;-57.7600;-54.5300;-3.2300
1201.5930;-57.7400;-54.4900;-3.2500
1201.7920;-57.6800;-54.4200;-3.2600
1201.9910;-57.6600;-54.3800;-3.2800
1202.1900;-57.5800;-54.3300;-3.2500
1202.3890;-57.5400;-54.2800;-3.2600
1202.5890;-57.5300;-54.2200;-3.3100
1202.7880;-57.4700;-54.1600;-3.3100
1202.9870;-57.3700;-54.1200;-3.2500
1203.1860;-57.3100;-54.0600;-3.2500
1203.3850;-57.3100;-54.0100;-3.3000
1203.5840;-57.2400;-53.9700;-3.2700
1203.7830;-57.1400;-53.9100;-3.2300
1203.9820;-57.1300;-53.9000;-3.2300
1204.1810;-57.1000;-53.8400;-3.2600
1204.3810;-57.0500;-53.8000;-3.2500
1204.5800;-56.9700;-53.7700;-3.2000
1204.7790;-56.9300;-53.7300;-3.2000
1204.9780;-56.9400;-53.7100;-3.2300
1205.1770;-56.8900;-53.6600;-3.2300
1205.3760;-56.8200;-53.6500;-3.1700
1205.5750;-56.8100;-53.6300;-3.1800
1205.7740;-56.8100;-53.6000;-3.2100
1205.9740;-56.8200;-53.5900;-3.2300
1206.1730;-56.7700;-53.5600;-3.2100
1206.3720;-56.7400;-53.5400;-3.2000
1206.5710;-56.7700;-53.5200;-3.2500
1206.7700;-56.7600;-53.4900;-3.2700
1206.9690;-56.7300;-53.4600;-3.2700
1207.1680;-56.7000;-53.4200;-3.2800
1207.3670;-56.6800;-53.4000;-3.2800
1207.5660;-56.6900;-53.3700;-3.3200
1207.7660;-56.6700;-53.3200;-3.3500
1207.9650;-56.6400;-53.3000;-3.3400
1208.1640;-56.5900;-53.2500;-3.3400
1208.3630;-56.6000;-53.1900;-3.4100
1208.5620;-56.5800;-53.1500;-3.4300
1208.7610;-56.5000;-53.1100;-3.3900
1208.9600;-56.4600;-53.0500;-3.4100
1209.1590;-56.4500;-52.9800;-3.4700
1209.3580;-56.4000;-52.9300;-3.4700
1209.5580;-56.3300;-52.8900;-3.4400
1209.7570;-56.2800;-52.8200;-3.4600
1209.9560;-56.2700;-52.7700;-3.5000
1210.1550;-56.2000;-52.7100;-3.4900
1210.3540;-56.1300;-52.6500;-3.4800
1210.5530;-56.1100;-52.6200;-3.4900
1210.7520;-56.0600;-52.5600;-3.5000
1210.9510;-56.0200;-52.5200;-3.5000
1211.1500;-55.9500;-52.4600;-3.4900
1211.3500;-55.9100;-52.4100;-3.5000
1211.5490;-55.8800;-52.3900;-3.4900
1211.7480;-55.8400;-52.3300;-3.5100
1211.9470;-55.8000;-52.3000;-3.5000
1212.1460;-55.7400;-52.2600;-3.4800
1212.3450;-55.7100;-52.2200;-3.4900
1212.5440;-55.7200;-52.2100;-3.5100
1212.7430;-55.6700;-52.1700;-3.5000
1212.9430;-55.6200;-52.1400;-3.4800
1213.1420;-55.5900;-52.1000;-3.4900
1213.3410;-55.6000;-52.0700;-3.5300
1213.5400;-55.5400;-52.0500;-3.4900
1213.7390;-55.4900;-52.0000;-3.4900
1213.9380;-55.4800;-51.9800;-3.5000
1214.1370;-55.4400;-51.9300;-3.5100
1214.3360;-55.3800;-51.8800;-3.5000
1214.5350;-55.3300;-51.8600;-3.4700
1214.7350;-55.2800;-51.8100;-3.4700
1214.9340;-55.2400;-51.7600;-3.4800
1215.1330;-55.1700;-51.7000;-3.4700
1215.3320;-55.1100;-51.6400;-3.4700
1215.5310;-55.0400;-51.6100;-3.4300
1215.7300;-54.9800;-51.5400;-3.4400
1215.9290;-54.9200;-51.4900;-3.4300
1216.1280;-54.8200;-51.4200;-3.4000
1216.3270;-54.7500;-51.3600;-3.3900
1216.5270;-54.7000;-51.3100;-3.3900
1216.7260;-54.6300;-51.2400;-3.3900
1216.9250;-54.5300;-51.1800;-3.3500
1217.1240;-54.4500;-51.1100;-3.3400
1217.3230;-54.4000;-51.0500;-3.3500
1217.5220;-54.3200;-51.0100;-3.3100
1217.7210;-54.2300;-50.9400;-3.2900
1217.9200;-54.1700;-50.9000;-3.2700
1218.1200;-54.1000;-50.8300;-3.2700
1218.3190;-54.0300;-50.7900;-3.2400
1218.5180;-53.9600;-50.7500;-3.2100
1218.7170;-53.9000;-50.7000;-3.2000
1218.9160;-53.8400;-50.6700;-3.1700
1219.1150;-53.7800;-50.6100;-3.1700
1219.3140;-53.7200;-50.5700;-3.1500
1219.5130;-53.6600;-50.5400;-3.1200
1219.7120;-53.6200;-50.5100;-3.1100
1219.9120;-53.5800;-50.4700;-3.1100
1220.1110;-53.5100;-50.4200;-3.0900
1220.3100;-53.4600;-50.3800;-3.0800
1220.5090;-53.4200;-50.3400;-3.0800
1220.7080;-53.3600;-50.2900;-3.0700
1220.9070;-53.3100;-50.2600;-3.0500
1221.1060;-53.2400;-50.2000;-3.0400
1221.3050;-53.2000;-50.1400;-3.0600
1221.5040;-53.1200;-50.0900;-3.0300
1221.7040;-53.0500;-50.0200;-3.0300
1221.9030;-53.0000;-49.9700;-3.0300
1222.1020;-52.9200;-49.8900;-3.0300
1222.3010;-52.8600;-49.8300;-3.0300
1222.5000;-52.7700;-49.7600;-3.0100
1222.6990;-52.6900;-49.6900;-3.0000
1222.8980;-52.6300;-49.6300;-3.0000
1223.0970;-52.5400;-49.5400;-3.0000
1223.2970;-52.4600;-49.4700;-2.9900
1223.4960;-52.3700;-49.3900;-2.9800
1223.6950;-52.3000;-49.3100;-2.9900
1223.8940;-52.2400;-49.2500;-2.9900
1224.0930;-52.1400;-49.1700;-2.9700
1224.2920;-52.0700;-49.1000;-2.9700
1224.4910;-51.9900;-49.0300;-2.9600
1224.6900;-51.9200;-48.9600;-2.9600
1224.8890;-51.8500;-48.9100;-2.9400
1225.0890;-51.7800;-48.8400;-2.9400
1225.2880;-51.7100;-48.7700;-2.9400
1225.4870;-51.6500;-48.7200;-2.9300
1225.6860;-51.5900;-48.6600;-2.9300
1225.8850;-51.5500;-48.6200;-2.9300
1226.0840;-51.4900;-48.5500;-2.9400
1226.2830;-51.4500;-48.5000;-2.9500
1226.4820;-51.3900;-48.4400;-2.9500
1226.6810;-51.3500;-48.3800;-2.9700
1226.8810;-51.3300;-48.3400;-2.9900
1227.0800;-51.2700;-48.2700;-3.0000
1227.2790;-51.2400;-48.2200;-3.0200
1227.4780;-51.1900;-48.1600;-3.0300
1227.6770;-51.1600;-48.1000;-3.0600
1227.8760;-51.1400;-48.0400;-3.1000
1228.0750;-51.0700;-47.9600;-3.1100
1228.2740;-51.0300;-47.8900;-3.1400
1228.4740;-50.9800;-47.8300;-3.1500
1228.6730;-50.9200;-47.7500;-3.1700
1228.8720;-50.8800;-47.6800;-3.2000
1229.0710;-50.8100;-47.5900;-3.2200
1229.2700;-50.7500;-47.5100;-3.2400
1229.4690;-50.6800;-47.4300;-3.2500
1229.6680;-50.6000;-47.3500;-3.2500
1229.8670;-50.5300;-47.2700;-3.2600
1230.0660;-50.4500;-47.1800;-3.2700
1230.2660;-50.3600;-47.0900;-3.2700
1230.4650;-50.2800;-47.0100;-3.2700
1230.6640;-50.2000;-46.9200;-3.2800
1230.8630;-50.1400;-46.8600;-3.2800
1231.0620;-50.0400;-46.7700;-3.2700
1231.2610;-49.9700;-46.7100;-3.2600
1231.4600;-49.9100;-46.6500;-3.2600
1231.6590;-49.8200;-46.5700;-3.2500
1231.8580;-49.7500;-46.5100;-3.2400
1232.0580;-49.6700;-46.4400;-3.2300
1232.2570;-49.6000;-46.3800;-3.2200
1232.4560;-49.5300;-46.3300;-3.2000
1232.6550;-49.4500;-46.2600;-3.1900
1232.8540;-49.3800;-46.2000;-3.1800
1233.0530;-49.3000;-46.1400;-3.1600
1233.2520;-49.2200;-46.0700;-3.1500
1233.4510;-49.1400;-46.0100;-3.1300
1233.6500;-49.0600;-45.9400;-3.1200
1233.8500;-48.9900;-45.8900;-3.1000
1234.0490;-48.8900;-45.8000;-3.0900
1234.2480;-48.8000;-45.7500;-3.0500
1234.4470;-48.7000;-45.6600;-3.0400
1234.6460;-48.6000;-45.6000;-3.0000
1234.8450;-48.5200;-45.5200;-3.0000
1235.0440;-48.3900;-45.4400;-2.9500
1235.2430;-48.2900;-45.3800;-2.9100
1235.4430;-48.1700;-45.2700;-2.9000
1235.6420;-48.0500;-45.2000;-2.8500
1235.8410;-47.9400;-45.1000;-2.8400
1236.0400;-47.8200;-45.0100;-2.8100
1236.2390;-47.7100;-44.9200;-2.7900
1236.4380;-47.5700;-44.8100;-2.7600
1236.6370;-47.4600;-44.7300;-2.7300
1236.8360;-47.3500;-44.6400;-2.7100
1237.0350;-47.2400;-44.5500;-2.6900
1237.2350;-47.1300;-44.4700;-2.6600
1237.4340;-47.0100;-44.3600;-2.6500
1237.6330;-46.9100;-44.2900;-2.6200
1237.8320;-46.8200;-44.2100;-2.6100
1238.0310;-46.7100;-44.1100;-2.6000
1238.2300;-46.6400;-44.0500;-2.5900
1238.4290;-46.5300;-43.9500;-2.5800
1238.6280;-46.4500;-43.8800;-2.5700
1238.8270;-46.3600;-43.7900;-2.5700
1239.0270;-46.2700;-43.7200;-2.5500
1239.2260;-46.1900;-43.6500;-2.5400
1239.4250;-46.0900;-43.5500;-2.5400
1239.6240;-46.0100;-43.4800;-2.5300
1239.8230;-45.9000;-43.3900;-2.5100
1240.0220;-45.8400;-43.3100;-2.5300
1240.2210;-45.7300;-43.2300;-2.5000
1240.4200;-45.6400;-43.1300;-2.5100
1240.6200;-45.5600;-43.0500;-2.5100
1240.8190;-45.4500;-42.9400;-2.5100
1241.0180;-45.3500;-42.8300;-2.5200
1241.2170;-45.2400;-42.7300;-2.5100
1241.4160;-45.1400;-42.6200;-2.5200
1241.6150;-45.0400;-42.5000;-2.5400
1241.8140;-44.9400;-42.3900;-2.5500
1242.0130;-44.8500;-42.2700;-2.5800
1242.2120;-44.7500;-42.1700;-2.5800
1242.4120;-44.6700;-42.0400;-2.6300
1242.6110;-44.5900;-41.9300;-2.6600
1242.8100;-44.5000;-41.8000;-2.7000
1243.0090;-44.4200;-41.6800;-2.7400
1243.2080;-44.3600;-41.5700;-2.7900
1243.4070;-44.3000;-41.4500;-2.8500
1243.6060;-44.2500;-41.3300;-2.9200
1243.8050;-44.1900;-41.2100;-2.9800
1244.0040;-44.1400;-41.0900;-3.0500
1244.2040;-44.1000;-40.9900;-3.1100
1244.4030;-44.0600;-40.8700;-3.1900
1244.6020;-44.0300;-40.7600;-3.2700
1244.8010;-44.0000;-40.6400;-3.3600
1245.0000;-43.9800;-40.5300;-3.4500
1245.1990;-43.9600;-40.4300;-3.5300
1245.3980;-43.9300;-40.3100;-3.6200
1245.5970;-43.9200;-40.2000;-3.7200
1245.7970;-43.8900;-40.0800;-3.8100
1245.9960;-43.8700;-39.9600;-3.9100
1246.1950;-43.8500;-39.8600;-3.9900
1246.3940;-43.8300;-39.7300;-4.1000
1246.5930;-43.8100;-39.6000;-4.2100
1246.7920;-43.7800;-39.4800;-4.3000
1246.9910;-43.7600;-39.3400;-4.4200
1247.1900;-43.7400;-39.2300;-4.5100
1247.3890;-43.7100;-39.0900;-4.6200
1247.5890;-43.7000;-38.9600;-4.7400
1247.7880;-43.6700;-38.8200;-4.8500
1247.9870;-43.6400;-38.6800;-4.9600
1248.1860;-43.6300;-38.5600;-5.0700
1248.3850;-43.6100;-38.4100;-5.2000
1248.5840;-43.6000;-38.2800;-5.3200
1248.7830;-43.5700;-38.1400;-5.4300
1248.9820;-43.5700;-38.0100;-5.5600
1249.1810;-43.5700;-37.8800;-5.6900
1249.3810;-43.5600;-37.7400;-5.8200
1249.5800;-43.5600;-37.6100;-5.9500
1249.7790;-43.5500;-37.4700;-6.0800
1249.9780;-43.5500;-37.3300;-6.2200
1250.1770;-43.5500;-37.2200;-6.3300
1250.3760;-43.5500;-37.0800;-6.4700
1250.5750;-43.5600;-36.9500;-6.6100
1250.7740;-43.5500;-36.8200;-6.7300
1250.9740;-43.5600;-36.7000;-6.8600
1251.1730;-43.5400;-36.5800;-6.9600
1251.3720;-43.5300;-36.4400;-7.0900
1251.5710;-43.5200;-36.3400;-7.1800
1251.7700;-43.4800;-36.2000;-7.2800
1251.9690;-43.4500;-36.0700;-7.3800
1252.1680;-43.3900;-35.9400;-7.4500
1252.3670;-43.3200;-35.7800;-7.5400
1252.5660;-43.2600;-35.6800;-7.5800
1252.7660;-43.1600;-35.5400;-7.6200
1252.9650;-43.0800;-35.4300;-7.6500
1253.1640;-42.9500;-35.2800;-7.6700
1253.3630;-42.8200;-35.1400;-7.6800
1253.5620;-42.7000;-35.0200;-7.6800
1253.7610;-42.5300;-34.8800;-7.6500
1253.9600;-42.3900;-34.7600;-7.6300
1254.1590;-42.2000;-34.6100;-7.5900
1254.3580;-42.0200;-34.4800;-7.5400
1254.5580;-41.8300;-34.3500;-7.4800
1254.7570;-41.6300;-34.2100;-7.4200
1254.9560;-41.4300;-34.0800;-7.3500
1255.1550;-41.2200;-33.9500;-7.2700
1255.3540;-41.0000;-33.8200;-7.1800
1255.5530;-40.7900;-33.7000;-7.0900
1255.7520;-40.5700;-33.5700;-7.0000
1255.9510;-40.3500;-33.4500;-6.9000
1256.1500;-40.1300;-33.3100;-6.8200
1256.3500;-39.9000;-33.1900;-6.7100
1256.5490;-39.6800;-33.0700;-6.6100
1256.7480;-39.4500;-32.9400;-6.5100
1256.9470;-39.2300;-32.8200;-6.4100
1257.1460;-38.9900;-32.6900;-6.3000
1257.3450;-38.7700;-32.5600;-6.2100
1257.5440;-38.5400;-32.4400;-6.1000
1257.7430;-38.3100;-32.3100;-6.0000
1257.9430;-38.0800;-32.1900;-5.8900
1258.1420;-37.8500;-32.0600;-5.7900
1258.3410;-37.6200;-31.9400;-5.6800
1258.5400;-37.3900;-31.8100;-5.5800
1258.7390;-37.1600;-31.6800;-5.4800
1258.9380;-36.9300;-31.5500;-5.3800
1259.1370;-36.7100;-31.4200;-5.2900
1259.3360;-36.4900;-31.3000;-5.1900
1259.5350;-36.2600;-31.1700;-5.0900
1259.7350;-36.0400;-31.0400;-5.0000
1259.9340;-35.7800;-30.9100;-4.8700
1260.1330;-35.6300;-30.7800;-4.8500
1260.3320;-35.4200;-30.6600;-4.7600
1260.5310;-35.2100;-30.5300;-4.6800
1260.7300;-35.0300;-30.4100;-4.6200
1260.9290;-34.8200;-30.2900;-4.5300
1261.1280;-34.6300;-30.1500;-4.4800
1261.3270;-34.4500;-30.0400;-4.4100
1261.5270;-34.2700;-29.9200;-4.3500
1261.7260;-34.1100;-29.8000;-4.3100
1261.9250;-33.9200;-29.6800;-4.2400
1262.1240;-33.7600;-29.5500;-4.2100
1262.3230;-33.5900;-29.4400;-4.1500
1262.5220;-33.4400;-29.3200;-4.1200
1262.7210;-33.2900;-29.2000;-4.0900
1262.9200;-33.1300;-29.0800;-4.0500
1263.1200;-32.9800;-28.9600;-4.0200
1263.3190;-32.8400;-28.8400;-4.0000
1263.5180;-32.7000;-28.7200;-3.9800
1263.7170;-32.5600;-28.6000;-3.9600
1263.9160;-32.4100;-28.4800;-3.9300
1264.1150;-32.2800;-28.3500;-3.9300
1264.3140;-32.1500;-28.2400;-3.9100
1264.5130;-32.0200;-28.1100;-3.9100
1264.7120;-31.9100;-27.9900;-3.9200
1264.9120;-31.7800;-27.8600;-3.9200
