Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-56.6400;-54.7600;-1.8800
1200.1990;-56.5500;-54.7300;-1.8200
1200.3980;-56.5400;-54.7000;-1.8400
1200.5970;-56.5800;-54.6700;-1.9100
1200.7970;-56.5800;-54.6400;-1.9400
1200.9960;-56.5500;-54.6100;-1.9400
1201.1950;-56.5200;-54.5600;-1.9600
1201.3940;-56.5200;-54.5300;-1.9900
1201.5930;-56.5200;-54.4900;-2.0300
1201.7920;-56.4800;-54.4200;-2.0600
1201.9910;-56.4600;-54.3800;-2.0800
1202.1900;-56.4100;-54.3300;-2.0800
1202.3890;-56.3600;-54.2800;-2.0800
1202.5890;-56.3600;-54.2200;-2.1400
1202.7880;-56.3100;-54.1600;-2.1500
1202.9870;-56.2300;-54.1200;-2.1100
1203.1860;-56.1800;-54.0600;-2.1200
1203.3850;-56.1700;-54.0100;-2.1600
1203.5840;-56.1400;-53.9700;-2.1700
1203.7830;-56.0300;-53.9100;-2.1200
1203.9820;-56.0200;-53.9000;-2.1200
1204.1810;-56.0000;-53.8400;-2.1600
1204.3810;-55.9400;-53.8000;-2.1400
1204.5800;-55.8700;-53.7700;-2.1000
1204.7790;-55.8400;-53.7300;-2.1100
1204.9780;-55.8300;-53.7100;-2.1200
1205.1770;-55.7800;-53.6600;-2.1200
1205.3760;-55.7100;-53.6500;-2.0600
1205.5750;-55.7100;-53.6300;-2.0800
1205.7740;-55.7000;-53.6000;-2.1000
1205.9740;-55.6900;-53.5900;-2.1000
1206.1730;-55.6300;-53.5600;-2.0700
1206.3720;-55.6000;-53.5400;-2.0600
1206.5710;-55.6100;-53.5200;-2.0900
1206.7700;-55.5900;-53.4900;-2.1000
1206.9690;-55.5500;-53.4600;-2.0900
1207.1680;-55.5100;-53.4200;-2.0900
1207.3670;-55.4800;-53.4000;-2.0800
1207.5660;-55.4800;-53.3700;-2.1100
1207.7660;-55.4300;-53.3200;-2.1100
1207.9650;-55.3800;-53.3000;-2.0800
1208.1640;-55.3400;-53.2500;-2.0900
1208.3630;-55.3100;-53.1900;-2.1200
1208.5620;-55.2800;-53.1500;-2.1300
1208.7610;-55.1800;-53.1100;-2.0700
1208.9600;-55.1200;-53.0500;-2.0700
1209.1590;-55.1000;-52.9800;-2.1200
1209.3580;-55.0300;-52.9300;-2.1000
1209.5580;-54.9400;-52.8900;-2.0500
1209.7570;-54.8800;-52.8200;-2.0600
1209.9560;-54.8500;-52.7700;-2.0800
1210.1550;-54.7800;-52.7100;-2.0700
1210.3540;-54.6800;-52.6500;-2.0300
1210.5530;-54.6500;-52.6200;-2.0300
1210.7520;-54.5900;-52.5600;-2.0300
1210.9510;-54.5200;-52.5200;-2.0000
1211.1500;-54.4600;-52.4600;-2.0000
1211.3500;-54.4000;-52.4100;-1.9900
1211.5490;-54.3700;-52.3900;-1.9800
1211.7480;-54.3200;-52.3300;-1.9900
1211.9470;-54.2700;-52.3000;-1.9700
1212.1460;-54.2100;-52.2600;-1.9500
1212.3450;-54.1700;-52.2200;-1.9500
1212.5440;-54.1600;-52.2100;-1.9500
1212.7430;-54.0900;-52.1700;-1.9200
1212.9430;-54.0200;-52.1400;-1.8800
1213.1420;-54.0000;-52.1000;-1.9000
1213.3410;-53.9700;-52.0700;-1.9000
1213.5400;-53.9200;-52.0500;-1.8700
1213.7390;-53.8400;-52.0000;-1.8400
1213.9380;-53.8200;-51.9800;-1.8400
1214.1370;-53.7800;-51.9300;-1.8500
1214.3360;-53.7000;-51.8800;-1.8200
1214.5350;-53.6600;-51.8600;-1.8000
1214.7350;-53.6100;-51.8100;-1.8000
1214.9340;-53.5400;-51.7600;-1.7800
1215.1330;-53.4800;-51.7000;-1.7800
1215.3320;-53.4100;-51.6400;-1.7700
1215.5310;-53.3600;-51.6100;-1.7500
1215.7300;-53.2900;-51.5400;-1.7500
