Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.8200;-54.7600;-3.0600
1200.1990;-57.7600;-54.7300;-3.0300
1200.3980;-57.7200;-54.7000;-3.0200
1200.5970;-57.7800;-54.6700;-3.1100
1200.7970;-57.7700;-54.6400;-3.1300
1200.9960;-57.7100;-54.6100;-3.1000
1201.1950;-57.7000;-54.5600;-3.1400
1201.3940;-57.6900;-54.5300;-3.1600
1201.5930;-57.6800;-54.4900;-3.1900
1201.7920;-57.6400;-54.4200;-3.2200
1201.9910;-57.6100;-54.3800;-3.2300
1202.1900;-57.5800;-54.3300;-3.2500
1202.3890;-57.5300;-54.2800;-3.2500
1202.5890;-57.5300;-54.2200;-3.3100
1202.7880;-57.4800;-54.1600;-3.3200
1202.9870;-57.3900;-54.1200;-3.2700
1203.1860;-57.3600;-54.0600;-3.3000
1203.3850;-57.3500;-54.0100;-3.3400
1203.5840;-57.2800;-53.9700;-3.3100
1203.7830;-57.2000;-53.9100;-3.2900
1203.9820;-57.1800;-53.9000;-3.2800
1204.1810;-57.1900;-53.8400;-3.3500
1204.3810;-57.1100;-53.8000;-3.3100
1204.5800;-57.0500;-53.7700;-3.2800
1204.7790;-57.0200;-53.7300;-3.2900
1204.9780;-57.0100;-53.7100;-3.3000
1205.1770;-56.9900;-53.6600;-3.3300
1205.3760;-56.9200;-53.6500;-3.2700
1205.5750;-56.9100;-53.6300;-3.2800
1205.7740;-56.9400;-53.6000;-3.3400
1205.9740;-56.9300;-53.5900;-3.3400
1206.1730;-56.8900;-53.5600;-3.3300
1206.3720;-56.8600;-53.5400;-3.3200
1206.5710;-56.8900;-53.5200;-3.3700
1206.7700;-56.8900;-53.4900;-3.4000
1206.9690;-56.8600;-53.4600;-3.4000
1207.1680;-56.8400;-53.4200;-3.4200
1207.3670;-56.8400;-53.4000;-3.4400
1207.5660;-56.8500;-53.3700;-3.4800
1207.7660;-56.8300;-53.3200;-3.5100
1207.9650;-56.7900;-53.3000;-3.4900
1208.1640;-56.7800;-53.2500;-3.5300
1208.3630;-56.7800;-53.1900;-3.5900
1208.5620;-56.7500;-53.1500;-3.6000
1208.7610;-56.7000;-53.1100;-3.5900
1208.9600;-56.6500;-53.0500;-3.6000
1209.1590;-56.6500;-52.9800;-3.6700
1209.3580;-56.6100;-52.9300;-3.6800
1209.5580;-56.5200;-52.8900;-3.6300
1209.7570;-56.4900;-52.8200;-3.6700
1209.9560;-56.4700;-52.7700;-3.7000
1210.1550;-56.4100;-52.7100;-3.7000
1210.3540;-56.3300;-52.6500;-3.6800
1210.5530;-56.2900;-52.6200;-3.6700
