Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.6900;-54.7600;-5.9300
1200.1990;-60.6000;-54.7300;-5.8700
1200.3980;-60.5700;-54.7000;-5.8700
1200.5970;-60.6000;-54.6700;-5.9300
1200.7970;-60.6000;-54.6400;-5.9600
1200.9960;-60.5500;-54.6100;-5.9400
1201.1950;-60.5100;-54.5600;-5.9500
1201.3940;-60.5100;-54.5300;-5.9800
1201.5930;-60.4800;-54.4900;-5.9900
1201.7920;-60.4600;-54.4200;-6.0400
1201.9910;-60.3900;-54.3800;-6.0100
1202.1900;-60.3500;-54.3300;-6.0200
1202.3890;-60.3000;-54.2800;-6.0200
1202.5890;-60.2800;-54.2200;-6.0600
1202.7880;-60.2300;-54.1600;-6.0700
1202.9870;-60.1200;-54.1200;-6.0000
1203.1860;-60.0900;-54.0600;-6.0300
1203.3850;-60.1000;-54.0100;-6.0900
1203.5840;-60.0200;-53.9700;-6.0500
1203.7830;-59.9400;-53.9100;-6.0300
1203.9820;-59.9000;-53.9000;-6.0000
1204.1810;-59.9200;-53.8400;-6.0800
1204.3810;-59.8400;-53.8000;-6.0400
1204.5800;-59.7700;-53.7700;-6.0000
1204.7790;-59.7500;-53.7300;-6.0200
1204.9780;-59.7400;-53.7100;-6.0300
1205.1770;-59.7100;-53.6600;-6.0500
1205.3760;-59.6400;-53.6500;-5.9900
1205.5750;-59.6200;-53.6300;-5.9900
1205.7740;-59.6300;-53.6000;-6.0300
1205.9740;-59.6200;-53.5900;-6.0300
1206.1730;-59.5600;-53.5600;-6.0000
1206.3720;-59.5500;-53.5400;-6.0100
1206.5710;-59.5700;-53.5200;-6.0500
1206.7700;-59.5800;-53.4900;-6.0900
1206.9690;-59.5400;-53.4600;-6.0800
1207.1680;-59.5100;-53.4200;-6.0900
1207.3670;-59.5100;-53.4000;-6.1100
1207.5660;-59.5200;-53.3700;-6.1500
1207.7660;-59.5100;-53.3200;-6.1900
1207.9650;-59.4600;-53.3000;-6.1600
1208.1640;-59.4200;-53.2500;-6.1700
1208.3630;-59.4300;-53.1900;-6.2400
1208.5620;-59.4100;-53.1500;-6.2600
1208.7610;-59.3500;-53.1100;-6.2400
1208.9600;-59.3000;-53.0500;-6.2500
1209.1590;-59.3000;-52.9800;-6.3200
1209.3580;-59.2500;-52.9300;-6.3200
1209.5580;-59.1900;-52.8900;-6.3000
1209.7570;-59.1500;-52.8200;-6.3300
1209.9560;-59.1400;-52.7700;-6.3700
1210.1550;-59.0800;-52.7100;-6.3700
1210.3540;-59.0200;-52.6500;-6.3700
1210.5530;-58.9900;-52.6200;-6.3700
1210.7520;-58.9700;-52.5600;-6.4100
1210.9510;-58.9200;-52.5200;-6.4000
1211.1500;-58.8700;-52.4600;-6.4100
1211.3500;-58.8400;-52.4100;-6.4300
1211.5490;-58.8100;-52.3900;-6.4200
1211.7480;-58.8000;-52.3300;-6.4700
1211.9470;-58.7500;-52.3000;-6.4500
1212.1460;-58.7000;-52.2600;-6.4400
1212.3450;-58.6800;-52.2200;-6.4600
1212.5440;-58.6900;-52.2100;-6.4800
1212.7430;-58.6700;-52.1700;-6.5000
1212.9430;-58.6100;-52.1400;-6.4700
1213.1420;-58.6000;-52.1000;-6.5000
1213.3410;-58.5900;-52.0700;-6.5200
1213.5400;-58.5400;-52.0500;-6.4900
1213.7390;-58.5200;-52.0000;-6.5200
1213.9380;-58.5100;-51.9800;-6.5300
1214.1370;-58.4800;-51.9300;-6.5500
1214.3360;-58.4400;-51.8800;-6.5600
1214.5350;-58.4000;-51.8600;-6.5400
1214.7350;-58.3900;-51.8100;-6.5800
1214.9340;-58.3400;-51.7600;-6.5800
1215.1330;-58.2900;-51.7000;-6.5900
1215.3320;-58.2500;-51.6400;-6.6100
1215.5310;-58.1900;-51.6100;-6.5800
1215.7300;-58.1600;-51.5400;-6.6200
1215.9290;-58.1000;-51.4900;-6.6100
1216.1280;-58.0200;-51.4200;-6.6000
1216.3270;-57.9600;-51.3600;-6.6000
1216.5270;-57.9100;-51.3100;-6.6000
1216.7260;-57.8500;-51.2400;-6.6100
1216.9250;-57.7500;-51.1800;-6.5700
1217.1240;-57.6800;-51.1100;-6.5700
1217.3230;-57.6400;-51.0500;-6.5900
1217.5220;-57.5700;-51.0100;-6.5600
1217.7210;-57.4900;-50.9400;-6.5500
1217.9200;-57.4200;-50.9000;-6.5200
1218.1200;-57.3400;-50.8300;-6.5100
1218.3190;-57.2900;-50.7900;-6.5000
1218.5180;-57.2200;-50.7500;-6.4700
1218.7170;-57.1800;-50.7000;-6.4800
1218.9160;-57.1000;-50.6700;-6.4300
1219.1150;-57.0400;-50.6100;-6.4300
1219.3140;-56.9900;-50.5700;-6.4200
1219.5130;-56.9200;-50.5400;-6.3800
1219.7120;-56.8900;-50.5100;-6.3800
1219.9120;-56.8400;-50.4700;-6.3700
1220.1110;-56.7700;-50.4200;-6.3500
1220.3100;-56.7100;-50.3800;-6.3300
1220.5090;-56.6500;-50.3400;-6.3100
1220.7080;-56.6100;-50.2900;-6.3200
1220.9070;-56.5300;-50.2600;-6.2700
1221.1060;-56.4700;-50.2000;-6.2700
1221.3050;-56.4100;-50.1400;-6.2700
1221.5040;-56.3300;-50.0900;-6.2400
1221.7040;-56.2800;-50.0200;-6.2600
1221.9030;-56.1900;-49.9700;-6.2200
1222.1020;-56.1100;-49.8900;-6.2200
1222.3010;-56.0300;-49.8300;-6.2000
1222.5000;-55.9300;-49.7600;-6.1700
1222.6990;-55.8100;-49.6900;-6.1200
1222.8980;-55.7400;-49.6300;-6.1100
1223.0970;-55.6700;-49.5400;-6.1300
1223.2970;-55.5500;-49.4700;-6.0800
1223.4960;-55.4500;-49.3900;-6.0600
1223.6950;-55.3700;-49.3100;-6.0600
1223.8940;-55.2600;-49.2500;-6.0100
1224.0930;-55.1700;-49.1700;-6.0000
1224.2920;-55.0700;-49.1000;-5.9700
1224.4910;-54.9700;-49.0300;-5.9400
1224.6900;-54.8800;-48.9600;-5.9200
1224.8890;-54.7900;-48.9100;-5.8800
1225.0890;-54.7200;-48.8400;-5.8800
1225.2880;-54.6200;-48.7700;-5.8500
1225.4870;-54.5400;-48.7200;-5.8200
1225.6860;-54.4800;-48.6600;-5.8200
1225.8850;-54.4000;-48.6200;-5.7800
1226.0840;-54.3400;-48.5500;-5.7900
1226.2830;-54.2800;-48.5000;-5.7800
1226.4820;-54.2100;-48.4400;-5.7700
1226.6810;-54.1600;-48.3800;-5.7800
1226.8810;-54.1100;-48.3400;-5.7700
1227.0800;-54.0600;-48.2700;-5.7900
1227.2790;-54.0100;-48.2200;-5.7900
1227.4780;-53.9500;-48.1600;-5.7900
1227.6770;-53.9100;-48.1000;-5.8100
1227.8760;-53.8500;-48.0400;-5.8100
1228.0750;-53.8100;-47.9600;-5.8500
1228.2740;-53.7500;-47.8900;-5.8600
1228.4740;-53.7000;-47.8300;-5.8700
1228.6730;-53.6500;-47.7500;-5.9000
1228.8720;-53.6000;-47.6800;-5.9200
1229.0710;-53.5500;-47.5900;-5.9600
1229.2700;-53.4800;-47.5100;-5.9700
1229.4690;-53.4200;-47.4300;-5.9900
1229.6680;-53.3700;-47.3500;-6.0200
1229.8670;-53.3000;-47.2700;-6.0300
1230.0660;-53.2400;-47.1800;-6.0600
1230.2660;-53.1800;-47.0900;-6.0900
1230.4650;-53.1100;-47.0100;-6.1000
1230.6640;-53.0600;-46.9200;-6.1400
1230.8630;-53.0100;-46.8600;-6.1500
1231.0620;-52.9600;-46.7700;-6.1900
1231.2610;-52.9200;-46.7100;-6.2100
1231.4600;-52.8800;-46.6500;-6.2300
1231.6590;-52.8500;-46.5700;-6.2800
1231.8580;-52.8000;-46.5100;-6.2900
1232.0580;-52.7800;-46.4400;-6.3400
1232.2570;-52.7300;-46.3800;-6.3500
1232.4560;-52.7100;-46.3300;-6.3800
1232.6550;-52.6900;-46.2600;-6.4300
1232.8540;-52.6500;-46.2000;-6.4500
1233.0530;-52.6400;-46.1400;-6.5000
1233.2520;-52.6100;-46.0700;-6.5400
1233.4510;-52.5700;-46.0100;-6.5600
1233.6500;-52.5600;-45.9400;-6.6200
1233.8500;-52.5300;-45.8900;-6.6400
1234.0490;-52.5100;-45.8000;-6.7100
1234.2480;-52.4600;-45.7500;-6.7100
1234.4470;-52.4200;-45.6600;-6.7600
1234.6460;-52.3900;-45.6000;-6.7900
1234.8450;-52.3400;-45.5200;-6.8200
1235.0440;-52.3000;-45.4400;-6.8600
1235.2430;-52.2500;-45.3800;-6.8700
