Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.0100;-54.7600;-3.2500
1200.1990;-57.9300;-54.7300;-3.2000
1200.3980;-57.8800;-54.7000;-3.1800
1200.5970;-57.9100;-54.6700;-3.2400
1200.7970;-57.8800;-54.6400;-3.2400
1200.9960;-57.8400;-54.6100;-3.2300
1201.1950;-57.7600;-54.5600;-3.2000
1201.3940;-57.7700;-54.5300;-3.2400
1201.5930;-57.7300;-54.4900;-3.2400
1201.7920;-57.6400;-54.4200;-3.2200
1201.9910;-57.6000;-54.3800;-3.2200
1202.1900;-57.5400;-54.3300;-3.2100
1202.3890;-57.4800;-54.2800;-3.2000
1202.5890;-57.4500;-54.2200;-3.2300
1202.7880;-57.3800;-54.1600;-3.2200
1202.9870;-57.2800;-54.1200;-3.1600
1203.1860;-57.2100;-54.0600;-3.1500
1203.3850;-57.1900;-54.0100;-3.1800
1203.5840;-57.1200;-53.9700;-3.1500
1203.7830;-57.0200;-53.9100;-3.1100
1203.9820;-56.9900;-53.9000;-3.0900
1204.1810;-56.9500;-53.8400;-3.1100
1204.3810;-56.8700;-53.8000;-3.0700
1204.5800;-56.8000;-53.7700;-3.0300
1204.7790;-56.7600;-53.7300;-3.0300
1204.9780;-56.7400;-53.7100;-3.0300
1205.1770;-56.6900;-53.6600;-3.0300
1205.3760;-56.6300;-53.6500;-2.9800
1205.5750;-56.6000;-53.6300;-2.9700
1205.7740;-56.5900;-53.6000;-2.9900
1205.9740;-56.5900;-53.5900;-3.0000
1206.1730;-56.5300;-53.5600;-2.9700
1206.3720;-56.4900;-53.5400;-2.9500
1206.5710;-56.5000;-53.5200;-2.9800
1206.7700;-56.4800;-53.4900;-2.9900
1206.9690;-56.4300;-53.4600;-2.9700
1207.1680;-56.3900;-53.4200;-2.9700
1207.3670;-56.3700;-53.4000;-2.9700
1207.5660;-56.3700;-53.3700;-3.0000
1207.7660;-56.3300;-53.3200;-3.0100
1207.9650;-56.2900;-53.3000;-2.9900
1208.1640;-56.2400;-53.2500;-2.9900
1208.3630;-56.2200;-53.1900;-3.0300
1208.5620;-56.2100;-53.1500;-3.0600
1208.7610;-56.1200;-53.1100;-3.0100
1208.9600;-56.0700;-53.0500;-3.0200
1209.1590;-56.0400;-52.9800;-3.0600
1209.3580;-55.9900;-52.9300;-3.0600
1209.5580;-55.9100;-52.8900;-3.0200
1209.7570;-55.8600;-52.8200;-3.0400
1209.9560;-55.8400;-52.7700;-3.0700
1210.1550;-55.7800;-52.7100;-3.0700
1210.3540;-55.7000;-52.6500;-3.0500
1210.5530;-55.6700;-52.6200;-3.0500
1210.7520;-55.6300;-52.5600;-3.0700
1210.9510;-55.5900;-52.5200;-3.0700
1211.1500;-55.5200;-52.4600;-3.0600
1211.3500;-55.4900;-52.4100;-3.0800
1211.5490;-55.4700;-52.3900;-3.0800
1211.7480;-55.4300;-52.3300;-3.1000
1211.9470;-55.4100;-52.3000;-3.1100
1212.1460;-55.3500;-52.2600;-3.0900
1212.3450;-55.3300;-52.2200;-3.1100
1212.5440;-55.3400;-52.2100;-3.1300
1212.7430;-55.2900;-52.1700;-3.1200
1212.9430;-55.2500;-52.1400;-3.1100
1213.1420;-55.2300;-52.1000;-3.1300
1213.3410;-55.2300;-52.0700;-3.1600
1213.5400;-55.1800;-52.0500;-3.1300
1213.7390;-55.1300;-52.0000;-3.1300
1213.9380;-55.1400;-51.9800;-3.1600
1214.1370;-55.1100;-51.9300;-3.1800
1214.3360;-55.0600;-51.8800;-3.1800
1214.5350;-55.0200;-51.8600;-3.1600
1214.7350;-54.9800;-51.8100;-3.1700
1214.9340;-54.9500;-51.7600;-3.1900
1215.1330;-54.8900;-51.7000;-3.1900
1215.3320;-54.8300;-51.6400;-3.1900
1215.5310;-54.7800;-51.6100;-3.1700
1215.7300;-54.7200;-51.5400;-3.1800
1215.9290;-54.6800;-51.4900;-3.1900
1216.1280;-54.5900;-51.4200;-3.1700
1216.3270;-54.5300;-51.3600;-3.1700
1216.5270;-54.4900;-51.3100;-3.1800
1216.7260;-54.4200;-51.2400;-3.1800
1216.9250;-54.3400;-51.1800;-3.1600
1217.1240;-54.2600;-51.1100;-3.1500
1217.3230;-54.2200;-51.0500;-3.1700
1217.5220;-54.1600;-51.0100;-3.1500
1217.7210;-54.0800;-50.9400;-3.1400
1217.9200;-54.0300;-50.9000;-3.1300
1218.1200;-53.9700;-50.8300;-3.1400
1218.3190;-53.9100;-50.7900;-3.1200
1218.5180;-53.8500;-50.7500;-3.1000
1218.7170;-53.8000;-50.7000;-3.1000
1218.9160;-53.7600;-50.6700;-3.0900
1219.1150;-53.7100;-50.6100;-3.1000
1219.3140;-53.6500;-50.5700;-3.0800
1219.5130;-53.6100;-50.5400;-3.0700
1219.7120;-53.5600;-50.5100;-3.0500
1219.9120;-53.5400;-50.4700;-3.0700
1220.1110;-53.4800;-50.4200;-3.0600
1220.3100;-53.4300;-50.3800;-3.0500
1220.5090;-53.3900;-50.3400;-3.0500
1220.7080;-53.3400;-50.2900;-3.0500
1220.9070;-53.2900;-50.2600;-3.0300
1221.1060;-53.2300;-50.2000;-3.0300
1221.3050;-53.1800;-50.1400;-3.0400
1221.5040;-53.1000;-50.0900;-3.0100
1221.7040;-53.0400;-50.0200;-3.0200
1221.9030;-52.9900;-49.9700;-3.0200
1222.1020;-52.9000;-49.8900;-3.0100
1222.3010;-52.8400;-49.8300;-3.0100
1222.5000;-52.7600;-49.7600;-3.0000
1222.6990;-52.6700;-49.6900;-2.9800
1222.8980;-52.6200;-49.6300;-2.9900
1223.0970;-52.5200;-49.5400;-2.9800
1223.2970;-52.4300;-49.4700;-2.9600
1223.4960;-52.3500;-49.3900;-2.9600
1223.6950;-52.2700;-49.3100;-2.9600
1223.8940;-52.2100;-49.2500;-2.9600
1224.0930;-52.1100;-49.1700;-2.9400
1224.2920;-52.0300;-49.1000;-2.9300
1224.4910;-51.9600;-49.0300;-2.9300
1224.6900;-51.8800;-48.9600;-2.9200
1224.8890;-51.8200;-48.9100;-2.9100
1225.0890;-51.7500;-48.8400;-2.9100
1225.2880;-51.6800;-48.7700;-2.9100
1225.4870;-51.6200;-48.7200;-2.9000
1225.6860;-51.5600;-48.6600;-2.9000
1225.8850;-51.5200;-48.6200;-2.9000
1226.0840;-51.4600;-48.5500;-2.9100
1226.2830;-51.4200;-48.5000;-2.9200
1226.4820;-51.3700;-48.4400;-2.9300
1226.6810;-51.3300;-48.3800;-2.9500
1226.8810;-51.3000;-48.3400;-2.9600
1227.0800;-51.2500;-48.2700;-2.9800
1227.2790;-51.2100;-48.2200;-2.9900
1227.4780;-51.1700;-48.1600;-3.0100
1227.6770;-51.1300;-48.1000;-3.0300
1227.8760;-51.1000;-48.0400;-3.0600
1228.0750;-51.0400;-47.9600;-3.0800
1228.2740;-51.0000;-47.8900;-3.1100
1228.4740;-50.9600;-47.8300;-3.1300
