Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.3500;-54.7600;-2.5900
1200.1990;-57.2700;-54.7300;-2.5400
1200.3980;-57.2300;-54.7000;-2.5300
1200.5970;-57.2700;-54.6700;-2.6000
1200.7970;-57.2800;-54.6400;-2.6400
1200.9960;-57.2300;-54.6100;-2.6200
1201.1950;-57.1900;-54.5600;-2.6300
1201.3940;-57.1700;-54.5300;-2.6400
1201.5930;-57.1700;-54.4900;-2.6800
1201.7920;-57.1200;-54.4200;-2.7000
1201.9910;-57.0800;-54.3800;-2.7000
1202.1900;-57.0200;-54.3300;-2.6900
1202.3890;-56.9500;-54.2800;-2.6700
1202.5890;-56.9600;-54.2200;-2.7400
1202.7880;-56.9100;-54.1600;-2.7500
1202.9870;-56.8000;-54.1200;-2.6800
1203.1860;-56.7600;-54.0600;-2.7000
1203.3850;-56.7400;-54.0100;-2.7300
1203.5840;-56.7000;-53.9700;-2.7300
1203.7830;-56.6000;-53.9100;-2.6900
1203.9820;-56.5700;-53.9000;-2.6700
1204.1810;-56.5400;-53.8400;-2.7000
1204.3810;-56.5000;-53.8000;-2.7000
1204.5800;-56.4500;-53.7700;-2.6800
1204.7790;-56.3900;-53.7300;-2.6600
1204.9780;-56.3800;-53.7100;-2.6700
1205.1770;-56.3500;-53.6600;-2.6900
1205.3760;-56.2800;-53.6500;-2.6300
1205.5750;-56.2700;-53.6300;-2.6400
1205.7740;-56.2600;-53.6000;-2.6600
1205.9740;-56.2600;-53.5900;-2.6700
1206.1730;-56.2300;-53.5600;-2.6700
1206.3720;-56.1900;-53.5400;-2.6500
1206.5710;-56.2200;-53.5200;-2.7000
1206.7700;-56.2100;-53.4900;-2.7200
1206.9690;-56.1700;-53.4600;-2.7100
1207.1680;-56.1600;-53.4200;-2.7400
1207.3670;-56.1400;-53.4000;-2.7400
1207.5660;-56.1500;-53.3700;-2.7800
1207.7660;-56.1200;-53.3200;-2.8000
1207.9650;-56.1100;-53.3000;-2.8100
1208.1640;-56.0800;-53.2500;-2.8300
1208.3630;-56.0700;-53.1900;-2.8800
1208.5620;-56.0700;-53.1500;-2.9200
1208.7610;-55.9900;-53.1100;-2.8800
1208.9600;-55.9500;-53.0500;-2.9000
1209.1590;-55.9500;-52.9800;-2.9700
1209.3580;-55.9200;-52.9300;-2.9900
1209.5580;-55.8400;-52.8900;-2.9500
1209.7570;-55.8000;-52.8200;-2.9800
1209.9560;-55.7900;-52.7700;-3.0200
1210.1550;-55.7500;-52.7100;-3.0400
1210.3540;-55.6600;-52.6500;-3.0100
1210.5530;-55.6300;-52.6200;-3.0100
1210.7520;-55.6000;-52.5600;-3.0400
1210.9510;-55.5500;-52.5200;-3.0300
1211.1500;-55.5100;-52.4600;-3.0500
1211.3500;-55.4500;-52.4100;-3.0400
1211.5490;-55.4200;-52.3900;-3.0300
1211.7480;-55.3900;-52.3300;-3.0600
1211.9470;-55.3600;-52.3000;-3.0600
1212.1460;-55.3000;-52.2600;-3.0400
1212.3450;-55.2500;-52.2200;-3.0300
1212.5440;-55.2600;-52.2100;-3.0500
1212.7430;-55.2100;-52.1700;-3.0400
1212.9430;-55.1500;-52.1400;-3.0100
1213.1420;-55.1300;-52.1000;-3.0300
1213.3410;-55.1100;-52.0700;-3.0400
1213.5400;-55.0800;-52.0500;-3.0300
1213.7390;-55.0100;-52.0000;-3.0100
1213.9380;-54.9800;-51.9800;-3.0000
1214.1370;-54.9700;-51.9300;-3.0400
1214.3360;-54.9000;-51.8800;-3.0200
1214.5350;-54.8600;-51.8600;-3.0000
1214.7350;-54.8200;-51.8100;-3.0100
1214.9340;-54.7700;-51.7600;-3.0100
1215.1330;-54.7200;-51.7000;-3.0200
1215.3320;-54.6600;-51.6400;-3.0200
1215.5310;-54.6100;-51.6100;-3.0000
1215.7300;-54.5500;-51.5400;-3.0100
1215.9290;-54.4900;-51.4900;-3.0000
1216.1280;-54.4200;-51.4200;-3.0000
1216.3270;-54.3300;-51.3600;-2.9700
1216.5270;-54.3000;-51.3100;-2.9900
1216.7260;-54.2200;-51.2400;-2.9800
1216.9250;-54.1200;-51.1800;-2.9400
1217.1240;-54.0500;-51.1100;-2.9400
1217.3230;-53.9900;-51.0500;-2.9400
1217.5220;-53.9200;-51.0100;-2.9100
1217.7210;-53.8200;-50.9400;-2.8800
1217.9200;-53.7400;-50.9000;-2.8400
1218.1200;-53.6800;-50.8300;-2.8500
1218.3190;-53.6000;-50.7900;-2.8100
1218.5180;-53.5400;-50.7500;-2.7900
1218.7170;-53.4500;-50.7000;-2.7500
