Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1232.2570;-47.3500;-46.3800;-0.9700
1232.4560;-47.2900;-46.3300;-0.9600
1232.6550;-47.2200;-46.2600;-0.9600
1232.8540;-47.1600;-46.2000;-0.9600
1233.0530;-47.1000;-46.1400;-0.9600
1233.2520;-47.0400;-46.0700;-0.9700
1233.4510;-46.9800;-46.0100;-0.9700
1233.6500;-46.9200;-45.9400;-0.9800
1233.8500;-46.8800;-45.8900;-0.9900
1234.0490;-46.8100;-45.8000;-1.0100
1234.2480;-46.7500;-45.7500;-1.0000
1234.4470;-46.6800;-45.6600;-1.0200
1234.6460;-46.6200;-45.6000;-1.0200
1234.8450;-46.5700;-45.5200;-1.0500
1235.0440;-46.5000;-45.4400;-1.0600
1235.2430;-46.4500;-45.3800;-1.0700
1235.4430;-46.3700;-45.2700;-1.1000
1235.6420;-46.3100;-45.2000;-1.1100
1235.8410;-46.2500;-45.1000;-1.1500
1236.0400;-46.2000;-45.0100;-1.1900
1236.2390;-46.1500;-44.9200;-1.2300
1236.4380;-46.0800;-44.8100;-1.2700
1236.6370;-46.0300;-44.7300;-1.3000
1236.8360;-46.0000;-44.6400;-1.3600
1237.0350;-45.9500;-44.5500;-1.4000
1237.2350;-45.9300;-44.4700;-1.4600
1237.4340;-45.8900;-44.3600;-1.5300
1237.6330;-45.8800;-44.2900;-1.5900
1237.8320;-45.8600;-44.2100;-1.6500
1238.0310;-45.8400;-44.1100;-1.7300
1238.2300;-45.8600;-44.0500;-1.8100
1238.4290;-45.8400;-43.9500;-1.8900
1238.6280;-45.8500;-43.8800;-1.9700
1238.8270;-45.8400;-43.7900;-2.0500
1239.0270;-45.8500;-43.7200;-2.1300
1239.2260;-45.8600;-43.6500;-2.2100
1239.4250;-45.8500;-43.5500;-2.3000
1239.6240;-45.8600;-43.4800;-2.3800
1239.8230;-45.8600;-43.3900;-2.4700
1240.0220;-45.8600;-43.3100;-2.5500
1240.2210;-45.8700;-43.2300;-2.6400
1240.4200;-45.8600;-43.1300;-2.7300
1240.6200;-45.8600;-43.0500;-2.8100
1240.8190;-45.8500;-42.9400;-2.9100
1241.0180;-45.8300;-42.8300;-3.0000
1241.2170;-45.8300;-42.7300;-3.1000
1241.4160;-45.8100;-42.6200;-3.1900
1241.6150;-45.8000;-42.5000;-3.3000
1241.8140;-45.8000;-42.3900;-3.4100
1242.0130;-45.7900;-42.2700;-3.5200
1242.2120;-45.7900;-42.1700;-3.6200
1242.4120;-45.7900;-42.0400;-3.7500
1242.6110;-45.7900;-41.9300;-3.8600
1242.8100;-45.8000;-41.8000;-4.0000
1243.0090;-45.8000;-41.6800;-4.1200
1243.2080;-45.8300;-41.5700;-4.2600
1243.4070;-45.8400;-41.4500;-4.3900
1243.6060;-45.8600;-41.3300;-4.5300
1243.8050;-45.8800;-41.2100;-4.6700
1244.0040;-45.8900;-41.0900;-4.8000
1244.2040;-45.9300;-40.9900;-4.9400
1244.4030;-45.9500;-40.8700;-5.0800
1244.6020;-45.9700;-40.7600;-5.2100
1244.8010;-45.9900;-40.6400;-5.3500
1245.0000;-46.0100;-40.5300;-5.4800
1245.1990;-46.0300;-40.4300;-5.6000
1245.3980;-46.0400;-40.3100;-5.7300
1245.5970;-46.0300;-40.2000;-5.8300
1245.7970;-46.0200;-40.0800;-5.9400
1245.9960;-45.9900;-39.9600;-6.0300
1246.1950;-45.9800;-39.8600;-6.1200
1246.3940;-45.9400;-39.7300;-6.2100
1246.5930;-45.8900;-39.6000;-6.2900
1246.7920;-45.8300;-39.4800;-6.3500
1246.9910;-45.7500;-39.3400;-6.4100
1247.1900;-45.6900;-39.2300;-6.4600
1247.3890;-45.6000;-39.0900;-6.5100
1247.5890;-45.5000;-38.9600;-6.5400
1247.7880;-45.3800;-38.8200;-6.5600
1247.9870;-45.2500;-38.6800;-6.5700
1248.1860;-45.1400;-38.5600;-6.5800
1248.3850;-44.9900;-38.4100;-6.5800
1248.5840;-44.8500;-38.2800;-6.5700
1248.7830;-44.7000;-38.1400;-6.5600
1248.9820;-44.5400;-38.0100;-6.5300
1249.1810;-44.3900;-37.8800;-6.5100
1249.3810;-44.2200;-37.7400;-6.4800
1249.5800;-44.0500;-37.6100;-6.4400
1249.7790;-43.8800;-37.4700;-6.4100
1249.9780;-43.7000;-37.3300;-6.3700
1250.1770;-43.5500;-37.2200;-6.3300
1250.3760;-43.3700;-37.0800;-6.2900
1250.5750;-43.2000;-36.9500;-6.2500
1250.7740;-43.0200;-36.8200;-6.2000
1250.9740;-42.8600;-36.7000;-6.1600
1251.1730;-42.7000;-36.5800;-6.1200
1251.3720;-42.5100;-36.4400;-6.0700
1251.5710;-42.3600;-36.3400;-6.0200
1251.7700;-42.1700;-36.2000;-5.9700
1251.9690;-41.9800;-36.0700;-5.9100
1252.1680;-41.8100;-35.9400;-5.8700
1252.3670;-41.6200;-35.7800;-5.8400
1252.5660;-41.4400;-35.6800;-5.7600
1252.7660;-41.2400;-35.5400;-5.7000
1252.9650;-41.0500;-35.4300;-5.6200
1253.1640;-40.8600;-35.2800;-5.5800
1253.3630;-40.6500;-35.1400;-5.5100
1253.5620;-40.4700;-35.0200;-5.4500
1253.7610;-40.2600;-34.8800;-5.3800
1253.9600;-40.0600;-34.7600;-5.3000
1254.1590;-39.8700;-34.6100;-5.2600
1254.3580;-39.6700;-34.4800;-5.1900
1254.5580;-39.5000;-34.3500;-5.1500
1254.7570;-39.3000;-34.2100;-5.0900
1254.9560;-39.1100;-34.0800;-5.0300
1255.1550;-38.9500;-33.9500;-5.0000
1255.3540;-38.7700;-33.8200;-4.9500
1255.5530;-38.6300;-33.7000;-4.9300
1255.7520;-38.4500;-33.5700;-4.8800
1255.9510;-38.3000;-33.4500;-4.8500
1256.1500;-38.1600;-33.3100;-4.8500
1256.3500;-38.0100;-33.1900;-4.8200
1256.5490;-37.8900;-33.0700;-4.8200
1256.7480;-37.7400;-32.9400;-4.8000
1256.9470;-37.6200;-32.8200;-4.8000
1257.1460;-37.4800;-32.6900;-4.7900
1257.3450;-37.3500;-32.5600;-4.7900
1257.5440;-37.2500;-32.4400;-4.8100
1257.7430;-37.1100;-32.3100;-4.8000
1257.9430;-37.0000;-32.1900;-4.8100
1258.1420;-36.8800;-32.0600;-4.8200
1258.3410;-36.7600;-31.9400;-4.8200
1258.5400;-36.6600;-31.8100;-4.8500
1258.7390;-36.5400;-31.6800;-4.8600
1258.9380;-36.4400;-31.5500;-4.8900
1259.1370;-36.3300;-31.4200;-4.9100
1259.3360;-36.2200;-31.3000;-4.9200
1259.5350;-36.1400;-31.1700;-4.9700
1259.7350;-36.0300;-31.0400;-4.9900
1259.9340;-35.9300;-30.9100;-5.0200
1260.1330;-35.8600;-30.7800;-5.0800
1260.3320;-35.7900;-30.6600;-5.1300
1260.5310;-35.7100;-30.5300;-5.1800
1260.7300;-35.6500;-30.4100;-5.2400
1260.9290;-35.5800;-30.2900;-5.2900
1261.1280;-35.5100;-30.1500;-5.3600
1261.3270;-35.4700;-30.0400;-5.4300
1261.5270;-35.4200;-29.9200;-5.5000
1261.7260;-35.3800;-29.8000;-5.5800
1261.9250;-35.3400;-29.6800;-5.6600
1262.1240;-35.3000;-29.5500;-5.7500
1262.3230;-35.2800;-29.4400;-5.8400
1262.5220;-35.2500;-29.3200;-5.9300
1262.7210;-35.2300;-29.2000;-6.0300
1262.9200;-35.2000;-29.0800;-6.1200
1263.1200;-35.1800;-28.9600;-6.2200
1263.3190;-35.1800;-28.8400;-6.3400
1263.5180;-35.1700;-28.7200;-6.4500
1263.7170;-35.1600;-28.6000;-6.5600
1263.9160;-35.1500;-28.4800;-6.6700
1264.1150;-35.1400;-28.3500;-6.7900
1264.3140;-35.1500;-28.2400;-6.9100
1264.5130;-35.1600;-28.1100;-7.0500
1264.7120;-35.1800;-27.9900;-7.1900
1264.9120;-35.1900;-27.8600;-7.3300
1265.1110;-35.2100;-27.7400;-7.4700
1265.3100;-35.2400;-27.6200;-7.6200
1265.5090;-35.2800;-27.4900;-7.7900
1265.7080;-35.3300;-27.3800;-7.9500
1265.9070;-35.3800;-27.2600;-8.1200
1266.1060;-35.4400;-27.1300;-8.3100
1266.3050;-35.5100;-27.0300;-8.4800
1266.5040;-35.5900;-26.9100;-8.6800
1266.7040;-35.6700;-26.8000;-8.8700
1266.9030;-35.7600;-26.6800;-9.0800
1267.1020;-35.8500;-26.5700;-9.2800
1267.3010;-35.9700;-26.4700;-9.5000
1267.5000;-36.0900;-26.3500;-9.7400
1267.6990;-36.2100;-26.2500;-9.9600
1267.8980;-36.3300;-26.1300;-10.2000
1268.0970;-36.4700;-26.0200;-10.4500
1268.2970;-36.6100;-25.9100;-10.7000
1268.4960;-36.7500;-25.8200;-10.9300
1268.6950;-36.9100;-25.7100;-11.2000
1268.8940;-37.0400;-25.5900;-11.4500
1269.0930;-37.1900;-25.4900;-11.7000
1269.2920;-37.3400;-25.3700;-11.9700
1269.4910;-37.5000;-25.2600;-12.2400
1269.6900;-37.6600;-25.1500;-12.5100
1269.8890;-37.8000;-25.0300;-12.7700
1270.0890;-37.9600;-24.9300;-13.0300
1270.2880;-38.1100;-24.8000;-13.3100
1270.4870;-38.3100;-24.7000;-13.6100
1270.6860;-38.4400;-24.5900;-13.8500
1270.8850;-38.5800;-24.4700;-14.1100
1271.0840;-38.7400;-24.3700;-14.3700
1271.2830;-38.8700;-24.2600;-14.6100
1271.4820;-39.0100;-24.1500;-14.8600
1271.6810;-39.1300;-24.0500;-15.0800
1271.8810;-39.2400;-23.9400;-15.3000
1272.0800;-39.3400;-23.8500;-15.4900
1272.2790;-39.4100;-23.7300;-15.6800
1272.4780;-39.4600;-23.6400;-15.8200
1272.6770;-39.4800;-23.5400;-15.9400
1272.8760;-39.4800;-23.4300;-16.0500
1273.0750;-39.4500;-23.3400;-16.1100
1273.2740;-39.3800;-23.2300;-16.1500
1273.4740;-39.2900;-23.1300;-16.1600
1273.6730;-39.1500;-23.0300;-16.1200
1273.8720;-39.0000;-22.9300;-16.0700
1274.0710;-38.8200;-22.8400;-15.9800
1274.2700;-38.6000;-22.7300;-15.8700
1274.4690;-38.3800;-22.6300;-15.7500
1274.6680;-38.1100;-22.5200;-15.5900
1274.8670;-37.8300;-22.4100;-15.4200
1275.0660;-37.5500;-22.3200;-15.2300
1275.2660;-37.2400;-22.2000;-15.0400
1275.4650;-36.9400;-22.1100;-14.8300
1275.6640;-36.6100;-22.0100;-14.6000
1275.8630;-36.2800;-21.9100;-14.3700
1276.0620;-35.8900;-21.8100;-14.0800
1276.2610;-35.6300;-21.7100;-13.9200
1276.4600;-35.3000;-21.6200;-13.6800
1276.6590;-34.9700;-21.5100;-13.4600
1276.8580;-34.6600;-21.4200;-13.2400
1277.0580;-34.3400;-21.3400;-13.0000
1277.2570;-34.0300;-21.2300;-12.8000
1277.4560;-33.7200;-21.1600;-12.5600
1277.6550;-33.4300;-21.0600;-12.3700
1277.8540;-33.1500;-20.9700;-12.1800
1278.0530;-32.8600;-20.8800;-11.9800
1278.2520;-32.5900;-20.7900;-11.8000
1278.4510;-32.3200;-20.7200;-11.6000
1278.6500;-32.0500;-20.6200;-11.4300
1278.8500;-31.8000;-20.5300;-11.2700
1279.0490;-31.5400;-20.4400;-11.1000
1279.2480;-31.3100;-20.3500;-10.9600
1279.4470;-31.0600;-20.2800;-10.7800
1279.6460;-30.8200;-20.1800;-10.6400
1279.8450;-30.6000;-20.1000;-10.5000
1280.0440;-30.3600;-20.0100;-10.3500
1280.2430;-30.1600;-19.9100;-10.2500
1280.4430;-29.9300;-19.8400;-10.0900
1280.6420;-29.7100;-19.7500;-9.9600
1280.8410;-29.5100;-19.6700;-9.8400
1281.0400;-29.3000;-19.5800;-9.7200
1281.2390;-29.1100;-19.4900;-9.6200
1281.4380;-28.9000;-19.4200;-9.4800
1281.6370;-28.7100;-19.3300;-9.3800
1281.8360;-28.5200;-19.2600;-9.2600
1282.0350;-28.3400;-19.1700;-9.1700
1282.2350;-28.1800;-19.0900;-9.0900
1282.4340;-27.9900;-19.0100;-8.9800
1282.6330;-27.8400;-18.9400;-8.9000
1282.8320;-27.6800;-18.8700;-8.8100
1283.0310;-27.5200;-18.7800;-8.7400
1283.2300;-27.3800;-18.7100;-8.6700
1283.4290;-27.2300;-18.6400;-8.5900
1283.6280;-27.1000;-18.5600;-8.5400
1283.8270;-26.9600;-18.4900;-8.4700
1284.0270;-26.8300;-18.4100;-8.4200
1284.2260;-26.7100;-18.3400;-8.3700
1284.4250;-26.5800;-18.2700;-8.3100
1284.6240;-26.4800;-18.1900;-8.2900
1284.8230;-26.3600;-18.1300;-8.2300
1285.0220;-26.2500;-18.0400;-8.2100
1285.2210;-26.1500;-17.9700;-8.1800
1285.4200;-26.0300;-17.9000;-8.1300
1285.6200;-25.9600;-17.8300;-8.1300
1285.8190;-25.8600;-17.7700;-8.0900
1286.0180;-25.7900;-17.6900;-8.1000
1286.2170;-25.6900;-17.6200;-8.0700
1286.4160;-25.6200;-17.5400;-8.0800
1286.6150;-25.5500;-17.4800;-8.0700
1286.8140;-25.4800;-17.4300;-8.0500
1287.0130;-25.4300;-17.3500;-8.0800
1287.2120;-25.3600;-17.2900;-8.0700
1287.4120;-25.3100;-17.2200;-8.0900
1287.6110;-25.2700;-17.1500;-8.1200
1287.8100;-25.2200;-17.1000;-8.1200
1288.0090;-25.2000;-17.0200;-8.1800
1288.2080;-25.1600;-16.9700;-8.1900
1288.4070;-25.1300;-16.9000;-8.2300
1288.6060;-25.1100;-16.8400;-8.2700
1288.8050;-25.0900;-16.7900;-8.3000
1289.0040;-25.0900;-16.7200;-8.3700
1289.2040;-25.0800;-16.6700;-8.4100
1289.4030;-25.0900;-16.6000;-8.4900
1289.6020;-25.0900;-16.5400;-8.5500
1289.8010;-25.1000;-16.4900;-8.6100
1290.0000;-25.1300;-16.4200;-8.7100
1290.1990;-25.1400;-16.3800;-8.7600
1290.3980;-25.1800;-16.3100;-8.8700
1290.5970;-25.2200;-16.2700;-8.9500
1290.7970;-25.2500;-16.2100;-9.0400
1290.9960;-25.3000;-16.1400;-9.1600
1291.1950;-25.3400;-16.0900;-9.2500
1291.3940;-25.4100;-16.0400;-9.3700
1291.5930;-25.4500;-15.9800;-9.4700
1291.7920;-25.5300;-15.9200;-9.6100
1291.9910;-25.6100;-15.8700;-9.7400
1292.1900;-25.6900;-15.8100;-9.8800
1292.3890;-25.7900;-15.7600;-10.0300
1292.5890;-25.8700;-15.7100;-10.1600
1292.7880;-25.9800;-15.6500;-10.3300
1292.9870;-26.1000;-15.6200;-10.4800
1293.1860;-26.2100;-15.5600;-10.6500
1293.3850;-26.3600;-15.5100;-10.8500
1293.5840;-26.4800;-15.4500;-11.0300
1293.7830;-26.6400;-15.4000;-11.2400
1293.9820;-26.7900;-15.3700;-11.4200
1294.1810;-26.9500;-15.3100;-11.6400
1294.3810;-27.1300;-15.2700;-11.8600
1294.5800;-27.3000;-15.2200;-12.0800
1294.7790;-27.5100;-15.1700;-12.3400
1294.9780;-27.7000;-15.1300;-12.5700
1295.1770;-27.9200;-15.0800;-12.8400
1295.3760;-28.1500;-15.0400;-13.1100
1295.5750;-28.4100;-14.9800;-13.4300
1295.7740;-28.6100;-14.9300;-13.6800
1295.9740;-28.8500;-14.8900;-13.9600
1296.1730;-29.1300;-14.8400;-14.2900
1296.3720;-29.3900;-14.8100;-14.5800
1296.5710;-29.6800;-14.7500;-14.9300
1296.7700;-29.9700;-14.7100;-15.2600
1296.9690;-30.2800;-14.6700;-15.6100
1297.1680;-30.6000;-14.6300;-15.9700
1297.3670;-30.9200;-14.6000;-16.3200
1297.5660;-31.2400;-14.5400;-16.7000
1297.7660;-31.5600;-14.5000;-17.0600
1297.9650;-31.8800;-14.4700;-17.4100
1298.1640;-32.2100;-14.4300;-17.7800
1298.3630;-32.5200;-14.4100;-18.1100
1298.5620;-32.8100;-14.3500;-18.4600
1298.7610;-33.0700;-14.3300;-18.7400
1298.9600;-33.3000;-14.2900;-19.0100
1299.1590;-33.4800;-14.2500;-19.2300
1299.3580;-33.6200;-14.2300;-19.3900
1299.5580;-33.6900;-14.1800;-19.5100
1299.7570;-33.7000;-14.1500;-19.5500
1299.9560;-33.6500;-14.1200;-19.5300
1300.1550;-33.5300;-14.0900;-19.4400
1300.3540;-33.3400;-14.0600;-19.2800
1300.5530;-33.1000;-14.0100;-19.0900
1300.7520;-32.8000;-14.0000;-18.8000
1300.9510;-32.4800;-13.9600;-18.5200
1301.1500;-32.1200;-13.9400;-18.1800
1301.3500;-31.7400;-13.9100;-17.8300
1301.5490;-31.3600;-13.8900;-17.4700
1301.7480;-30.9500;-13.8800;-17.0700
1301.9470;-30.5600;-13.8400;-16.7200
1302.1460;-30.1500;-13.8300;-16.3200
1302.3450;-29.7400;-13.8100;-15.9300
1302.5440;-29.3600;-13.7900;-15.5700
1302.7430;-28.9600;-13.7800;-15.1800
1302.9430;-28.5900;-13.7500;-14.8400
1303.1420;-28.2200;-13.7500;-14.4700
1303.3410;-27.8600;-13.7200;-14.1400
1303.5400;-27.5200;-13.7100;-13.8100
1303.7390;-27.1700;-13.7100;-13.4600
1303.9380;-26.8500;-13.6800;-13.1700
1304.1370;-26.5300;-13.6800;-12.8500
1304.3360;-26.2300;-13.6600;-12.5700
1304.5350;-25.8900;-13.6500;-12.2400
1304.7350;-25.6500;-13.6400;-12.0100
1304.9340;-25.3800;-13.6300;-11.7500
1305.1330;-25.1100;-13.6300;-11.4800
1305.3320;-24.8700;-13.6000;-11.2700
1305.5310;-24.6200;-13.6100;-11.0100
1305.7300;-24.3900;-13.6000;-10.7900
1305.9290;-24.1500;-13.5800;-10.5700
1306.1280;-23.9400;-13.6000;-10.3400
1306.3270;-23.7300;-13.5800;-10.1500
1306.5270;-23.5400;-13.5900;-9.9500
1306.7260;-23.3500;-13.5900;-9.7600
1306.9250;-23.1500;-13.5800;-9.5700
1307.1240;-22.9800;-13.6000;-9.3800
1307.3230;-22.8100;-13.5900;-9.2200
1307.5220;-22.6500;-13.6100;-9.0400
1307.7210;-22.5100;-13.6100;-8.9000
1307.9200;-22.3500;-13.6100;-8.7400
1308.1200;-22.2100;-13.6300;-8.5800
1308.3190;-22.0700;-13.6300;-8.4400
1308.5180;-21.9500;-13.6500;-8.3000
1308.7170;-21.8300;-13.6500;-8.1800
1308.9160;-21.7000;-13.6500;-8.0500
1309.1150;-21.6000;-13.6800;-7.9200
1309.3140;-21.4900;-13.6900;-7.8000
1309.5130;-21.3900;-13.7200;-7.6700
1309.7120;-21.3100;-13.7200;-7.5900
1309.9120;-21.2100;-13.7400;-7.4700
1310.1110;-21.1400;-13.7600;-7.3800
1310.3100;-21.0500;-13.7700;-7.2800
1310.5090;-20.9900;-13.8100;-7.1800
1310.7080;-20.9300;-13.8100;-7.1200
1310.9070;-20.8600;-13.8400;-7.0200
1311.1060;-20.8200;-13.8600;-6.9600
1311.3050;-20.7600;-13.8800;-6.8800
1311.5040;-20.7200;-13.9200;-6.8000
1311.7040;-20.6800;-13.9300;-6.7500
1311.9030;-20.6400;-13.9700;-6.6700
1312.1020;-20.6300;-13.9800;-6.6500
1312.3010;-20.5900;-14.0100;-6.5800
1312.5000;-20.5900;-14.0600;-6.5300
1312.6990;-20.5800;-14.0800;-6.5000
1312.8980;-20.5700;-14.1300;-6.4400
1313.0970;-20.5800;-14.1500;-6.4300
1313.2970;-20.5800;-14.1900;-6.3900
1313.4960;-20.6000;-14.2300;-6.3700
1313.6950;-20.6100;-14.2600;-6.3500
1313.8940;-20.6300;-14.3100;-6.3200
1314.0930;-20.6700;-14.3500;-6.3200
1314.2920;-20.6900;-14.3900;-6.3000
1314.4910;-20.7500;-14.4300;-6.3200
1314.6900;-20.7800;-14.4700;-6.3100
1314.8890;-20.8200;-14.5200;-6.3000
1315.0890;-20.8700;-14.5500;-6.3200
1315.2880;-20.9200;-14.6100;-6.3100
