Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1208.7610;-55.7900;-53.1100;-2.6800
1208.9600;-55.7500;-53.0500;-2.7000
1209.1590;-55.7200;-52.9800;-2.7400
1209.3580;-55.6600;-52.9300;-2.7300
1209.5580;-55.6000;-52.8900;-2.7100
1209.7570;-55.5400;-52.8200;-2.7200
1209.9560;-55.5200;-52.7700;-2.7500
1210.1550;-55.4400;-52.7100;-2.7300
1210.3540;-55.3600;-52.6500;-2.7100
1210.5530;-55.3300;-52.6200;-2.7100
1210.7520;-55.2800;-52.5600;-2.7200
1210.9510;-55.2300;-52.5200;-2.7100
1211.1500;-55.1700;-52.4600;-2.7100
1211.3500;-55.1100;-52.4100;-2.7000
1211.5490;-55.0800;-52.3900;-2.6900
1211.7480;-55.0400;-52.3300;-2.7100
1211.9470;-55.0000;-52.3000;-2.7000
1212.1460;-54.9300;-52.2600;-2.6700
1212.3450;-54.8800;-52.2200;-2.6600
1212.5440;-54.8800;-52.2100;-2.6700
1212.7430;-54.8200;-52.1700;-2.6500
1212.9430;-54.7600;-52.1400;-2.6200
1213.1420;-54.7200;-52.1000;-2.6200
1213.3410;-54.7000;-52.0700;-2.6300
1213.5400;-54.6400;-52.0500;-2.5900
1213.7390;-54.5700;-52.0000;-2.5700
1213.9380;-54.5500;-51.9800;-2.5700
1214.1370;-54.4900;-51.9300;-2.5600
1214.3360;-54.4200;-51.8800;-2.5400
1214.5350;-54.3700;-51.8600;-2.5100
1214.7350;-54.3200;-51.8100;-2.5100
1214.9340;-54.2600;-51.7600;-2.5000
1215.1330;-54.1800;-51.7000;-2.4800
1215.3320;-54.1100;-51.6400;-2.4700
1215.5310;-54.0400;-51.6100;-2.4300
1215.7300;-53.9800;-51.5400;-2.4400
1215.9290;-53.9100;-51.4900;-2.4200
1216.1280;-53.8100;-51.4200;-2.3900
1216.3270;-53.7300;-51.3600;-2.3700
1216.5270;-53.6900;-51.3100;-2.3800
1216.7260;-53.6100;-51.2400;-2.3700
1216.9250;-53.5300;-51.1800;-2.3500
1217.1240;-53.4500;-51.1100;-2.3400
1217.3230;-53.4000;-51.0500;-2.3500
1217.5220;-53.3300;-51.0100;-2.3200
1217.7210;-53.2400;-50.9400;-2.3000
1217.9200;-53.2000;-50.9000;-2.3000
1218.1200;-53.1300;-50.8300;-2.3000
1218.3190;-53.0700;-50.7900;-2.2800
1218.5180;-53.0100;-50.7500;-2.2600
1218.7170;-52.9500;-50.7000;-2.2500
1218.9160;-52.9100;-50.6700;-2.2400
1219.1150;-52.8500;-50.6100;-2.2400
1219.3140;-52.8000;-50.5700;-2.2300
1219.5130;-52.7500;-50.5400;-2.2100
1219.7120;-52.7100;-50.5100;-2.2000
1219.9120;-52.6800;-50.4700;-2.2100
1220.1110;-52.6200;-50.4200;-2.2000
1220.3100;-52.5800;-50.3800;-2.2000
1220.5090;-52.5400;-50.3400;-2.2000
1220.7080;-52.4900;-50.2900;-2.2000
1220.9070;-52.4400;-50.2600;-2.1800
1221.1060;-52.3800;-50.2000;-2.1800
1221.3050;-52.3400;-50.1400;-2.2000
1221.5040;-52.2800;-50.0900;-2.1900
1221.7040;-52.2100;-50.0200;-2.1900
1221.9030;-52.1700;-49.9700;-2.2000
1222.1020;-52.1000;-49.8900;-2.2100
1222.3010;-52.0400;-49.8300;-2.2100
1222.5000;-51.9600;-49.7600;-2.2000
1222.6990;-51.8800;-49.6900;-2.1900
1222.8980;-51.8300;-49.6300;-2.2000
1223.0970;-51.7500;-49.5400;-2.2100
1223.2970;-51.6700;-49.4700;-2.2000
1223.4960;-51.5800;-49.3900;-2.1900
1223.6950;-51.5100;-49.3100;-2.2000
1223.8940;-51.4500;-49.2500;-2.2000
1224.0930;-51.3400;-49.1700;-2.1700
1224.2920;-51.2700;-49.1000;-2.1700
1224.4910;-51.2000;-49.0300;-2.1700
1224.6900;-51.1300;-48.9600;-2.1700
1224.8890;-51.0600;-48.9100;-2.1500
1225.0890;-50.9800;-48.8400;-2.1400
1225.2880;-50.9100;-48.7700;-2.1400
1225.4870;-50.8400;-48.7200;-2.1200
1225.6860;-50.7800;-48.6600;-2.1200
1225.8850;-50.7300;-48.6200;-2.1100
1226.0840;-50.6500;-48.5500;-2.1000
1226.2830;-50.6000;-48.5000;-2.1000
1226.4820;-50.5400;-48.4400;-2.1000
1226.6810;-50.4900;-48.3800;-2.1100
1226.8810;-50.4500;-48.3400;-2.1100
1227.0800;-50.3800;-48.2700;-2.1100
1227.2790;-50.3200;-48.2200;-2.1000
1227.4780;-50.2600;-48.1600;-2.1000
1227.6770;-50.2000;-48.1000;-2.1000
1227.8760;-50.1500;-48.0400;-2.1100
1228.0750;-50.0700;-47.9600;-2.1100
1228.2740;-50.0000;-47.8900;-2.1100
1228.4740;-49.9300;-47.8300;-2.1000
1228.6730;-49.8400;-47.7500;-2.0900
1228.8720;-49.7700;-47.6800;-2.0900
1229.0710;-49.6600;-47.5900;-2.0700
1229.2700;-49.5700;-47.5100;-2.0600
1229.4690;-49.4800;-47.4300;-2.0500
1229.6680;-49.3700;-47.3500;-2.0200
1229.8670;-49.2700;-47.2700;-2.0000
1230.0660;-49.1600;-47.1800;-1.9800
1230.2660;-49.0500;-47.0900;-1.9600
1230.4650;-48.9300;-47.0100;-1.9200
1230.6640;-48.8200;-46.9200;-1.9000
1230.8630;-48.7400;-46.8600;-1.8800
1231.0620;-48.6300;-46.7700;-1.8600
1231.2610;-48.5300;-46.7100;-1.8200
1231.4600;-48.4500;-46.6500;-1.8000
1231.6590;-48.3500;-46.5700;-1.7800
1231.8580;-48.2600;-46.5100;-1.7500
1232.0580;-48.1700;-46.4400;-1.7300
1232.2570;-48.0900;-46.3800;-1.7100
1232.4560;-48.0100;-46.3300;-1.6800
1232.6550;-47.9200;-46.2600;-1.6600
1232.8540;-47.8500;-46.2000;-1.6500
1233.0530;-47.7600;-46.1400;-1.6200
1233.2520;-47.6900;-46.0700;-1.6200
1233.4510;-47.6000;-46.0100;-1.5900
1233.6500;-47.5200;-45.9400;-1.5800
1233.8500;-47.4500;-45.8900;-1.5600
1234.0490;-47.3600;-45.8000;-1.5600
1234.2480;-47.2700;-45.7500;-1.5200
1234.4470;-47.1700;-45.6600;-1.5100
1234.6460;-47.0900;-45.6000;-1.4900
1234.8450;-47.0100;-45.5200;-1.4900
1235.0440;-46.9000;-45.4400;-1.4600
1235.2430;-46.8200;-45.3800;-1.4400
1235.4430;-46.7100;-45.2700;-1.4400
1235.6420;-46.6200;-45.2000;-1.4200
1235.8410;-46.5300;-45.1000;-1.4300
1236.0400;-46.4300;-45.0100;-1.4200
1236.2390;-46.3500;-44.9200;-1.4300
1236.4380;-46.2400;-44.8100;-1.4300
1236.6370;-46.1600;-44.7300;-1.4300
1236.8360;-46.0800;-44.6400;-1.4400
1237.0350;-46.0000;-44.5500;-1.4500
1237.2350;-45.9400;-44.4700;-1.4700
1237.4340;-45.8500;-44.3600;-1.4900
1237.6330;-45.8100;-44.2900;-1.5200
1237.8320;-45.7500;-44.2100;-1.5400
1238.0310;-45.6900;-44.1100;-1.5800
1238.2300;-45.6600;-44.0500;-1.6100
1238.4290;-45.6100;-43.9500;-1.6600
1238.6280;-45.5700;-43.8800;-1.6900
1238.8270;-45.5200;-43.7900;-1.7300
1239.0270;-45.4800;-43.7200;-1.7600
1239.2260;-45.4500;-43.6500;-1.8000
1239.4250;-45.4000;-43.5500;-1.8500
1239.6240;-45.3700;-43.4800;-1.8900
1239.8230;-45.3200;-43.3900;-1.9300
1240.0220;-45.2800;-43.3100;-1.9700
1240.2210;-45.2500;-43.2300;-2.0200
1240.4200;-45.1900;-43.1300;-2.0600
1240.6200;-45.1600;-43.0500;-2.1100
1240.8190;-45.1000;-42.9400;-2.1600
1241.0180;-45.0400;-42.8300;-2.2100
1241.2170;-45.0000;-42.7300;-2.2700
1241.4160;-44.9500;-42.6200;-2.3300
1241.6150;-44.8900;-42.5000;-2.3900
1241.8140;-44.8400;-42.3900;-2.4500
1242.0130;-44.8000;-42.2700;-2.5300
1242.2120;-44.7800;-42.1700;-2.6100
1242.4120;-44.7300;-42.0400;-2.6900
1242.6110;-44.7100;-41.9300;-2.7800
1242.8100;-44.6700;-41.8000;-2.8700
1243.0090;-44.6400;-41.6800;-2.9600
1243.2080;-44.6300;-41.5700;-3.0600
1243.4070;-44.6200;-41.4500;-3.1700
1243.6060;-44.6100;-41.3300;-3.2800
1243.8050;-44.6000;-41.2100;-3.3900
1244.0040;-44.6000;-41.0900;-3.5100
1244.2040;-44.6100;-40.9900;-3.6200
1244.4030;-44.6100;-40.8700;-3.7400
1244.6020;-44.6200;-40.7600;-3.8600
1244.8010;-44.6300;-40.6400;-3.9900
1245.0000;-44.6300;-40.5300;-4.1000
1245.1990;-44.6500;-40.4300;-4.2200
1245.3980;-44.6600;-40.3100;-4.3500
1245.5970;-44.6600;-40.2000;-4.4600
1245.7970;-44.6600;-40.0800;-4.5800
1245.9960;-44.6500;-39.9600;-4.6900
1246.1950;-44.6500;-39.8600;-4.7900
1246.3940;-44.6400;-39.7300;-4.9100
1246.5930;-44.6200;-39.6000;-5.0200
1246.7920;-44.6000;-39.4800;-5.1200
1246.9910;-44.5600;-39.3400;-5.2200
1247.1900;-44.5400;-39.2300;-5.3100
1247.3890;-44.5000;-39.0900;-5.4100
1247.5890;-44.4600;-38.9600;-5.5000
1247.7880;-44.4100;-38.8200;-5.5900
1247.9870;-44.3500;-38.6800;-5.6700
1248.1860;-44.3000;-38.5600;-5.7400
1248.3850;-44.2400;-38.4100;-5.8300
1248.5840;-44.1700;-38.2800;-5.8900
1248.7830;-44.1000;-38.1400;-5.9600
1248.9820;-44.0300;-38.0100;-6.0200
1249.1810;-43.9600;-37.8800;-6.0800
1249.3810;-43.8800;-37.7400;-6.1400
1249.5800;-43.7900;-37.6100;-6.1800
1249.7790;-43.7000;-37.4700;-6.2300
1249.9780;-43.6000;-37.3300;-6.2700
1250.1770;-43.5300;-37.2200;-6.3100
1250.3760;-43.4200;-37.0800;-6.3400
1250.5750;-43.3200;-36.9500;-6.3700
1250.7740;-43.2100;-36.8200;-6.3900
1250.9740;-43.1000;-36.7000;-6.4000
1251.1730;-42.9900;-36.5800;-6.4100
1251.3720;-42.8600;-36.4400;-6.4200
1251.5710;-42.7400;-36.3400;-6.4000
1251.7700;-42.5900;-36.2000;-6.3900
1251.9690;-42.4400;-36.0700;-6.3700
1252.1680;-42.2900;-35.9400;-6.3500
1252.3670;-42.1200;-35.7800;-6.3400
1252.5660;-41.9700;-35.6800;-6.2900
1252.7660;-41.7800;-35.5400;-6.2400
1252.9650;-41.6000;-35.4300;-6.1700
1253.1640;-41.4100;-35.2800;-6.1300
1253.3630;-41.2100;-35.1400;-6.0700
1253.5620;-41.0300;-35.0200;-6.0100
1253.7610;-40.8100;-34.8800;-5.9300
1253.9600;-40.6100;-34.7600;-5.8500
1254.1590;-40.4000;-34.6100;-5.7900
1254.3580;-40.1900;-34.4800;-5.7100
1254.5580;-40.0000;-34.3500;-5.6500
1254.7570;-39.7900;-34.2100;-5.5800
1254.9560;-39.5900;-34.0800;-5.5100
1255.1550;-39.3900;-33.9500;-5.4400
1255.3540;-39.1900;-33.8200;-5.3700
1255.5530;-39.0200;-33.7000;-5.3200
1255.7520;-38.8200;-33.5700;-5.2500
1255.9510;-38.6400;-33.4500;-5.1900
1256.1500;-38.4600;-33.3100;-5.1500
1256.3500;-38.2800;-33.1900;-5.0900
1256.5490;-38.1200;-33.0700;-5.0500
1256.7480;-37.9400;-32.9400;-5.0000
1256.9470;-37.7700;-32.8200;-4.9500
1257.1460;-37.6000;-32.6900;-4.9100
1257.3450;-37.4300;-32.5600;-4.8700
1257.5440;-37.2800;-32.4400;-4.8400
1257.7430;-37.1100;-32.3100;-4.8000
1257.9430;-36.9500;-32.1900;-4.7600
1258.1420;-36.7900;-32.0600;-4.7300
1258.3410;-36.6200;-31.9400;-4.6800
1258.5400;-36.4700;-31.8100;-4.6600
1258.7390;-36.3000;-31.6800;-4.6200
1258.9380;-36.1600;-31.5500;-4.6100
1259.1370;-36.0000;-31.4200;-4.5800
1259.3360;-35.8300;-31.3000;-4.5300
1259.5350;-35.7000;-31.1700;-4.5300
1259.7350;-35.5600;-31.0400;-4.5200
1259.9340;-35.4200;-30.9100;-4.5100
1260.1330;-35.2900;-30.7800;-4.5100
1260.3320;-35.1700;-30.6600;-4.5100
1260.5310;-35.0400;-30.5300;-4.5100
1260.7300;-34.9200;-30.4100;-4.5100
1260.9290;-34.8000;-30.2900;-4.5100
1261.1280;-34.6800;-30.1500;-4.5300
1261.3270;-34.5800;-30.0400;-4.5400
1261.5270;-34.4800;-29.9200;-4.5600
1261.7260;-34.3800;-29.8000;-4.5800
1261.9250;-34.2800;-29.6800;-4.6000
1262.1240;-34.1900;-29.5500;-4.6400
1262.3230;-34.1100;-29.4400;-4.6700
1262.5220;-34.0300;-29.3200;-4.7100
1262.7210;-33.9500;-29.2000;-4.7500
1262.9200;-33.8700;-29.0800;-4.7900
1263.1200;-33.7800;-28.9600;-4.8200
1263.3190;-33.7200;-28.8400;-4.8800
1263.5180;-33.6500;-28.7200;-4.9300
1263.7170;-33.5800;-28.6000;-4.9800
1263.9160;-33.5100;-28.4800;-5.0300
1264.1150;-33.4400;-28.3500;-5.0900
1264.3140;-33.3900;-28.2400;-5.1500
1264.5130;-33.3300;-28.1100;-5.2200
1264.7120;-33.2800;-27.9900;-5.2900
1264.9120;-33.2300;-27.8600;-5.3700
1265.1110;-33.1800;-27.7400;-5.4400
1265.3100;-33.1500;-27.6200;-5.5300
1265.5090;-33.1100;-27.4900;-5.6200
1265.7080;-33.0900;-27.3800;-5.7100
1265.9070;-33.0600;-27.2600;-5.8000
1266.1060;-33.0400;-27.1300;-5.9100
1266.3050;-33.0500;-27.0300;-6.0200
1266.5040;-33.0400;-26.9100;-6.1300
1266.7040;-33.0500;-26.8000;-6.2500
1266.9030;-33.0500;-26.6800;-6.3700
1267.1020;-33.0700;-26.5700;-6.5000
1267.3010;-33.1000;-26.4700;-6.6300
1267.5000;-33.1300;-26.3500;-6.7800
1267.6990;-33.1700;-26.2500;-6.9200
1267.8980;-33.1900;-26.1300;-7.0600
1268.0970;-33.2400;-26.0200;-7.2200
1268.2970;-33.2900;-25.9100;-7.3800
1268.4960;-33.3400;-25.8200;-7.5200
1268.6950;-33.3900;-25.7100;-7.6800
1268.8940;-33.4400;-25.5900;-7.8500
1269.0930;-33.5000;-25.4900;-8.0100
1269.2920;-33.5600;-25.3700;-8.1900
1269.4910;-33.6200;-25.2600;-8.3600
1269.6900;-33.7000;-25.1500;-8.5500
1269.8890;-33.7600;-25.0300;-8.7300
1270.0890;-33.8300;-24.9300;-8.9000
1270.2880;-33.9200;-24.8000;-9.1200
1270.4870;-34.0000;-24.7000;-9.3000
1270.6860;-34.1000;-24.5900;-9.5100
1270.8850;-34.1800;-24.4700;-9.7100
1271.0840;-34.2800;-24.3700;-9.9100
1271.2830;-34.3900;-24.2600;-10.1300
1271.4820;-34.4900;-24.1500;-10.3400
1271.6810;-34.6200;-24.0500;-10.5700
1271.8810;-34.7300;-23.9400;-10.7900
1272.0800;-34.8500;-23.8500;-11.0000
1272.2790;-34.9800;-23.7300;-11.2500
1272.4780;-35.1100;-23.6400;-11.4700
1272.6770;-35.2500;-23.5400;-11.7100
1272.8760;-35.3700;-23.4300;-11.9400
1273.0750;-35.5100;-23.3400;-12.1700
1273.2740;-35.6300;-23.2300;-12.4000
1273.4740;-35.7500;-23.1300;-12.6200
1273.6730;-35.8700;-23.0300;-12.8400
1273.8720;-35.9600;-22.9300;-13.0300
1274.0710;-36.0600;-22.8400;-13.2200
1274.2700;-36.1300;-22.7300;-13.4000
1274.4690;-36.1900;-22.6300;-13.5600
1274.6680;-36.2400;-22.5200;-13.7200
1274.8670;-36.2600;-22.4100;-13.8500
1275.0660;-36.2700;-22.3200;-13.9500
1275.2660;-36.2400;-22.2000;-14.0400
1275.4650;-36.2000;-22.1100;-14.0900
1275.6640;-36.1400;-22.0100;-14.1300
1275.8630;-36.0500;-21.9100;-14.1400
1276.0620;-35.9600;-21.8100;-14.1500
1276.2610;-35.8100;-21.7100;-14.1000
1276.4600;-35.6700;-21.6200;-14.0500
1276.6590;-35.4800;-21.5100;-13.9700
1276.8580;-35.2900;-21.4200;-13.8700
1277.0580;-35.1000;-21.3400;-13.7600
1277.2570;-34.8800;-21.2300;-13.6500
1277.4560;-34.6600;-21.1600;-13.5000
1277.6550;-34.4200;-21.0600;-13.3600
1277.8540;-34.1700;-20.9700;-13.2000
1278.0530;-33.9300;-20.8800;-13.0500
1278.2520;-33.6600;-20.7900;-12.8700
1278.4510;-33.4000;-20.7200;-12.6800
1278.6500;-33.1300;-20.6200;-12.5100
1278.8500;-32.8500;-20.5300;-12.3200
1279.0490;-32.5900;-20.4400;-12.1500
1279.2480;-32.3100;-20.3500;-11.9600
1279.4470;-32.0400;-20.2800;-11.7600
1279.6460;-31.7600;-20.1800;-11.5800
1279.8450;-31.4900;-20.1000;-11.3900
1280.0440;-31.2300;-20.0100;-11.2200
1280.2430;-30.9500;-19.9100;-11.0400
1280.4430;-30.7000;-19.8400;-10.8600
1280.6420;-30.4300;-19.7500;-10.6800
1280.8410;-30.1600;-19.6700;-10.4900
1281.0400;-29.9100;-19.5800;-10.3300
1281.2390;-29.6500;-19.4900;-10.1600
1281.4380;-29.4100;-19.4200;-9.9900
1281.6370;-29.1600;-19.3300;-9.8300
1281.8360;-28.9200;-19.2600;-9.6600
1282.0350;-28.6800;-19.1700;-9.5100
1282.2350;-28.4400;-19.0900;-9.3500
1282.4340;-28.2300;-19.0100;-9.2200
1282.6330;-28.0000;-18.9400;-9.0600
1282.8320;-27.7900;-18.8700;-8.9200
1283.0310;-27.5800;-18.7800;-8.8000
1283.2300;-27.3700;-18.7100;-8.6600
1283.4290;-27.1800;-18.6400;-8.5400
1283.6280;-26.9800;-18.5600;-8.4200
1283.8270;-26.8000;-18.4900;-8.3100
1284.0270;-26.6000;-18.4100;-8.1900
1284.2260;-26.4200;-18.3400;-8.0800
1284.4250;-26.2500;-18.2700;-7.9800
1284.6240;-26.0400;-18.1900;-7.8500
1284.8230;-25.9100;-18.1300;-7.7800
1285.0220;-25.7500;-18.0400;-7.7100
1285.2210;-25.6000;-17.9700;-7.6300
1285.4200;-25.4300;-17.9000;-7.5300
1285.6200;-25.2800;-17.8300;-7.4500
1285.8190;-25.1400;-17.7700;-7.3700
1286.0180;-24.9900;-17.6900;-7.3000
1286.2170;-24.8700;-17.6200;-7.2500
1286.4160;-24.7200;-17.5400;-7.1800
1286.6150;-24.6000;-17.4800;-7.1200
1286.8140;-24.4800;-17.4300;-7.0500
1287.0130;-24.3600;-17.3500;-7.0100
1287.2120;-24.2600;-17.2900;-6.9700
1287.4120;-24.1400;-17.2200;-6.9200
1287.6110;-24.0400;-17.1500;-6.8900
1287.8100;-23.9400;-17.1000;-6.8400
1288.0090;-23.8400;-17.0200;-6.8200
1288.2080;-23.7700;-16.9700;-6.8000
1288.4070;-23.6800;-16.9000;-6.7800
1288.6060;-23.6000;-16.8400;-6.7600
1288.8050;-23.5300;-16.7900;-6.7400
1289.0040;-23.4500;-16.7200;-6.7300
1289.2040;-23.4000;-16.6700;-6.7300
1289.4030;-23.3300;-16.6000;-6.7300
1289.6020;-23.2900;-16.5400;-6.7500
1289.8010;-23.2300;-16.4900;-6.7400
1290.0000;-23.1900;-16.4200;-6.7700
1290.1990;-23.1600;-16.3800;-6.7800
1290.3980;-23.1100;-16.3100;-6.8000
1290.5970;-23.1000;-16.2700;-6.8300
1290.7970;-23.0600;-16.2100;-6.8500
1290.9960;-23.0300;-16.1400;-6.8900
1291.1950;-23.0200;-16.0900;-6.9300
1291.3940;-23.0000;-16.0400;-6.9600
1291.5930;-22.9900;-15.9800;-7.0100
1291.7920;-22.9800;-15.9200;-7.0600
1291.9910;-22.9800;-15.8700;-7.1100
1292.1900;-23.0000;-15.8100;-7.1900
1292.3890;-23.0100;-15.7600;-7.2500
1292.5890;-23.0300;-15.7100;-7.3200
1292.7880;-23.0500;-15.6500;-7.4000
1292.9870;-23.0800;-15.6200;-7.4600
1293.1860;-23.1200;-15.5600;-7.5600
1293.3850;-23.1600;-15.5100;-7.6500
1293.5840;-23.2100;-15.4500;-7.7600
1293.7830;-23.2500;-15.4000;-7.8500
1293.9820;-23.3200;-15.3700;-7.9500
1294.1810;-23.3800;-15.3100;-8.0700
1294.3810;-23.4600;-15.2700;-8.1900
1294.5800;-23.5300;-15.2200;-8.3100
1294.7790;-23.6100;-15.1700;-8.4400
1294.9780;-23.7100;-15.1300;-8.5800
1295.1770;-23.8000;-15.0800;-8.7200
1295.3760;-23.9000;-15.0400;-8.8600
1295.5750;-24.0100;-14.9800;-9.0300
1295.7740;-24.1200;-14.9300;-9.1900
1295.9740;-24.2500;-14.8900;-9.3600
1296.1730;-24.3800;-14.8400;-9.5400
1296.3720;-24.5100;-14.8100;-9.7000
1296.5710;-24.6500;-14.7500;-9.9000
1296.7700;-24.8100;-14.7100;-10.1000
1296.9690;-24.9800;-14.6700;-10.3100
1297.1680;-25.1400;-14.6300;-10.5100
1297.3670;-25.3300;-14.6000;-10.7300
1297.5660;-25.5000;-14.5400;-10.9600
1297.7660;-25.7000;-14.5000;-11.2000
1297.9650;-25.9100;-14.4700;-11.4400
1298.1640;-26.1200;-14.4300;-11.6900
1298.3630;-26.3500;-14.4100;-11.9400
1298.5620;-26.5700;-14.3500;-12.2200
1298.7610;-26.8100;-14.3300;-12.4800
1298.9600;-27.0700;-14.2900;-12.7800
1299.1590;-27.3200;-14.2500;-13.0700
1299.3580;-27.6100;-14.2300;-13.3800
1299.5580;-27.8700;-14.1800;-13.6900
1299.7570;-28.2300;-14.1500;-14.0800
1299.9560;-28.4700;-14.1200;-14.3500
1300.1550;-28.7700;-14.0900;-14.6800
1300.3540;-29.0900;-14.0600;-15.0300
1300.5530;-29.3900;-14.0100;-15.3800
1300.7520;-29.7000;-14.0000;-15.7000
1300.9510;-30.0000;-13.9600;-16.0400
1301.1500;-30.3100;-13.9400;-16.3700
1301.3500;-30.5900;-13.9100;-16.6800
1301.5490;-30.8500;-13.8900;-16.9600
1301.7480;-31.1000;-13.8800;-17.2200
1301.9470;-31.2800;-13.8400;-17.4400
1302.1460;-31.4500;-13.8300;-17.6200
1302.3450;-31.5600;-13.8100;-17.7500
1302.5440;-31.6100;-13.7900;-17.8200
1302.7430;-31.6200;-13.7800;-17.8400
1302.9430;-31.5500;-13.7500;-17.8000
1303.1420;-31.4400;-13.7500;-17.6900
1303.3410;-31.2700;-13.7200;-17.5500
1303.5400;-31.0500;-13.7100;-17.3400
1303.7390;-30.8000;-13.7100;-17.0900
1303.9380;-30.5000;-13.6800;-16.8200
1304.1370;-30.1900;-13.6800;-16.5100
1304.3360;-29.8500;-13.6600;-16.1900
1304.5350;-29.5000;-13.6500;-15.8500
1304.7350;-29.1500;-13.6400;-15.5100
1304.9340;-28.7700;-13.6300;-15.1400
1305.1330;-28.4200;-13.6300;-14.7900
1305.3320;-28.0500;-13.6000;-14.4500
1305.5310;-27.6900;-13.6100;-14.0800
1305.7300;-27.3500;-13.6000;-13.7500
1305.9290;-27.0000;-13.5800;-13.4200
1306.1280;-26.6700;-13.6000;-13.0700
1306.3270;-26.3400;-13.5800;-12.7600
1306.5270;-25.9800;-13.5900;-12.3900
1306.7260;-25.7300;-13.5900;-12.1400
1306.9250;-25.4300;-13.5800;-11.8500
1307.1240;-25.1600;-13.6000;-11.5600
1307.3230;-24.8700;-13.5900;-11.2800
1307.5220;-24.6300;-13.6100;-11.0200
1307.7210;-24.3600;-13.6100;-10.7500
1307.9200;-24.1100;-13.6100;-10.5000
1308.1200;-23.8800;-13.6300;-10.2500
1308.3190;-23.6400;-13.6300;-10.0100
1308.5180;-23.4400;-13.6500;-9.7900
1308.7170;-23.2200;-13.6500;-9.5700
1308.9160;-23.0100;-13.6500;-9.3600
1309.1150;-22.8200;-13.6800;-9.1400
1309.3140;-22.6200;-13.6900;-8.9300
1309.5130;-22.4600;-13.7200;-8.7400
1309.7120;-22.2700;-13.7200;-8.5500
1309.9120;-22.1100;-13.7400;-8.3700
1310.1110;-21.9600;-13.7600;-8.2000
1310.3100;-21.8000;-13.7700;-8.0300
1310.5090;-21.6800;-13.8100;-7.8700
1310.7080;-21.5200;-13.8100;-7.7100
1310.9070;-21.4000;-13.8400;-7.5600
1311.1060;-21.2700;-13.8600;-7.4100
1311.3050;-21.1500;-13.8800;-7.2700
1311.5040;-21.0500;-13.9200;-7.1300
1311.7040;-20.9400;-13.9300;-7.0100
1311.9030;-20.8500;-13.9700;-6.8800
1312.1020;-20.7500;-13.9800;-6.7700
1312.3010;-20.6600;-14.0100;-6.6500
1312.5000;-20.6000;-14.0600;-6.5400
1312.6990;-20.5100;-14.0800;-6.4300
1312.8980;-20.4600;-14.1300;-6.3300
1313.0970;-20.3900;-14.1500;-6.2400
1313.2970;-20.3400;-14.1900;-6.1500
1313.4960;-20.2900;-14.2300;-6.0600
1313.6950;-20.2400;-14.2600;-5.9800
1313.8940;-20.2100;-14.3100;-5.9000
1314.0930;-20.1800;-14.3500;-5.8300
1314.2920;-20.1600;-14.3900;-5.7700
1314.4910;-20.1300;-14.4300;-5.7000
1314.6900;-20.1100;-14.4700;-5.6400
1314.8890;-20.1000;-14.5200;-5.5800
1315.0890;-20.0900;-14.5500;-5.5400
1315.2880;-20.1000;-14.6100;-5.4900
