Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1246.5930;-44.0200;-39.6000;-4.4200
1246.7920;-43.9400;-39.4800;-4.4600
1246.9910;-43.8600;-39.3400;-4.5200
1247.1900;-43.7800;-39.2300;-4.5500
1247.3890;-43.7000;-39.0900;-4.6100
1247.5890;-43.6000;-38.9600;-4.6400
1247.7880;-43.5200;-38.8200;-4.7000
1247.9870;-43.4300;-38.6800;-4.7500
1248.1860;-43.3400;-38.5600;-4.7800
1248.3850;-43.2600;-38.4100;-4.8500
1248.5840;-43.1500;-38.2800;-4.8700
1248.7830;-43.0500;-38.1400;-4.9100
1248.9820;-42.9800;-38.0100;-4.9700
1249.1810;-42.8800;-37.8800;-5.0000
1249.3810;-42.8000;-37.7400;-5.0600
1249.5800;-42.6900;-37.6100;-5.0800
1249.7790;-42.6000;-37.4700;-5.1300
1249.9780;-42.5100;-37.3300;-5.1800
1250.1770;-42.4100;-37.2200;-5.1900
1250.3760;-42.3300;-37.0800;-5.2500
1250.5750;-42.2200;-36.9500;-5.2700
1250.7740;-42.1300;-36.8200;-5.3100
1250.9740;-42.0500;-36.7000;-5.3500
1251.1730;-41.9500;-36.5800;-5.3700
1251.3720;-41.8600;-36.4400;-5.4200
1251.5710;-41.7600;-36.3400;-5.4200
1251.7700;-41.6500;-36.2000;-5.4500
1251.9690;-41.5500;-36.0700;-5.4800
1252.1680;-41.4300;-35.9400;-5.4900
1252.3670;-41.3200;-35.7800;-5.5400
1252.5660;-41.1900;-35.6800;-5.5100
1252.7660;-41.0600;-35.5400;-5.5200
1252.9650;-40.9300;-35.4300;-5.5000
1253.1640;-40.7800;-35.2800;-5.5000
1253.3630;-40.6400;-35.1400;-5.5000
1253.5620;-40.4900;-35.0200;-5.4700
1253.7610;-40.3300;-34.8800;-5.4500
1253.9600;-40.1700;-34.7600;-5.4100
1254.1590;-39.9900;-34.6100;-5.3800
1254.3580;-39.8200;-34.4800;-5.3400
1254.5580;-39.6400;-34.3500;-5.2900
1254.7570;-39.4600;-34.2100;-5.2500
1254.9560;-39.2600;-34.0800;-5.1800
1255.1550;-39.0700;-33.9500;-5.1200
1255.3540;-38.8900;-33.8200;-5.0700
1255.5530;-38.6900;-33.7000;-4.9900
1255.7520;-38.5000;-33.5700;-4.9300
1255.9510;-38.2900;-33.4500;-4.8400
1256.1500;-38.1000;-33.3100;-4.7900
1256.3500;-37.9100;-33.1900;-4.7200
1256.5490;-37.7100;-33.0700;-4.6400
1256.7480;-37.5200;-32.9400;-4.5800
1256.9470;-37.3100;-32.8200;-4.4900
1257.1460;-37.1100;-32.6900;-4.4200
1257.3450;-36.9100;-32.5600;-4.3500
1257.5440;-36.7200;-32.4400;-4.2800
1257.7430;-36.5300;-32.3100;-4.2200
1257.9430;-36.3200;-32.1900;-4.1300
1258.1420;-36.1300;-32.0600;-4.0700
1258.3410;-35.8900;-31.9400;-3.9500
1258.5400;-35.7300;-31.8100;-3.9200
1258.7390;-35.5500;-31.6800;-3.8700
1258.9380;-35.3400;-31.5500;-3.7900
1259.1370;-35.1600;-31.4200;-3.7400
1259.3360;-34.9600;-31.3000;-3.6600
1259.5350;-34.7700;-31.1700;-3.6000
1259.7350;-34.5900;-31.0400;-3.5500
1259.9340;-34.3800;-30.9100;-3.4700
1260.1330;-34.2100;-30.7800;-3.4300
1260.3320;-34.0200;-30.6600;-3.3600
1260.5310;-33.8400;-30.5300;-3.3100
1260.7300;-33.6700;-30.4100;-3.2600
1260.9290;-33.4900;-30.2900;-3.2000
1261.1280;-33.3200;-30.1500;-3.1700
1261.3270;-33.1400;-30.0400;-3.1000
1261.5270;-32.9800;-29.9200;-3.0600
1261.7260;-32.8200;-29.8000;-3.0200
1261.9250;-32.6500;-29.6800;-2.9700
1262.1240;-32.5000;-29.5500;-2.9500
1262.3230;-32.3400;-29.4400;-2.9000
1262.5220;-32.1900;-29.3200;-2.8700
1262.7210;-32.0500;-29.2000;-2.8500
1262.9200;-31.8900;-29.0800;-2.8100
1263.1200;-31.7500;-28.9600;-2.7900
1263.3190;-31.6000;-28.8400;-2.7600
1263.5180;-31.4600;-28.7200;-2.7400
1263.7170;-31.3300;-28.6000;-2.7300
1263.9160;-31.1900;-28.4800;-2.7100
1264.1150;-31.0600;-28.3500;-2.7100
1264.3140;-30.9200;-28.2400;-2.6800
1264.5130;-30.7900;-28.1100;-2.6800
1264.7120;-30.6700;-27.9900;-2.6800
1264.9120;-30.5400;-27.8600;-2.6800
1265.1110;-30.4300;-27.7400;-2.6900
1265.3100;-30.3000;-27.6200;-2.6800
1265.5090;-30.1900;-27.4900;-2.7000
1265.7080;-30.0900;-27.3800;-2.7100
1265.9070;-29.9800;-27.2600;-2.7200
1266.1060;-29.8900;-27.1300;-2.7600
1266.3050;-29.7800;-27.0300;-2.7500
1266.5040;-29.7000;-26.9100;-2.7900
1266.7040;-29.6200;-26.8000;-2.8200
1266.9030;-29.5300;-26.6800;-2.8500
1267.1020;-29.4700;-26.5700;-2.9000
1267.3010;-29.3800;-26.4700;-2.9100
1267.5000;-29.3300;-26.3500;-2.9800
1267.6990;-29.2700;-26.2500;-3.0200
1267.8980;-29.2000;-26.1300;-3.0700
1268.0970;-29.1700;-26.0200;-3.1500
1268.2970;-29.1000;-25.9100;-3.1900
1268.4960;-29.0700;-25.8200;-3.2500
1268.6950;-29.0300;-25.7100;-3.3200
1268.8940;-28.9800;-25.5900;-3.3900
1269.0930;-28.9500;-25.4900;-3.4600
1269.2920;-28.9000;-25.3700;-3.5300
1269.4910;-28.8700;-25.2600;-3.6100
1269.6900;-28.8400;-25.1500;-3.6900
1269.8890;-28.8000;-25.0300;-3.7700
1270.0890;-28.7900;-24.9300;-3.8600
1270.2880;-28.7500;-24.8000;-3.9500
1270.4870;-28.7400;-24.7000;-4.0400
1270.6860;-28.7200;-24.5900;-4.1300
1270.8850;-28.6900;-24.4700;-4.2200
1271.0840;-28.6900;-24.3700;-4.3200
1271.2830;-28.6700;-24.2600;-4.4100
1271.4820;-28.6700;-24.1500;-4.5200
1271.6810;-28.6600;-24.0500;-4.6100
1271.8810;-28.6600;-23.9400;-4.7200
1272.0800;-28.6800;-23.8500;-4.8300
1272.2790;-28.6800;-23.7300;-4.9500
1272.4780;-28.7000;-23.6400;-5.0600
1272.6770;-28.7200;-23.5400;-5.1800
1272.8760;-28.7400;-23.4300;-5.3100
1273.0750;-28.7800;-23.3400;-5.4400
1273.2740;-28.8000;-23.2300;-5.5700
1273.4740;-28.8400;-23.1300;-5.7100
1273.6730;-28.8700;-23.0300;-5.8400
1273.8720;-28.9100;-22.9300;-5.9800
1274.0710;-28.9600;-22.8400;-6.1200
1274.2700;-28.9900;-22.7300;-6.2600
1274.4690;-29.0400;-22.6300;-6.4100
1274.6680;-29.0700;-22.5200;-6.5500
1274.8670;-29.1000;-22.4100;-6.6900
1275.0660;-29.1400;-22.3200;-6.8200
1275.2660;-29.1600;-22.2000;-6.9600
1275.4650;-29.2000;-22.1100;-7.0900
1275.6640;-29.2100;-22.0100;-7.2000
1275.8630;-29.2300;-21.9100;-7.3200
1276.0620;-29.2400;-21.8100;-7.4300
1276.2610;-29.2400;-21.7100;-7.5300
1276.4600;-29.2600;-21.6200;-7.6400
1276.6590;-29.2300;-21.5100;-7.7200
1276.8580;-29.2300;-21.4200;-7.8100
1277.0580;-29.2100;-21.3400;-7.8700
1277.2570;-29.1900;-21.2300;-7.9600
1277.4560;-29.1700;-21.1600;-8.0100
1277.6550;-29.1300;-21.0600;-8.0700
1277.8540;-29.1000;-20.9700;-8.1300
1278.0530;-29.0400;-20.8800;-8.1600
1278.2520;-28.9800;-20.7900;-8.1900
1278.4510;-28.9300;-20.7200;-8.2100
1278.6500;-28.8500;-20.6200;-8.2300
1278.8500;-28.7700;-20.5300;-8.2400
1279.0490;-28.6700;-20.4400;-8.2300
1279.2480;-28.5600;-20.3500;-8.2100
1279.4470;-28.4600;-20.2800;-8.1800
1279.6460;-28.3300;-20.1800;-8.1500
1279.8450;-28.2100;-20.1000;-8.1100
1280.0440;-28.0600;-20.0100;-8.0500
1280.2430;-27.9100;-19.9100;-8.0000
1280.4430;-27.7600;-19.8400;-7.9200
1280.6420;-27.5900;-19.7500;-7.8400
1280.8410;-27.4300;-19.6700;-7.7600
1281.0400;-27.2400;-19.5800;-7.6600
1281.2390;-27.0700;-19.4900;-7.5800
1281.4380;-26.8800;-19.4200;-7.4600
1281.6370;-26.6800;-19.3300;-7.3500
1281.8360;-26.4900;-19.2600;-7.2300
1282.0350;-26.2800;-19.1700;-7.1100
1282.2350;-26.0600;-19.0900;-6.9700
1282.4340;-25.8700;-19.0100;-6.8600
1282.6330;-25.6900;-18.9400;-6.7500
1282.8320;-25.4800;-18.8700;-6.6100
1283.0310;-25.2700;-18.7800;-6.4900
1283.2300;-25.0800;-18.7100;-6.3700
1283.4290;-24.8700;-18.6400;-6.2300
1283.6280;-24.6700;-18.5600;-6.1100
1283.8270;-24.4600;-18.4900;-5.9700
1284.0270;-24.2600;-18.4100;-5.8500
1284.2260;-24.0700;-18.3400;-5.7300
1284.4250;-23.8700;-18.2700;-5.6000
1284.6240;-23.6900;-18.1900;-5.5000
1284.8230;-23.4900;-18.1300;-5.3600
1285.0220;-23.3000;-18.0400;-5.2600
1285.2210;-23.1200;-17.9700;-5.1500
1285.4200;-22.9300;-17.9000;-5.0300
1285.6200;-22.7700;-17.8300;-4.9400
1285.8190;-22.5800;-17.7700;-4.8100
1286.0180;-22.4100;-17.6900;-4.7200
1286.2170;-22.2400;-17.6200;-4.6200
1286.4160;-22.0700;-17.5400;-4.5300
1286.6150;-21.9300;-17.4800;-4.4500
1286.8140;-21.7600;-17.4300;-4.3300
1287.0130;-21.6000;-17.3500;-4.2500
1287.2120;-21.4500;-17.2900;-4.1600
1287.4120;-21.3000;-17.2200;-4.0800
1287.6110;-21.1700;-17.1500;-4.0200
1287.8100;-21.0200;-17.1000;-3.9200
1288.0090;-20.8900;-17.0200;-3.8700
1288.2080;-20.7600;-16.9700;-3.7900
1288.4070;-20.6300;-16.9000;-3.7300
1288.6060;-20.5200;-16.8400;-3.6800
1288.8050;-20.4000;-16.7900;-3.6100
1289.0040;-20.2900;-16.7200;-3.5700
1289.2040;-20.1800;-16.6700;-3.5100
1289.4030;-20.0700;-16.6000;-3.4700
1289.6020;-19.9800;-16.5400;-3.4400
1289.8010;-19.8800;-16.4900;-3.3900
1290.0000;-19.8000;-16.4200;-3.3800
1290.1990;-19.7000;-16.3800;-3.3200
1290.3980;-19.6200;-16.3100;-3.3100
1290.5970;-19.5600;-16.2700;-3.2900
1290.7970;-19.4700;-16.2100;-3.2600
1290.9960;-19.4000;-16.1400;-3.2600
1291.1950;-19.3200;-16.0900;-3.2300
1291.3940;-19.2600;-16.0400;-3.2200
1291.5930;-19.1900;-15.9800;-3.2100
1291.7920;-19.1300;-15.9200;-3.2100
1291.9910;-19.1000;-15.8700;-3.2300
1292.1900;-19.0400;-15.8100;-3.2300
1292.3890;-19.0000;-15.7600;-3.2400
1292.5890;-18.9500;-15.7100;-3.2400
1292.7880;-18.9200;-15.6500;-3.2700
1292.9870;-18.9000;-15.6200;-3.2800
1293.1860;-18.8700;-15.5600;-3.3100
1293.3850;-18.8600;-15.5100;-3.3500
1293.5840;-18.8300;-15.4500;-3.3800
1293.7830;-18.8200;-15.4000;-3.4200
1293.9820;-18.8300;-15.3700;-3.4600
1294.1810;-18.8200;-15.3100;-3.5100
1294.3810;-18.8300;-15.2700;-3.5600
1294.5800;-18.8200;-15.2200;-3.6000
1294.7790;-18.8400;-15.1700;-3.6700
1294.9780;-18.8600;-15.1300;-3.7300
1295.1770;-18.8800;-15.0800;-3.8000
1295.3760;-18.9200;-15.0400;-3.8800
1295.5750;-18.9300;-14.9800;-3.9500
1295.7740;-18.9700;-14.9300;-4.0400
1295.9740;-19.0000;-14.8900;-4.1100
1296.1730;-19.0400;-14.8400;-4.2000
1296.3720;-19.1000;-14.8100;-4.2900
1296.5710;-19.1400;-14.7500;-4.3900
1296.7700;-19.2000;-14.7100;-4.4900
1296.9690;-19.2600;-14.6700;-4.5900
1297.1680;-19.3200;-14.6300;-4.6900
1297.3670;-19.4100;-14.6000;-4.8100
1297.5660;-19.4700;-14.5400;-4.9300
1297.7660;-19.5600;-14.5000;-5.0600
1297.9650;-19.6400;-14.4700;-5.1700
1298.1640;-19.7300;-14.4300;-5.3000
1298.3630;-19.8400;-14.4100;-5.4300
1298.5620;-19.9200;-14.3500;-5.5700
1298.7610;-20.0500;-14.3300;-5.7200
1298.9600;-20.1500;-14.2900;-5.8600
1299.1590;-20.2800;-14.2500;-6.0300
1299.3580;-20.4100;-14.2300;-6.1800
1299.5580;-20.5300;-14.1800;-6.3500
1299.7570;-20.6800;-14.1500;-6.5300
1299.9560;-20.8200;-14.1200;-6.7000
1300.1550;-20.9800;-14.0900;-6.8900
1300.3540;-21.1300;-14.0600;-7.0700
1300.5530;-21.2800;-14.0100;-7.2700
1300.7520;-21.4600;-14.0000;-7.4600
1300.9510;-21.6300;-13.9600;-7.6700
1301.1500;-21.8300;-13.9400;-7.8900
1301.3500;-22.0000;-13.9100;-8.0900
1301.5490;-22.2000;-13.8900;-8.3100
1301.7480;-22.4000;-13.8800;-8.5200
1301.9470;-22.5900;-13.8400;-8.7500
1302.1460;-22.8100;-13.8300;-8.9800
1302.3450;-23.0100;-13.8100;-9.2000
1302.5440;-23.2300;-13.7900;-9.4400
1302.7430;-23.4400;-13.7800;-9.6600
1302.9430;-23.6500;-13.7500;-9.9000
1303.1420;-23.8900;-13.7500;-10.1400
1303.3410;-24.0900;-13.7200;-10.3700
1303.5400;-24.3200;-13.7100;-10.6100
1303.7390;-24.5200;-13.7100;-10.8100
1303.9380;-24.7200;-13.6800;-11.0400
1304.1370;-24.9400;-13.6800;-11.2600
1304.3360;-25.1200;-13.6600;-11.4600
1304.5350;-25.3200;-13.6500;-11.6700
1304.7350;-25.4700;-13.6400;-11.8300
1304.9340;-25.6200;-13.6300;-11.9900
1305.1330;-25.7700;-13.6300;-12.1400
1305.3320;-25.8600;-13.6000;-12.2600
1305.5310;-25.9800;-13.6100;-12.3700
1305.7300;-26.0200;-13.6000;-12.4200
1305.9290;-26.0600;-13.5800;-12.4800
1306.1280;-26.0700;-13.6000;-12.4700
1306.3270;-26.0500;-13.5800;-12.4700
1306.5270;-26.0200;-13.5900;-12.4300
1306.7260;-25.9300;-13.5900;-12.3400
1306.9250;-25.8400;-13.5800;-12.2600
1307.1240;-25.7200;-13.6000;-12.1200
1307.3230;-25.5700;-13.5900;-11.9800
1307.5220;-25.4200;-13.6100;-11.8100
1307.7210;-25.2400;-13.6100;-11.6300
1307.9200;-25.0600;-13.6100;-11.4500
1308.1200;-24.8500;-13.6300;-11.2200
1308.3190;-24.6300;-13.6300;-11.0000
1308.5180;-24.4300;-13.6500;-10.7800
1308.7170;-24.1900;-13.6500;-10.5400
1308.9160;-23.9800;-13.6500;-10.3300
1309.1150;-23.7500;-13.6800;-10.0700
1309.3140;-23.5200;-13.6900;-9.8300
1309.5130;-23.3000;-13.7200;-9.5800
1309.7120;-23.0800;-13.7200;-9.3600
1309.9120;-22.8700;-13.7400;-9.1300
1310.1110;-22.6500;-13.7600;-8.8900
1310.3100;-22.4500;-13.7700;-8.6800
1310.5090;-22.2500;-13.8100;-8.4400
1310.7080;-22.0400;-13.8100;-8.2300
1310.9070;-21.8600;-13.8400;-8.0200
1311.1060;-21.6700;-13.8600;-7.8100
1311.3050;-21.4900;-13.8800;-7.6100
1311.5040;-21.3100;-13.9200;-7.3900
1311.7040;-21.1400;-13.9300;-7.2100
1311.9030;-20.9800;-13.9700;-7.0100
1312.1020;-20.8100;-13.9800;-6.8300
1312.3010;-20.6800;-14.0100;-6.6700
1312.5000;-20.5300;-14.0600;-6.4700
1312.6990;-20.4000;-14.0800;-6.3200
1312.8980;-20.2600;-14.1300;-6.1300
1313.0970;-20.1200;-14.1500;-5.9700
1313.2970;-20.0100;-14.1900;-5.8200
1313.4960;-19.9000;-14.2300;-5.6700
1313.6950;-19.8000;-14.2600;-5.5400
1313.8940;-19.6900;-14.3100;-5.3800
1314.0930;-19.6000;-14.3500;-5.2500
1314.2920;-19.5100;-14.3900;-5.1200
1314.4910;-19.4300;-14.4300;-5.0000
1314.6900;-19.3600;-14.4700;-4.8900
1314.8890;-19.2800;-14.5200;-4.7600
1315.0890;-19.2200;-14.5500;-4.6700
1315.2880;-19.1500;-14.6100;-4.5400
