Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.0300;-54.7600;-2.2700
1200.1990;-56.9600;-54.7300;-2.2300
1200.3980;-56.9600;-54.7000;-2.2600
1200.5970;-56.9700;-54.6700;-2.3000
1200.7970;-56.9900;-54.6400;-2.3500
1200.9960;-56.9400;-54.6100;-2.3300
1201.1950;-56.9000;-54.5600;-2.3400
1201.3940;-56.9200;-54.5300;-2.3900
1201.5930;-56.8900;-54.4900;-2.4000
1201.7920;-56.8600;-54.4200;-2.4400
1201.9910;-56.8300;-54.3800;-2.4500
1202.1900;-56.7800;-54.3300;-2.4500
1202.3890;-56.7500;-54.2800;-2.4700
1202.5890;-56.7300;-54.2200;-2.5100
1202.7880;-56.6900;-54.1600;-2.5300
1202.9870;-56.6100;-54.1200;-2.4900
1203.1860;-56.5500;-54.0600;-2.4900
1203.3850;-56.5700;-54.0100;-2.5600
1203.5840;-56.5100;-53.9700;-2.5400
1203.7830;-56.4200;-53.9100;-2.5100
1203.9820;-56.4000;-53.9000;-2.5000
1204.1810;-56.4000;-53.8400;-2.5600
1204.3810;-56.3600;-53.8000;-2.5600
1204.5800;-56.2800;-53.7700;-2.5100
1204.7790;-56.2500;-53.7300;-2.5200
1204.9780;-56.2600;-53.7100;-2.5500
1205.1770;-56.2400;-53.6600;-2.5800
1205.3760;-56.1900;-53.6500;-2.5400
1205.5750;-56.1700;-53.6300;-2.5400
1205.7740;-56.1800;-53.6000;-2.5800
1205.9740;-56.1800;-53.5900;-2.5900
1206.1730;-56.1300;-53.5600;-2.5700
1206.3720;-56.1200;-53.5400;-2.5800
1206.5710;-56.1200;-53.5200;-2.6000
1206.7700;-56.1100;-53.4900;-2.6200
1206.9690;-56.1000;-53.4600;-2.6400
1207.1680;-56.0700;-53.4200;-2.6500
1207.3670;-56.0600;-53.4000;-2.6600
1207.5660;-56.0500;-53.3700;-2.6800
1207.7660;-56.0100;-53.3200;-2.6900
1207.9650;-55.9900;-53.3000;-2.6900
1208.1640;-55.9500;-53.2500;-2.7000
1208.3630;-55.9500;-53.1900;-2.7600
1208.5620;-55.9100;-53.1500;-2.7600
1208.7610;-55.8200;-53.1100;-2.7100
1208.9600;-55.7900;-53.0500;-2.7400
1209.1590;-55.7700;-52.9800;-2.7900
1209.3580;-55.7100;-52.9300;-2.7800
1209.5580;-55.6300;-52.8900;-2.7400
1209.7570;-55.5800;-52.8200;-2.7600
1209.9560;-55.5600;-52.7700;-2.7900
1210.1550;-55.4900;-52.7100;-2.7800
1210.3540;-55.4000;-52.6500;-2.7500
1210.5530;-55.3700;-52.6200;-2.7500
1210.7520;-55.3300;-52.5600;-2.7700
1210.9510;-55.2800;-52.5200;-2.7600
1211.1500;-55.2200;-52.4600;-2.7600
1211.3500;-55.1600;-52.4100;-2.7500
1211.5490;-55.1300;-52.3900;-2.7400
1211.7480;-55.0800;-52.3300;-2.7500
1211.9470;-55.0600;-52.3000;-2.7600
1212.1460;-54.9800;-52.2600;-2.7200
1212.3450;-54.9400;-52.2200;-2.7200
1212.5440;-54.9300;-52.2100;-2.7200
1212.7430;-54.8700;-52.1700;-2.7000
1212.9430;-54.8200;-52.1400;-2.6800
1213.1420;-54.7800;-52.1000;-2.6800
1213.3410;-54.7600;-52.0700;-2.6900
1213.5400;-54.7000;-52.0500;-2.6500
1213.7390;-54.6200;-52.0000;-2.6200
1213.9380;-54.6100;-51.9800;-2.6300
1214.1370;-54.5500;-51.9300;-2.6200
1214.3360;-54.4900;-51.8800;-2.6100
1214.5350;-54.4200;-51.8600;-2.5600
1214.7350;-54.3700;-51.8100;-2.5600
1214.9340;-54.3200;-51.7600;-2.5600
1215.1330;-54.2400;-51.7000;-2.5400
1215.3320;-54.1700;-51.6400;-2.5300
1215.5310;-54.1000;-51.6100;-2.4900
1215.7300;-54.0300;-51.5400;-2.4900
1215.9290;-53.9700;-51.4900;-2.4800
1216.1280;-53.8700;-51.4200;-2.4500
1216.3270;-53.8000;-51.3600;-2.4400
1216.5270;-53.7500;-51.3100;-2.4400
1216.7260;-53.6700;-51.2400;-2.4300
1216.9250;-53.5900;-51.1800;-2.4100
1217.1240;-53.5100;-51.1100;-2.4000
1217.3230;-53.4600;-51.0500;-2.4100
1217.5220;-53.3900;-51.0100;-2.3800
1217.7210;-53.3000;-50.9400;-2.3600
1217.9200;-53.2600;-50.9000;-2.3600
1218.1200;-53.1900;-50.8300;-2.3600
1218.3190;-53.1300;-50.7900;-2.3400
1218.5180;-53.0700;-50.7500;-2.3200
1218.7170;-53.0100;-50.7000;-2.3100
1218.9160;-52.9700;-50.6700;-2.3000
1219.1150;-52.9100;-50.6100;-2.3000
1219.3140;-52.8600;-50.5700;-2.2900
1219.5130;-52.8100;-50.5400;-2.2700
1219.7120;-52.7700;-50.5100;-2.2600
1219.9120;-52.7500;-50.4700;-2.2800
1220.1110;-52.6700;-50.4200;-2.2500
1220.3100;-52.6300;-50.3800;-2.2500
1220.5090;-52.6000;-50.3400;-2.2600
1220.7080;-52.5500;-50.2900;-2.2600
1220.9070;-52.5100;-50.2600;-2.2500
1221.1060;-52.4300;-50.2000;-2.2300
1221.3050;-52.4000;-50.1400;-2.2600
1221.5040;-52.3300;-50.0900;-2.2400
1221.7040;-52.2800;-50.0200;-2.2600
1221.9030;-52.2300;-49.9700;-2.2600
1222.1020;-52.1600;-49.8900;-2.2700
1222.3010;-52.1100;-49.8300;-2.2800
1222.5000;-52.0300;-49.7600;-2.2700
1222.6990;-51.9500;-49.6900;-2.2600
1222.8980;-51.9000;-49.6300;-2.2700
1223.0970;-51.8100;-49.5400;-2.2700
1223.2970;-51.7400;-49.4700;-2.2700
1223.4960;-51.6500;-49.3900;-2.2600
1223.6950;-51.5900;-49.3100;-2.2800
1223.8940;-51.5200;-49.2500;-2.2700
1224.0930;-51.4300;-49.1700;-2.2600
1224.2920;-51.3600;-49.1000;-2.2600
1224.4910;-51.2800;-49.0300;-2.2500
1224.6900;-51.2100;-48.9600;-2.2500
1224.8890;-51.1400;-48.9100;-2.2300
1225.0890;-51.0700;-48.8400;-2.2300
1225.2880;-51.0100;-48.7700;-2.2400
1225.4870;-50.9400;-48.7200;-2.2200
1225.6860;-50.8800;-48.6600;-2.2200
1225.8850;-50.8300;-48.6200;-2.2100
1226.0840;-50.7600;-48.5500;-2.2100
1226.2830;-50.7100;-48.5000;-2.2100
1226.4820;-50.6500;-48.4400;-2.2100
1226.6810;-50.6000;-48.3800;-2.2200
1226.8810;-50.5700;-48.3400;-2.2300
1227.0800;-50.5000;-48.2700;-2.2300
1227.2790;-50.4500;-48.2200;-2.2300
1227.4780;-50.3900;-48.1600;-2.2300
1227.6770;-50.3300;-48.1000;-2.2300
1227.8760;-50.2900;-48.0400;-2.2500
1228.0750;-50.2000;-47.9600;-2.2400
1228.2740;-50.1400;-47.8900;-2.2500
1228.4740;-50.0600;-47.8300;-2.2300
1228.6730;-49.9800;-47.7500;-2.2300
1228.8720;-49.9100;-47.6800;-2.2300
1229.0710;-49.8100;-47.5900;-2.2200
1229.2700;-49.7200;-47.5100;-2.2100
1229.4690;-49.6200;-47.4300;-2.1900
1229.6680;-49.5100;-47.3500;-2.1600
