Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.0400;-54.7600;-2.2800
1200.1990;-56.9600;-54.7300;-2.2300
1200.3980;-56.9300;-54.7000;-2.2300
1200.5970;-56.9600;-54.6700;-2.2900
1200.7970;-56.9700;-54.6400;-2.3300
1200.9960;-56.9100;-54.6100;-2.3000
1201.1950;-56.9000;-54.5600;-2.3400
1201.3940;-56.8900;-54.5300;-2.3600
1201.5930;-56.8700;-54.4900;-2.3800
1201.7920;-56.8300;-54.4200;-2.4100
1201.9910;-56.7800;-54.3800;-2.4000
1202.1900;-56.7400;-54.3300;-2.4100
1202.3890;-56.7000;-54.2800;-2.4200
1202.5890;-56.6800;-54.2200;-2.4600
1202.7880;-56.6300;-54.1600;-2.4700
1202.9870;-56.5300;-54.1200;-2.4100
1203.1860;-56.5000;-54.0600;-2.4400
1203.3850;-56.4800;-54.0100;-2.4700
1203.5840;-56.4100;-53.9700;-2.4400
1203.7830;-56.3300;-53.9100;-2.4200
1203.9820;-56.3000;-53.9000;-2.4000
1204.1810;-56.2800;-53.8400;-2.4400
1204.3810;-56.2200;-53.8000;-2.4200
1204.5800;-56.1500;-53.7700;-2.3800
1204.7790;-56.1200;-53.7300;-2.3900
1204.9780;-56.1000;-53.7100;-2.3900
1205.1770;-56.0600;-53.6600;-2.4000
1205.3760;-55.9900;-53.6500;-2.3400
1205.5750;-55.9700;-53.6300;-2.3400
1205.7740;-55.9900;-53.6000;-2.3900
1205.9740;-55.9700;-53.5900;-2.3800
1206.1730;-55.9200;-53.5600;-2.3600
1206.3720;-55.9000;-53.5400;-2.3600
1206.5710;-55.9100;-53.5200;-2.3900
1206.7700;-55.9100;-53.4900;-2.4200
1206.9690;-55.8700;-53.4600;-2.4100
1207.1680;-55.8500;-53.4200;-2.4300
1207.3670;-55.8500;-53.4000;-2.4500
1207.5660;-55.8400;-53.3700;-2.4700
1207.7660;-55.8300;-53.3200;-2.5100
1207.9650;-55.7800;-53.3000;-2.4800
1208.1640;-55.7500;-53.2500;-2.5000
1208.3630;-55.7500;-53.1900;-2.5600
1208.5620;-55.7300;-53.1500;-2.5800
1208.7610;-55.6600;-53.1100;-2.5500
1208.9600;-55.6200;-53.0500;-2.5700
1209.1590;-55.6100;-52.9800;-2.6300
1209.3580;-55.5600;-52.9300;-2.6300
