Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-56.4000;-54.7600;-1.6400
1200.1990;-56.3200;-54.7300;-1.5900
1200.3980;-56.3000;-54.7000;-1.6000
1200.5970;-56.3400;-54.6700;-1.6700
1200.7970;-56.3500;-54.6400;-1.7100
1200.9960;-56.2900;-54.6100;-1.6800
1201.1950;-56.2600;-54.5600;-1.7000
1201.3940;-56.2700;-54.5300;-1.7400
1201.5930;-56.2500;-54.4900;-1.7600
1201.7920;-56.2100;-54.4200;-1.7900
1201.9910;-56.1600;-54.3800;-1.7800
1202.1900;-56.1100;-54.3300;-1.7800
1202.3890;-56.0800;-54.2800;-1.8000
1202.5890;-56.0600;-54.2200;-1.8400
1202.7880;-56.0100;-54.1600;-1.8500
1202.9870;-55.9200;-54.1200;-1.8000
1203.1860;-55.8800;-54.0600;-1.8200
1203.3850;-55.8800;-54.0100;-1.8700
1203.5840;-55.8100;-53.9700;-1.8400
1203.7830;-55.7300;-53.9100;-1.8200
1203.9820;-55.7000;-53.9000;-1.8000
1204.1810;-55.6900;-53.8400;-1.8500
1204.3810;-55.6400;-53.8000;-1.8400
1204.5800;-55.5600;-53.7700;-1.7900
1204.7790;-55.5400;-53.7300;-1.8100
1204.9780;-55.5300;-53.7100;-1.8200
1205.1770;-55.4900;-53.6600;-1.8300
1205.3760;-55.4400;-53.6500;-1.7900
1205.5750;-55.4200;-53.6300;-1.7900
1205.7740;-55.4300;-53.6000;-1.8300
1205.9740;-55.4200;-53.5900;-1.8300
1206.1730;-55.3600;-53.5600;-1.8000
1206.3720;-55.3500;-53.5400;-1.8100
1206.5710;-55.3600;-53.5200;-1.8400
1206.7700;-55.3400;-53.4900;-1.8500
1206.9690;-55.3000;-53.4600;-1.8400
1207.1680;-55.2700;-53.4200;-1.8500
1207.3670;-55.2600;-53.4000;-1.8600
1207.5660;-55.2500;-53.3700;-1.8800
1207.7660;-55.2100;-53.3200;-1.8900
1207.9650;-55.1700;-53.3000;-1.8700
1208.1640;-55.1200;-53.2500;-1.8700
1208.3630;-55.1200;-53.1900;-1.9300
1208.5620;-55.0700;-53.1500;-1.9200
1208.7610;-54.9800;-53.1100;-1.8700
1208.9600;-54.9300;-53.0500;-1.8800
